BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8773_2023,2023-02-02,3073.476252548018,33,2023,0.05543894166150737
8773_2023,2023-02-03,25943.390591145024,34,2023,0.1610695209875072
8773_2023,2023-02-04,185348.34352127605,35,2023,0.43052101402983345
8773_2023,2023-02-05,811152.3242474033,36,2023,0.9006399526155852
8773_2023,2023-02-06,28149.45735621107,37,2023,0.16777800021519826
8773_2023,2023-02-07,390002.4421459512,38,2023,0.6245017551183913
8773_2023,2023-02-08,991585.2110658658,39,2023,0.9957837170118147
8773_2023,2023-02-09,1172089.481454541,40,2023,1.0826308149385648
8773_2023,2023-02-10,1142213.0373849452,41,2023,1.0687436724420618
8773_2023,2023-02-11,662645.9541587906,42,2023,0.8140306837944076
8773_2023,2023-02-12,905211.4764232069,43,2023,0.9514260225699142
8773_2023,2023-02-13,1193608.5507664748,44,2023,1.092523936015351
8773_2023,2023-02-14,1764396.4317712586,45,2023,1.3283058502360285
8773_2023,2023-02-15,2874338.0068634385,46,2023,1.6953872734167375
8773_2023,2023-02-16,3083654.812902212,47,2023,1.7560338302271434
8773_2023,2023-02-17,2246347.497786685,48,2023,1.498782004758092
8773_2023,2023-02-18,1997850.628397779,49,2023,1.4134534404775345
8773_2023,2023-02-19,2291196.3294421663,50,2023,1.513669821804665
8773_2023,2023-02-20,1137445.844192242,51,2023,1.0665110614486106
8773_2023,2023-02-21,1245604.3337286888,52,2023,1.1160664557850886
8773_2023,2023-02-22,1087381.7581263126,53,2023,1.042775986550473
8773_2023,2023-02-23,1192651.5732565145,54,2023,1.0920858818135661
8773_2023,2023-02-24,1189450.9427928487,55,2023,1.0906195224700723
8773_2023,2023-02-25,1157720.1461247078,56,2023,1.0759740452839501
8773_2023,2023-02-26,1184505.946994716,57,2023,1.088350103135345
8773_2023,2023-02-27,1191872.8789246392,58,2023,1.091729306616177
8773_2023,2023-02-28,1112213.8314461466,59,2023,1.0546154898569178
8773_2023,2023-03-01,1223192.9651247978,60,2023,1.1059805446411786
8773_2023,2023-03-02,1226625.278407492,61,2023,1.1075311636281355
8773_2023,2023-03-03,1208115.6203001263,62,2023,1.0991431300336305
8773_2023,2023-03-04,1128466.4300802897,63,2023,1.0622930057570228
8773_2023,2023-03-05,1349970.5366505203,64,2023,1.161882324786172
8773_2023,2023-03-06,1148651.1963287673,65,2023,1.071751462013823
8773_2023,2023-03-07,1153685.4088572825,66,2023,1.0740974857326882
8773_2023,2023-03-08,1173576.6134189276,67,2023,1.0833174112045498
8773_2023,2023-03-09,1433139.5580293697,68,2023,1.1971380697435738
8773_2023,2023-03-10,1227662.8304422616,69,2023,1.1079994722211115
8773_2023,2023-03-11,1164936.3873979473,70,2023,1.079322188875012
8773_2023,2023-03-12,1219905.9341006833,71,2023,1.1044935192660406
8773_2023,2023-03-13,1160422.1017314768,72,2023,1.0772288994134334
8773_2023,2023-03-14,1048101.9762750356,73,2023,1.0237685169387833
8773_2023,2023-03-15,1204399.6346244067,74,2023,1.097451427000032
8773_2023,2023-03-16,994106.1392695066,75,2023,0.9970487145919734
8773_2023,2023-03-17,1869985.9287238666,76,2023,1.3674742881399513
8773_2023,2023-03-18,1239905.7185207864,77,2023,1.1135105381274066
8773_2023,2023-03-19,1719827.8110881038,78,2023,1.311422056810127
8773_2023,2023-03-20,1092457.8396214687,79,2023,1.0452070797796331
8773_2023,2023-03-21,1146788.0414283387,80,2023,1.070881898917121
8773_2023,2023-03-22,1337611.04994575,81,2023,1.1565513607037736
8773_2023,2023-03-23,1138553.578207844,82,2023,1.067030261149066
8773_2023,2023-03-24,1999417.8622592841,83,2023,1.4140077306221788
8773_2023,2023-03-25,1310395.4380153005,84,2023,1.144725049090523
8773_2023,2023-03-26,1461735.2098138342,85,2023,1.2090224190699832
8773_2023,2023-03-27,1264489.7427553525,86,2023,1.1244953280273566
8773_2023,2023-03-28,1147628.1529494096,87,2023,1.0712740792856932
8773_2023,2023-03-29,1380054.1164662763,88,2023,1.1747570457189336
8773_2023,2023-03-30,1203709.330077639,89,2023,1.0971368784603128
8773_2023,2023-03-31,1338768.5410573762,90,2023,1.1570516587678252
8773_2023,2023-04-01,3314541.5918692774,91,2023,1.8205882543478296
8773_2023,2023-04-02,3202499.4689578973,92,2023,1.7895528684444888
8773_2023,2023-04-03,1247624.3588229418,93,2023,1.1169710644519586
8773_2023,2023-04-04,1350466.5887794567,94,2023,1.1620957743574565
8773_2023,2023-04-05,2386989.9479916994,95,2023,1.544988656266349
8773_2023,2023-04-06,2078848.5619898534,96,2023,1.4418212656185416
8773_2023,2023-04-07,1317282.1638560155,97,2023,1.1477291334875208
8773_2023,2023-04-08,1379729.702373959,98,2023,1.174618960503345
8773_2023,2023-04-09,19304430.257542685,99,2023,4.3936807186620515
8773_2023,2023-04-10,1271554.1188166863,100,2023,1.1276320848648669
8773_2023,2023-04-11,2472955.4633666356,101,2023,1.5725633416071467
8773_2023,2023-04-12,12318521.808111398,102,2023,3.5097751791405956
8773_2023,2023-04-13,41088407.93426806,103,2023,6.410024019788698
8773_2023,2023-04-14,95815012.49393837,104,2023,9.788514314947818
8773_2023,2023-04-15,110423189.58133584,105,2023,10.508243886650892
8773_2023,2023-04-16,104246720.4495566,106,2023,10.210128326791814
8773_2023,2023-04-17,98629909.90158771,107,2023,9.93125923040919
8773_2023,2023-04-18,109530535.59245957,108,2023,10.465683713568817
8773_2023,2023-04-19,101149798.86907944,109,2023,10.057325632049478
