BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8262_2022,2022-03-03,238457.76588450186,62,2022,0.4883213756170232
8262_2022,2022-03-04,549880.291860138,63,2022,0.741539137106153
8262_2022,2022-03-05,2014364.2253866207,64,2022,1.419282996934234
8262_2022,2022-03-06,3624010.635432619,65,2022,1.9036834388712371
8262_2022,2022-03-07,1114501.5192545543,66,2022,1.055699540236025
8262_2022,2022-03-08,31285.491938723197,67,2022,0.17687705317175317
8262_2022,2022-03-09,71558.15698945575,68,2022,0.26750356444252427
8262_2022,2022-03-10,502234.659376707,69,2022,0.7086851623793932
8262_2022,2022-03-11,141905.7818694959,70,2022,0.3767038384055781
8262_2022,2022-03-12,14490.564153703514,71,2022,0.12037675919255973
8262_2022,2022-03-13,69320.80307771862,72,2022,0.26328844083574693
8262_2022,2022-03-14,76230.6151812835,73,2022,0.2760989228180427
8262_2022,2022-03-15,223114.65553383727,74,2022,0.47235014082123156
8262_2022,2022-03-16,48314.751988143675,75,2022,0.2198061691312227
8262_2022,2022-03-17,83885.59538492799,76,2022,0.28963010096488245
8262_2022,2022-03-18,68103.68997860227,77,2022,0.2609668369325924
8262_2022,2022-03-19,439782.12458506995,78,2022,0.6631607079623083
8262_2022,2022-03-20,421445.3162768892,79,2022,0.6491881978878615
8262_2022,2022-03-21,263718.3608167051,80,2022,0.5135351602536141
8262_2022,2022-03-22,125929.48502404519,81,2022,0.3548654463653022
8262_2022,2022-03-23,223322.80744974082,82,2022,0.4725704259152712
8262_2022,2022-03-24,174133.2775735553,83,2022,0.41729279597610514
8262_2022,2022-03-25,52798.60732019508,84,2022,0.22977947541108862
8262_2022,2022-03-26,190055.28456289257,85,2022,0.4359533054845353
8262_2022,2022-03-27,54514.980150928604,86,2022,0.23348443235241317
8262_2022,2022-03-28,260948.18624356962,87,2022,0.5108308783184212
8262_2022,2022-03-29,22851.357408198248,88,2022,0.1511666544188838
8262_2022,2022-03-30,47066.08935737604,89,2022,0.21694720407826426
8262_2022,2022-03-31,352303.76565153274,90,2022,0.5935518222122923
8262_2022,2022-04-01,254692.47378399628,91,2022,0.5046706587310147
8262_2022,2022-04-02,68865.2748926449,92,2022,0.2624219405702292
8262_2022,2022-04-03,392674.58869649266,93,2022,0.62663752576469
8262_2022,2022-04-04,5304.908899427597,94,2022,0.07283480554945965
8262_2022,2022-04-06,81830.29794224924,96,2022,0.28605995515319727
8262_2022,2022-04-07,51374.22929978104,97,2022,0.22665883900651446
8262_2022,2022-04-08,60632.480272849985,98,2022,0.2462366347090741
8262_2022,2022-04-09,148873.1894560693,99,2022,0.38584088619023943
8262_2022,2022-04-10,150337.79587455362,100,2022,0.387734181978522
8262_2022,2022-04-11,272645.4794143406,101,2022,0.5221546508596285
8262_2022,2022-04-12,12162.35997821682,102,2022,0.11028309017350221
8262_2022,2022-04-15,312184.15332353546,105,2022,0.5587344211014168
8262_2022,2022-04-16,149873.43233647128,106,2022,0.3871349019869834
8262_2022,2022-04-17,69474.13375955838,107,2022,0.26357946384261116
8262_2022,2022-04-18,84653.46763752491,108,2022,0.2909526896894492
8262_2022,2022-04-19,64856.74556298101,109,2022,0.2546698756488113
8262_2022,2022-04-20,46900.2024709581,110,2022,0.21656454573858136
8262_2022,2022-04-21,73512.34630917551,111,2022,0.27113160330211505
8262_2022,2022-04-22,103424.52829237487,112,2022,0.3215968412350701
8262_2022,2022-04-23,192326.9268285437,113,2022,0.4385509398331552
8262_2022,2022-04-24,99830.84691355376,114,2022,0.3159601983059793
8262_2022,2022-04-25,103494.63456335598,115,2022,0.32170581990905295
8262_2022,2022-04-26,151275.08255101912,116,2022,0.38894097566471336
8262_2022,2022-04-27,333879.0438613166,117,2022,0.5778226751013814
8262_2022,2022-04-28,322888.8136123124,118,2022,0.5682330627588582
8262_2022,2022-04-29,333300.2761323704,119,2022,0.5773216401039982
8262_2022,2022-04-30,329287.38848026015,120,2022,0.5738356807312178
