BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9054_2023,2023-02-01,1015395.9382271076,32,2023,1.0076685656638833
9054_2023,2023-02-02,879626.5687229105,33,2023,0.9378840913049493
9054_2023,2023-02-03,866826.2124114736,34,2023,0.9310350221186492
9054_2023,2023-02-04,710190.7220575504,35,2023,0.8427281424383254
9054_2023,2023-02-05,1077760.1838099435,36,2023,1.0381522931679839
9054_2023,2023-02-06,1119649.044044001,37,2023,1.0581347003307287
9054_2023,2023-02-07,1111375.2439435103,38,2023,1.0542178351477034
9054_2023,2023-02-08,1075836.306013105,39,2023,1.0372252918306153
9054_2023,2023-02-09,1391899.9613736747,40,2023,1.1797881002000634
9054_2023,2023-02-10,1005900.8032027028,41,2023,1.0029460619608128
9054_2023,2023-02-11,847745.551913433,42,2023,0.9207309878099211
9054_2023,2023-02-12,1336763.3811326611,43,2023,1.1561848386536908
9054_2023,2023-02-13,1165205.0990930977,44,2023,1.0794466633850408
9054_2023,2023-02-14,1095533.7664828685,45,2023,1.0466774892405342
9054_2023,2023-02-15,1321785.6681224445,46,2023,1.1496893789726181
9054_2023,2023-02-16,1109786.0348648285,47,2023,1.0534638270319625
9054_2023,2023-02-17,1551360.0414045386,48,2023,1.2455360458070006
9054_2023,2023-02-18,956670.6738507659,49,2023,0.9780954318729671
9054_2023,2023-02-19,1022840.9256690912,50,2023,1.0113559836521913
9054_2023,2023-02-20,1295908.6943822147,51,2023,1.1383798550493658
9054_2023,2023-02-21,1011425.060579752,52,2023,1.0056963063369337
9054_2023,2023-02-22,1390389.457796744,53,2023,1.179147767583327
9054_2023,2023-02-23,1320148.7899105893,54,2023,1.1489772799801523
9054_2023,2023-02-24,861577.5898602138,55,2023,0.9282120392777794
9054_2023,2023-02-25,595928.6410219509,56,2023,0.771964144906971
9054_2023,2023-02-26,1314893.8759048714,57,2023,1.1466882208799702
9054_2023,2023-02-27,1222349.7309765364,58,2023,1.1055992632850913
9054_2023,2023-02-28,1368871.3803762295,59,2023,1.169987769327624
9054_2023,2023-03-01,1141789.544257952,60,2023,1.068545527461489
9054_2023,2023-03-02,1651465.937029762,61,2023,1.2850937463974221
9054_2023,2023-03-03,767373.0156817447,62,2023,0.8759982966203442
9054_2023,2023-03-04,312054.2721967943,63,2023,0.5586181810474792
9054_2023,2023-03-05,318989.25869183475,64,2023,0.564791340843532
9054_2023,2023-03-06,88601.44158310433,65,2023,0.29765994285947234
9054_2023,2023-03-07,511236.37994437135,66,2023,0.7150079579587708
9054_2023,2023-03-08,69888.95754597247,67,2023,0.2643651973047369
9054_2023,2023-03-09,379982.64262645994,68,2023,0.616427321447111
9054_2023,2023-03-10,104144.69115521967,69,2023,0.32271456607227955
9054_2023,2023-03-11,280213.26411860215,70,2023,0.5293517395065422
9054_2023,2023-03-12,1251660.9847785714,71,2023,1.1187765571277275
9054_2023,2023-03-13,1556845.445018407,72,2023,1.2477361279607186
9054_2023,2023-03-14,933216.9971117727,73,2023,0.9660315714881024
9054_2023,2023-03-15,829355.2310862816,74,2023,0.9106894262514975
9054_2023,2023-03-16,1614170.896742702,75,2023,1.2705002545228796
9054_2023,2023-03-17,3881227.1729404186,76,2023,1.970083037067326
9054_2023,2023-03-18,5283226.652104422,77,2023,2.2985270614252995
