BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9036_2023,2023-03-15,79.79244827979011,74,2023,0.008932661880973112
9036_2023,2023-03-16,9821.567111521817,75,2023,0.0991038198634231
9036_2023,2023-03-17,213074.53433699967,76,2023,0.4615999722021219
9036_2023,2023-03-18,533375.7234712333,77,2023,0.730325765306985
9036_2023,2023-03-19,548009.669666904,78,2023,0.7402767520778321
9036_2023,2023-03-20,545521.8265125325,79,2023,0.7385944939630491
9036_2023,2023-03-21,555715.692212255,80,2023,0.7454634076950089
9036_2023,2023-03-22,1047652.8330397983,81,2023,1.0235491356255442
9036_2023,2023-03-23,654734.4497438152,82,2023,0.8091566286843451
9036_2023,2023-03-24,567334.6186582746,83,2023,0.7532161832158645
9036_2023,2023-03-25,1210500.9675788905,84,2023,1.1002276889711922
9036_2023,2023-03-26,498544.0570130572,85,2023,0.7060765234824461
9036_2023,2023-03-27,527491.4043670866,86,2023,0.7262860348148563
9036_2023,2023-03-28,694682.3148645916,87,2023,0.8334760433657297
9036_2023,2023-03-29,497716.36860791943,88,2023,0.7054901619497748
9036_2023,2023-03-30,671643.5522714983,89,2023,0.8195386215862547
9036_2023,2023-04-03,2394919.734773042,93,2023,1.5475528213192085
9036_2023,2023-04-04,4024370.847820763,94,2023,2.006083459834302
9036_2023,2023-04-05,1380041.3188964564,95,2023,1.174751598805661
9036_2023,2023-04-06,644500.0885622399,96,2023,0.8028076286148755
9036_2023,2023-04-07,852348.382134903,97,2023,0.923227156302772
9036_2023,2023-04-08,610520.4322517982,98,2023,0.7813580691666262
9036_2023,2023-04-09,5857229.360263326,99,2023,2.420171349360067
9036_2023,2023-04-10,12170644.0844635,100,2023,3.4886450212745204
9036_2023,2023-04-11,9239378.184929373,101,2023,3.0396345479233804
9036_2023,2023-04-12,4632876.039730371,102,2023,2.152411679890808
9036_2023,2023-04-13,4776266.107723361,103,2023,2.185467022794753
9036_2023,2023-04-14,5212244.946395485,104,2023,2.2830341535762195
9036_2023,2023-04-15,5009873.369249437,105,2023,2.238274641157657
9036_2023,2023-04-16,5742181.172877534,106,2023,2.396284868891329
9036_2023,2023-04-17,5274732.270404551,107,2023,2.2966785300525956
9036_2023,2023-04-18,5391248.986513978,108,2023,2.3219063259558896
9036_2023,2023-04-19,14127116.610250188,109,2023,3.7586056736840843
9036_2023,2023-04-20,63160492.51084653,110,2023,7.947357580406618
9036_2023,2023-04-21,122008983.27290983,111,2023,11.045767663359113
9036_2023,2023-04-22,129071677.40548304,112,2023,11.360971675234607
9036_2023,2023-04-23,123488732.37809514,113,2023,11.11254841960633
9036_2023,2023-04-24,119431976.37000199,114,2023,10.928493783225663
9036_2023,2023-04-25,157997744.27312937,115,2023,12.569715361659124
9036_2023,2023-04-26,139736702.2945625,116,2023,11.821027971143732
9036_2023,2023-04-27,110356338.77822112,117,2023,10.505062530904855
9036_2023,2023-04-28,123894182.06007269,118,2023,11.130776345793347
9036_2023,2023-04-29,140229618.32895207,119,2023,11.84185873623529
9036_2023,2023-04-30,155105712.2733469,120,2023,12.454144381423676
