BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8990_2023,2023-02-01,20302.682723651054,32,2023,0.1424874826911159
8990_2023,2023-02-02,20504.054146636063,33,2023,0.1431923676270354
8990_2023,2023-02-03,57165.33441061279,34,2023,0.23909273182305812
8990_2023,2023-02-04,9354.727689556485,35,2023,0.09671984124033953
8990_2023,2023-02-05,16147.282782263688,36,2023,0.12707195907147922
8990_2023,2023-02-06,36568.75467185957,37,2023,0.19122958628794753
8990_2023,2023-02-07,192951.16693544597,38,2023,0.4392620709046548
8990_2023,2023-02-08,239972.18949174252,39,2023,0.48986956375319185
8990_2023,2023-02-09,83954.45862891167,40,2023,0.28974895794275374
8990_2023,2023-02-10,280404.65076104505,41,2023,0.5295324831972492
8990_2023,2023-02-11,142474.6184874809,42,2023,0.3774581016317982
8990_2023,2023-02-12,340388.3936546458,43,2023,0.5834281392379407
8990_2023,2023-02-13,454031.14504435187,44,2023,0.6738183323747966
8990_2023,2023-02-14,393954.67667208886,45,2023,0.6276580889880166
8990_2023,2023-02-15,414457.99026618246,46,2023,0.6437841177492518
8990_2023,2023-02-16,381470.65743482497,47,2023,0.6176331090824269
8990_2023,2023-02-17,323572.74237165705,48,2023,0.5688345474491304
8990_2023,2023-02-18,443760.30879925145,49,2023,0.6661533673256117
8990_2023,2023-02-19,681536.5596300127,50,2023,0.8255522755283354
8990_2023,2023-02-20,1075603.7158751849,51,2023,1.0371131644498517
8990_2023,2023-02-21,1001548.0940994032,52,2023,1.0007737477069447
8990_2023,2023-02-22,648724.324962534,53,2023,0.8054342462066869
8990_2023,2023-02-23,917511.9591847972,54,2023,0.9578684456567078
8990_2023,2023-02-24,682691.2606939187,55,2023,0.826251330222178
8990_2023,2023-02-25,838875.7033091905,56,2023,0.9159015794883152
8990_2023,2023-02-26,634818.8063029622,57,2023,0.796755173376968
8990_2023,2023-02-27,755861.2301778113,58,2023,0.8694028008798979
8990_2023,2023-02-28,621333.239990241,59,2023,0.7882469409964374
8990_2023,2023-03-01,909317.8736421247,60,2023,0.9535816030325484
8990_2023,2023-03-02,959405.2042707881,61,2023,0.9794923196589078
8990_2023,2023-03-03,405698.91674493527,62,2023,0.6369449872201957
8990_2023,2023-03-04,404203.18266332377,63,2023,0.6357697560149616
8990_2023,2023-03-05,362175.17710202,64,2023,0.6018099177497992
8990_2023,2023-03-06,387114.94303453935,65,2023,0.6221856178300326
8990_2023,2023-03-07,319581.04374125204,66,2023,0.5653149951498297
8990_2023,2023-03-08,324462.81780446414,67,2023,0.5696163777530138
8990_2023,2023-03-09,328694.124558137,68,2023,0.5733185192876095
8990_2023,2023-03-10,324682.3755680073,69,2023,0.569809069397818
8990_2023,2023-03-11,340052.83021444007,70,2023,0.583140489260041
8990_2023,2023-03-12,329358.04113755305,71,2023,0.5738972391792394
8990_2023,2023-03-13,324430.1270134563,72,2023,0.5695876815850711
8990_2023,2023-03-14,307228.4242859856,73,2023,0.5542818996557488
