BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8602_2023,2023-02-10,20247.470565922005,41,2023,0.14229360690460413
8602_2023,2023-02-11,462838.8098444387,42,2023,0.6803225777853024
8602_2023,2023-02-12,1603537.3099221373,43,2023,1.2663085366221525
8602_2023,2023-02-13,2367517.749714575,44,2023,1.5386740232143306
8602_2023,2023-02-14,1762528.1329972642,45,2023,1.327602400192642
8602_2023,2023-02-15,2238820.839001377,46,2023,1.496268972812501
8602_2023,2023-02-16,2308952.5250896765,47,2023,1.5195237823376364
8602_2023,2023-02-17,2486688.3478508494,48,2023,1.5769236975360759
8602_2023,2023-02-18,1904687.9101442515,49,2023,1.3801043113273184
8602_2023,2023-02-19,1819832.989743341,50,2023,1.3490118567838243
8602_2023,2023-02-20,2500857.655679186,51,2023,1.5814100213667506
8602_2023,2023-02-21,1866931.2009046744,52,2023,1.3663569083166647
8602_2023,2023-02-22,2124042.7274990953,53,2023,1.4574095949660464
8602_2023,2023-02-23,1684046.9392585729,54,2023,1.2977083413689583
8602_2023,2023-02-24,1686433.8921600997,55,2023,1.2986276957465908
8602_2023,2023-02-27,2324561.412994568,58,2023,1.5246512430698922
8602_2023,2023-02-28,1710912.1947445045,59,2023,1.3080184229377294
8602_2023,2023-03-01,1863792.880346087,60,2023,1.3652079989313302
8602_2023,2023-03-02,2522370.5764948465,61,2023,1.5881972725372773
8602_2023,2023-03-03,2111090.3852776885,62,2023,1.4529591822476255
8602_2023,2023-03-04,1906545.855287575,63,2023,1.3807772649082743
8602_2023,2023-03-05,1568769.8059711002,64,2023,1.252505411553619
8602_2023,2023-03-06,1998974.646795399,65,2023,1.4138509987956296
8602_2023,2023-03-07,1946006.761497971,66,2023,1.3949934628871818
8602_2023,2023-03-08,1734096.2130372692,67,2023,1.3168508697028944
8602_2023,2023-03-09,1682374.8363963014,68,2023,1.297063929186338
8602_2023,2023-03-10,2185835.4030872034,69,2023,1.4784571022140627
8602_2023,2023-03-11,2065614.00747227,70,2023,1.4372244109645056
8602_2023,2023-03-12,1826373.4461936846,71,2023,1.3514338482492159
8602_2023,2023-03-13,2523958.0733886342,72,2023,1.5886969734309415
8602_2023,2023-03-14,1851056.9373427494,73,2023,1.3605355332892815
8602_2023,2023-03-15,1602934.7558096999,74,2023,1.2660705966926566
8602_2023,2023-03-16,2033111.4653153073,75,2023,1.42587217706052
8602_2023,2023-03-17,2284964.7482912266,76,2023,1.5116099855092342
8602_2023,2023-03-18,1609591.2831138286,77,2023,1.268696686806515
8602_2023,2023-03-19,2086154.4313361559,78,2023,1.444352599380136
8602_2023,2023-03-20,2299401.881727146,79,2023,1.5163778822335632
8602_2023,2023-03-21,1482396.7506631194,80,2023,1.2175371660294891
8602_2023,2023-03-22,2114545.6343659987,81,2023,1.4541477347112977
8602_2023,2023-03-23,2133014.7367578507,82,2023,1.4604844185262131
8602_2023,2023-03-24,3181620.4629796376,83,2023,1.7837097474027654
8602_2023,2023-03-25,2014993.396257168,84,2023,1.4195046305867298
8602_2023,2023-03-26,2262492.1378961257,85,2023,1.5041582821951038
8602_2023,2023-03-27,2235423.75344716,86,2023,1.4951333564091065
8602_2023,2023-03-28,1360549.3385995338,87,2023,1.166425882171488
8602_2023,2023-03-29,2388473.2685526353,88,2023,1.5454686242537037
8602_2023,2023-03-30,2213921.13652811,89,2023,1.4879251111961616
8602_2023,2023-03-31,1932578.9260523529,90,2023,1.3901722648838715
8602_2023,2023-04-01,3835850.769205211,91,2023,1.9585328103468707
8602_2023,2023-04-02,5787849.584812214,92,2023,2.4057950005792708
8602_2023,2023-04-03,10958263.040329305,93,2023,3.3103267271266903
8602_2023,2023-04-04,3695645.9118665624,94,2023,1.9224062816862004
8602_2023,2023-04-05,3066327.0178774036,95,2023,1.751093092293326
8602_2023,2023-04-06,4036567.39538372,96,2023,2.0091210504555765
8602_2023,2023-04-07,3454180.2580879834,97,2023,1.8585425090882326
8602_2023,2023-04-08,3769336.3397281864,98,2023,1.9414778751580422
8602_2023,2023-04-09,3543535.306481246,99,2023,1.88242803487444
8602_2023,2023-04-10,4334992.253712275,100,2023,2.0820644211244463
8602_2023,2023-04-11,3295632.2041152497,101,2023,1.8153876181452957
8602_2023,2023-04-12,3523723.1061106464,102,2023,1.8771582528147823
8602_2023,2023-04-13,5482700.134497888,103,2023,2.341516631266558
8602_2023,2023-04-14,10198572.837815627,104,2023,3.193520445811429
8602_2023,2023-04-15,7472064.2526266165,105,2023,2.733507682928039
8602_2023,2023-04-16,5908908.149866288,106,2023,2.4308245822901924
8602_2023,2023-04-17,8701562.243467186,107,2023,2.949841053932768
8602_2023,2023-04-18,8432020.75614595,108,2023,2.9037942000331136
8602_2023,2023-04-21,5417844.857566021,111,2023,2.3276264428739464
8602_2023,2023-04-22,4645725.322483165,112,2023,2.1553944702729395
8602_2023,2023-04-23,4489113.405166706,113,2023,2.118752794727763
8602_2023,2023-04-24,4097412.572253738,114,2023,2.0242066525564377
8602_2023,2023-04-25,5352043.340593567,115,2023,2.313448365664029
8602_2023,2023-04-26,8038071.442898404,116,2023,2.8351492805315215
8602_2023,2023-04-27,7384957.021235791,117,2023,2.717527740656163
8602_2023,2023-04-28,4609476.725745093,118,2023,2.146969195341445
8602_2023,2023-04-29,5221902.040260192,119,2023,2.2851481440511012
8602_2023,2023-04-30,9871194.196946824,120,2023,3.141845667270565
