BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8660_2023,2023-03-10,98397.65943780015,69,2023,0.313684012085092
8660_2023,2023-03-11,13755.766287150538,70,2023,0.11728497894935454
8660_2023,2023-03-12,125873.37029671455,71,2023,0.35478637276072844
8660_2023,2023-03-13,110689.74447489332,72,2023,0.332700683009358
8660_2023,2023-03-14,10969.267219978223,73,2023,0.10473426955862261
8660_2023,2023-03-15,160180.21188759623,74,2023,0.40022520146487056
8660_2023,2023-03-16,319325.47797072836,75,2023,0.5650889115623561
8660_2023,2023-03-17,192744.45897518133,76,2023,0.4390267178375154
8660_2023,2023-03-18,275849.73427415424,77,2023,0.5252139890312846
8660_2023,2023-03-19,1198370.3557281927,78,2023,1.0947010348621184
8660_2023,2023-03-20,1461054.6190652016,79,2023,1.208740923053903
8660_2023,2023-03-21,1684214.914029798,80,2023,1.297773059525354
8660_2023,2023-03-22,1584105.5918688846,81,2023,1.2586125662287362
8660_2023,2023-03-23,1188227.0904300308,82,2023,1.0900582968034467
8660_2023,2023-03-24,941769.7298720676,83,2023,0.9704482108139865
8660_2023,2023-03-25,695294.9815903864,84,2023,0.8338434994592129
8660_2023,2023-03-26,449742.6723452758,85,2023,0.670628565112817
8660_2023,2023-03-27,246368.61437365267,86,2023,0.49635533075978205
8660_2023,2023-03-28,637194.4961107817,87,2023,0.7982446342511684
8660_2023,2023-03-29,577787.8227374208,88,2023,0.7601235575466799
8660_2023,2023-03-30,634049.1910944832,89,2023,0.7962720584665038
8660_2023,2023-03-31,699799.9732971293,90,2023,0.8365404791742772
8660_2023,2023-04-01,688216.4236086494,91,2023,0.8295881047897501
8660_2023,2023-04-02,207159.45017082535,92,2023,0.4551477234600052
8660_2023,2023-04-03,45183.576410376445,93,2023,0.21256428771168606
8660_2023,2023-04-04,147466.6704107209,94,2023,0.3840138935126188
8660_2023,2023-04-05,188960.31165080093,95,2023,0.4346956540509704
8660_2023,2023-04-06,596608.3090174075,96,2023,0.7724042393833733
8660_2023,2023-04-07,194566.4242195705,97,2023,0.44109684222353085
8660_2023,2023-04-08,339468.4958625867,98,2023,0.5826392501905332
8660_2023,2023-04-09,644091.8738040732,99,2023,0.8025533463914242
8660_2023,2023-04-10,764519.4717053445,100,2023,0.874368041333479
8660_2023,2023-04-11,1102179.2354803884,101,2023,1.0498472438790265
8660_2023,2023-04-12,726098.8440378056,102,2023,0.8521143374206337
8660_2023,2023-04-13,502300.1763500087,103,2023,0.7087313851876526
8660_2023,2023-04-14,1541934.4352224248,104,2023,1.2417465261567777
8660_2023,2023-04-15,5572951.263950328,105,2023,2.3607099067759956
8660_2023,2023-04-16,5884888.699599645,106,2023,2.4258789540287546
8660_2023,2023-04-17,5442114.588747578,107,2023,2.332834025117856
8660_2023,2023-04-18,4904794.976519218,108,2023,2.2146771720770544
8660_2023,2023-04-19,5245481.751670756,109,2023,2.290301672634144
8660_2023,2023-04-20,5903076.719481001,110,2023,2.4296248104349365
8660_2023,2023-04-21,5993218.810242056,111,2023,2.4481051468926034
8660_2023,2023-04-22,5939761.498577879,112,2023,2.4371625917402144
8660_2023,2023-04-23,5903740.086134185,113,2023,2.429761322873954
8660_2023,2023-04-24,5874568.935761189,114,2023,2.4237510053141165
8660_2023,2023-04-25,5541366.675076786,115,2023,2.3540107635855843
8660_2023,2023-04-26,5979326.627268858,116,2023,2.4452661669578752
8660_2023,2023-04-27,5819983.136730838,117,2023,2.4124641213354527
8660_2023,2023-04-28,5233457.132443233,118,2023,2.287675049573963
8660_2023,2023-04-29,4182453.8109315457,119,2023,2.0451048410610997
8660_2023,2023-04-30,4880534.370301696,120,2023,2.209193149161407
