BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9006_2023,2023-02-10,26048.065842748998,41,2023,0.16139413199602085
9006_2023,2023-02-11,97014.19655994874,42,2023,0.3114710204175482
9006_2023,2023-02-12,115384.0055323314,43,2023,0.3396822125639366
9006_2023,2023-02-13,117266.88628306086,44,2023,0.3424425298981726
9006_2023,2023-02-14,62879.122985814705,45,2023,0.25075709957210524
9006_2023,2023-02-15,66241.75856540652,46,2023,0.25737474344893774
9006_2023,2023-02-16,54717.39688862469,47,2023,0.23391750017607638
9006_2023,2023-02-17,90323.77846090912,48,2023,0.30053914630362066
9006_2023,2023-02-18,221285.72718983647,49,2023,0.47041016909696637
9006_2023,2023-02-19,191186.7707986111,50,2023,0.4372490946801504
9006_2023,2023-02-20,55664.05455868975,51,2023,0.23593230927257453
9006_2023,2023-02-21,31809.922140433006,52,2023,0.17835336313182606
9006_2023,2023-02-22,48195.77796635862,53,2023,0.21953536837229354
9006_2023,2023-02-23,25562.119435650566,54,2023,0.15988157941317244
9006_2023,2023-02-24,258289.40722590356,55,2023,0.5082218090813336
9006_2023,2023-02-25,486498.8377499529,56,2023,0.6974946865388675
9006_2023,2023-02-26,889585.9407294552,57,2023,0.9431786367011581
9006_2023,2023-02-27,823222.2093199184,58,2023,0.9073159368819211
9006_2023,2023-02-28,667903.2686550858,59,2023,0.8172534910632598
9006_2023,2023-03-01,916020.0446306636,60,2023,0.9570893608387169
9006_2023,2023-03-02,979998.7058039437,61,2023,0.989948839993231
9006_2023,2023-03-03,1114057.880258457,62,2023,1.0554894031957198
9006_2023,2023-03-04,1885150.649032414,63,2023,1.3730078838201965
9006_2023,2023-03-05,1511974.7517054146,64,2023,1.2296238252837388
9006_2023,2023-03-06,1192634.1530466934,65,2023,1.0920779061251509
9006_2023,2023-03-07,1095213.2795128538,66,2023,1.0465243807541484
9006_2023,2023-03-08,1131982.7725259922,67,2023,1.0639467902700737
9006_2023,2023-03-09,544875.2949267669,68,2023,0.7381566872465268
9006_2023,2023-03-10,1059015.1335150206,69,2023,1.0290846095025523
9006_2023,2023-03-11,1618054.93850939,70,2023,1.272027884328559
9006_2023,2023-03-12,1218214.9703639855,71,2023,1.1037277609827458
9006_2023,2023-03-13,1145741.577269648,72,2023,1.07039318816482
9006_2023,2023-03-14,871891.4836774872,73,2023,0.9337512964796821
9006_2023,2023-03-15,1334965.785175572,74,2023,1.155407194531682
9006_2023,2023-03-16,1244263.601019279,75,2023,1.1154656431371068
9006_2023,2023-03-17,1137335.146001785,76,2023,1.0664591628383082
9006_2023,2023-03-18,907276.1916852657,77,2023,0.9525104680187331
9006_2023,2023-03-19,992645.0136052404,78,2023,0.9963157198424807
9006_2023,2023-03-20,1014385.8640308313,79,2023,1.0071672472984967
9006_2023,2023-03-21,1160269.1668122646,80,2023,1.0771579117345165
9006_2023,2023-03-22,2224473.6892146575,81,2023,1.491466958807555
9006_2023,2023-03-23,2321947.8464293308,82,2023,1.5237938989342787
9006_2023,2023-03-24,598002.0674949833,83,2023,0.7733059339582125
9006_2023,2023-03-25,834411.933965004,84,2023,0.9134615120326658
9006_2023,2023-03-26,850038.0943015098,85,2023,0.9219751050334872
9006_2023,2023-03-27,822550.8407815027,86,2023,0.9069458863578922
9006_2023,2023-03-28,664298.8509756909,87,2023,0.8150453060877603
9006_2023,2023-03-29,1979053.0964530634,88,2023,1.4067882201856339
9006_2023,2023-03-30,1392449.1563494417,89,2023,1.1800208287777982
9006_2023,2023-03-31,1108896.020778435,90,2023,1.053041319596926
9006_2023,2023-04-01,2866183.7168955514,91,2023,1.69298071958766
9006_2023,2023-04-02,1631067.6734540102,92,2023,1.2771325982269852
9006_2023,2023-04-03,932838.6024299359,93,2023,0.965835701571409
9006_2023,2023-04-04,2764452.175841027,94,2023,1.662664180116065
9006_2023,2023-04-05,2555201.8072623014,95,2023,1.5984998615146333
9006_2023,2023-04-06,3726632.692589711,96,2023,1.9304488319014599
9006_2023,2023-04-07,4204818.779972434,97,2023,2.050565478099257
9006_2023,2023-04-08,7078311.611547338,98,2023,2.66050965259428
9006_2023,2023-04-09,5381481.310729057,99,2023,2.319801998173348
9006_2023,2023-04-10,5803401.618963826,100,2023,2.409025034939203
9006_2023,2023-04-11,4953788.818113198,101,2023,2.225710856808044
9006_2023,2023-04-12,4577089.239092245,102,2023,2.1394132931933103
9006_2023,2023-04-13,3882771.1093834513,103,2023,1.9704748436312125
9006_2023,2023-04-14,4931025.879307323,104,2023,2.2205913355021725
9006_2023,2023-04-15,3226386.6161785843,105,2023,1.7962145239860925
9006_2023,2023-04-16,3133277.0655812845,106,2023,1.7701065124961506
9006_2023,2023-04-17,2356367.252130355,107,2023,1.5350463354994712
9006_2023,2023-04-18,5916754.29491084,108,2023,2.432437932386115
9006_2023,2023-04-19,3281272.1700687255,109,2023,1.8114282127836934
9006_2023,2023-04-20,5194082.381515592,110,2023,2.2790529571547022
9006_2023,2023-04-21,5413750.726172869,111,2023,2.3267468117895573
9006_2023,2023-04-22,3327085.382502316,112,2023,1.8240299839921261
9006_2023,2023-04-23,3954294.9123915327,113,2023,1.9885409003567245
9006_2023,2023-04-24,5040273.227662367,114,2023,2.245055283876628
9006_2023,2023-04-25,5176857.01031029,115,2023,2.2752707553850136
