BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
4602_2022,2022-02-01,56122.714447288854,32,2022,0.23690233102966474
4602_2022,2022-02-02,75810.65083675836,33,2022,0.2753373400698829
4602_2022,2022-02-03,103182.22742749732,34,2022,0.32121990509228615
4602_2022,2022-02-04,93303.22122185178,35,2022,0.30545575984396134
4602_2022,2022-02-05,391924.28552518034,36,2022,0.6260385655254637
4602_2022,2022-02-06,61025.2315207688,37,2022,0.24703285514434875
4602_2022,2022-02-07,77436.14797451325,38,2022,0.2782735128870753
4602_2022,2022-02-08,61046.27841844143,39,2022,0.2470754508615565
4602_2022,2022-02-09,54773.50685917845,40,2022,0.23403740482918206
4602_2022,2022-02-10,46197.77275571705,41,2022,0.21493667150050746
4602_2022,2022-02-11,64734.67074429463,42,2022,0.2544300900921403
4602_2022,2022-02-12,71099.1837941554,43,2022,0.26664430200954115
4602_2022,2022-02-13,64521.277143451385,44,2022,0.2540103878652434
4602_2022,2022-02-14,25315.732129720753,45,2022,0.15910918304648777
4602_2022,2022-02-15,17105.90732118199,46,2022,0.13078955356289734
4602_2022,2022-02-16,114010.27643447719,47,2022,0.3376540780658175
4602_2022,2022-02-17,102766.35458466562,48,2022,0.3205719179601757
4602_2022,2022-02-18,108787.48340641099,49,2022,0.3298294762546413
4602_2022,2022-02-19,72979.69572744859,50,2022,0.2701475443668674
4602_2022,2022-02-20,74201.78112455536,51,2022,0.27240003877487856
4602_2022,2022-02-21,95153.22320583495,52,2022,0.30846916086674686
4602_2022,2022-02-22,70880.35563123635,53,2022,0.26623364857064247
4602_2022,2022-02-23,31671.335089540553,54,2022,0.17796442085299116
4602_2022,2022-02-24,104579.29855585242,55,2022,0.32338722695222893
4602_2022,2022-02-25,85180.60037927088,56,2022,0.2918571574919328
4602_2022,2022-02-26,103464.95639775619,57,2022,0.3216596903526399
4602_2022,2022-02-27,129124.8416660106,58,2022,0.3593394518641261
4602_2022,2022-02-28,26681.84697591532,59,2022,0.16334578958735152
4602_2022,2022-03-01,83080.59465838275,60,2022,0.28823704595069444
4602_2022,2022-03-02,71787.67725347144,61,2022,0.2679322251120075
4602_2022,2022-03-03,100419.18689374226,62,2022,0.31688986555859155
4602_2022,2022-03-04,174781.16557336863,63,2022,0.4180683742802948
4602_2022,2022-03-05,63123.12480132062,64,2022,0.2512431587154576
4602_2022,2022-03-06,88934.36395113416,65,2022,0.2982186512462528
4602_2022,2022-03-07,185885.46430691276,66,2022,0.431144365969118
4602_2022,2022-03-08,93988.156902979,67,2022,0.30657487976508935
4602_2022,2022-03-09,125862.13744968527,68,2022,0.3547705419699968
4602_2022,2022-03-10,78252.34208347331,69,2022,0.2797362008812469
4602_2022,2022-03-11,115737.95017155065,70,2022,0.3402028074127999
4602_2022,2022-03-12,84512.42075911295,71,2022,0.2907102006450977
4602_2022,2022-03-13,73847.0886185659,72,2022,0.2717482081239284
4602_2022,2022-03-14,108513.25303796266,73,2022,0.32941349856671426
4602_2022,2022-03-15,124079.24524900057,74,2022,0.35224883995408784
4602_2022,2022-03-16,94637.38964504683,75,2022,0.30763190609078056
4602_2022,2022-03-17,124342.78497749635,76,2022,0.35262272328580346
4602_2022,2022-03-18,114239.56598102963,77,2022,0.3379934407366948
4602_2022,2022-03-19,123341.59302033001,78,2022,0.35120021785347744
4602_2022,2022-03-20,127745.69775434527,79,2022,0.3574153015112046
4602_2022,2022-03-21,182732.10775805454,80,2022,0.4274717625271341
4602_2022,2022-03-22,287263.60032860056,81,2022,0.5359697755737729
4602_2022,2022-03-23,279990.28729780414,82,2022,0.5291410844924103
4602_2022,2022-03-24,247163.52014468805,83,2022,0.49715542855799943
4602_2022,2022-03-25,241261.66983840681,84,2022,0.4911839470487679
4602_2022,2022-03-26,243322.23798309153,85,2022,0.4932770397890941
4602_2022,2022-03-27,242990.15383118717,86,2022,0.49294031467428906
4602_2022,2022-03-28,241544.4735379977,87,2022,0.49147174235961694
