BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8405_2022,2022-02-01,1113.9069665270802,32,2022,0.03337524481598719
8405_2022,2022-02-02,214532.02973417216,33,2022,0.46317602456752033
8405_2022,2022-02-03,634643.559323866,34,2022,0.7966451903600913
8405_2022,2022-02-04,786765.4214951294,35,2022,0.886997982802176
8405_2022,2022-02-05,604758.5456232178,36,2022,0.7776622310638583
8405_2022,2022-02-06,604636.0595788314,37,2022,0.7775834743478229
8405_2022,2022-02-07,604375.8838663743,38,2022,0.7774161587376315
8405_2022,2022-02-08,600754.509896643,39,2022,0.7750835502683844
8405_2022,2022-02-09,594707.771726926,40,2022,0.7711729843082717
8405_2022,2022-02-10,584166.6323077381,41,2022,0.7643079433760571
8405_2022,2022-02-11,565812.9087932287,42,2022,0.7522053634435404
8405_2022,2022-02-12,1596793.453847508,43,2022,1.2636429297263954
8405_2022,2022-02-13,2366971.6820330406,44,2022,1.5384965654927671
8405_2022,2022-02-14,1262921.9863753733,45,2022,1.1237980184959275
8405_2022,2022-02-15,2232171.101769772,46,2022,1.494045214098212
8405_2022,2022-02-16,2755794.7561265626,47,2022,1.660058660447444
8405_2022,2022-02-17,3166571.5765468543,48,2022,1.7794863237875291
8405_2022,2022-02-18,3176531.6514935098,49,2022,1.7822827080722938
8405_2022,2022-02-19,2954554.2333032484,50,2022,1.7188816810075231
8405_2022,2022-02-20,3170270.9635909814,51,2022,1.7805254740078789
8405_2022,2022-02-21,2538568.2069868813,52,2022,1.5932884883117937
8405_2022,2022-02-22,3040484.5181198013,53,2022,1.7436985169804446
8405_2022,2022-02-23,3652728.802703301,54,2022,1.9112113443319922
8405_2022,2022-02-24,3804691.9476748323,55,2022,1.950561956892124
8405_2022,2022-02-25,2715580.6272489727,56,2022,1.6479018864146533
8405_2022,2022-02-26,2607529.3204408,57,2022,1.6147846049677337
8405_2022,2022-02-27,3878153.6027332926,58,2022,1.9693028214912234
8405_2022,2022-02-28,3732399.2675232803,59,2022,1.9319418385456848
8405_2022,2022-03-01,2447339.856911854,60,2022,1.564397601926011
8405_2022,2022-03-02,2277977.4192730063,61,2022,1.509296995052003
8405_2022,2022-03-03,2671563.162378431,62,2022,1.6344917137686659
8405_2022,2022-03-04,2418633.284536703,63,2022,1.5551955775839588
8405_2022,2022-03-05,2276262.455587566,64,2022,1.5087287548090167
8405_2022,2022-03-06,2230471.5126893413,65,2022,1.4934763180878836
8405_2022,2022-03-07,2569824.0120880576,66,2022,1.6030670641267812
8405_2022,2022-03-08,2276505.7375184954,67,2022,1.5088093774624067
8405_2022,2022-03-09,2278101.282401578,68,2022,1.5093380278789699
8405_2022,2022-03-10,2500041.350688591,69,2022,1.5811519062659953
8405_2022,2022-03-11,1803332.0151152466,70,2022,1.3428819810821973
8405_2022,2022-03-12,2030847.9982777897,71,2022,1.4250782428616997
8405_2022,2022-03-13,1831824.2736995718,72,2022,1.3534490288516858
8405_2022,2022-03-14,2467400.3106408357,73,2022,1.5707960754473624
8405_2022,2022-03-15,2556738.2421468482,74,2022,1.5989803757854093
8405_2022,2022-03-16,2080953.7137593739,75,2022,1.442551113049161
8405_2022,2022-03-17,2597679.732326614,76,2022,1.6117319046065368
8405_2022,2022-03-18,2001467.7076782058,77,2022,1.4147323802324614
8405_2022,2022-03-19,2268514.680436258,78,2022,1.5061589160630622
8405_2022,2022-03-20,1655919.4046184653,79,2022,1.286825320165276
8405_2022,2022-03-21,1650615.003977765,80,2022,1.2847626255374045
8405_2022,2022-03-22,1627920.7165745567,81,2022,1.275899963388414
8405_2022,2022-03-23,2162712.23861016,82,2022,1.47061627850713
8405_2022,2022-03-24,3057763.552435191,83,2022,1.7486462056217063
8405_2022,2022-03-25,2082448.16850581,84,2022,1.443069010306094
8405_2022,2022-03-26,2783483.381648946,85,2022,1.6683774697738356
8405_2022,2022-03-27,1613514.8701577997,86,2022,1.2702420517987112
8405_2022,2022-03-28,2633062.299944933,87,2022,1.6226713468675453
8405_2022,2022-03-29,2454278.476513745,88,2022,1.5666136972826916
8405_2022,2022-03-30,2286745.3929833593,89,2022,1.5121988602638738
8405_2022,2022-03-31,2340900.9349983935,90,2022,1.530000305555
8405_2022,2022-04-01,2381043.1214077906,91,2022,1.5430629026088958
8405_2022,2022-04-02,1452104.4328100223,92,2022,1.2050329592214573
8405_2022,2022-04-03,2287294.5532223205,93,2022,1.512380426090711
8405_2022,2022-04-04,2140685.8532655793,94,2022,1.4631082848735357
8405_2022,2022-04-05,2538858.276690098,95,2022,1.593379514331127
8405_2022,2022-04-06,2476938.6107777734,96,2022,1.573829282602714
8405_2022,2022-04-07,2347098.9999557147,97,2022,1.5320244775967893
8405_2022,2022-04-08,2450685.9100254,98,2022,1.5654666748370596
8405_2022,2022-04-09,5094898.758631203,99,2022,2.2571882417359883
8405_2022,2022-04-10,4297094.477711151,100,2022,2.072943433311954
8405_2022,2022-04-11,2195509.388906475,101,2022,1.4817251394595676
8405_2022,2022-04-12,2865582.758550412,102,2022,1.6928032249940959
8405_2022,2022-04-13,10684370.178097464,103,2022,3.2686954856788764
8405_2022,2022-04-14,5866703.253683387,104,2022,2.422127835949909
8405_2022,2022-04-15,4441325.1354729785,105,2022,2.1074451678449377
8405_2022,2022-04-16,4184240.551574296,106,2022,2.045541627925058
8405_2022,2022-04-17,4549675.78330375,107,2022,2.132996901850481
8405_2022,2022-04-18,3976389.686911802,108,2022,1.994088685819114
8405_2022,2022-04-19,4117911.8041458097,109,2022,2.029263857694659
8405_2022,2022-04-20,4190074.7888879213,110,2022,2.046967217345681
8405_2022,2022-04-21,4313106.579061989,111,2022,2.076802007669963
8405_2022,2022-04-22,6247807.107199543,112,2022,2.4995613829629275
8405_2022,2022-04-23,7275678.398983156,113,2022,2.697346547810117
8405_2022,2022-04-24,9681132.800581459,114,2022,3.1114518798434694
8405_2022,2022-04-25,12238760.839450927,115,2022,3.498394037190626
8405_2022,2022-04-26,12295225.252731439,116,2022,3.506454798329994
8405_2022,2022-04-27,13218460.714740604,117,2022,3.6357201095162157
8405_2022,2022-04-28,16631002.402579771,118,2022,4.078112602979443
8405_2022,2022-04-29,16593326.646314863,119,2022,4.073490720047716
8405_2022,2022-04-30,16537179.744504033,120,2022,4.0665931373207265
