BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9084_2023,2023-02-24,0,55,2023,0
9084_2023,2023-02-25,80729.96235696573,56,2023,0.28413018557866343
9084_2023,2023-02-26,167108.62849856852,57,2023,0.40878922258123257
9084_2023,2023-02-27,106750.84358564761,58,2023,0.32672747601884905
9084_2023,2023-02-28,102695.9736730201,59,2023,0.320462125177095
9084_2023,2023-03-01,105805.38660674232,60,2023,0.3252773994711934
9084_2023,2023-03-02,388470.1934182693,61,2023,0.6232737708409277
9084_2023,2023-03-03,110267.15912247343,62,2023,0.33206499231697617
9084_2023,2023-03-04,114260.78980414792,63,2023,0.33802483607591305
9084_2023,2023-03-05,142827.44573073968,64,2023,0.37792518536178515
9084_2023,2023-03-06,105820.46079067637,65,2023,0.3253005699206141
9084_2023,2023-03-07,81704.40527314445,66,2023,0.28583982450516665
9084_2023,2023-03-08,116714.33061791457,67,2023,0.3416347912872964
9084_2023,2023-03-09,87124.13564042628,68,2023,0.2951679786840474
9084_2023,2023-03-10,291096.59328362,69,2023,0.5395336813245489
9084_2023,2023-03-11,253190.47455424225,70,2023,0.503180359865369
9084_2023,2023-03-12,272442.13884255406,71,2023,0.5219599015657755
9084_2023,2023-03-13,801473.9451671974,72,2023,0.895250772223737
9084_2023,2023-03-14,113867.30618179288,73,2023,0.33744230052231583
9084_2023,2023-03-15,130581.16598659044,74,2023,0.3613601610396343
9084_2023,2023-03-16,95671.23228917044,75,2023,0.30930766606919147
9084_2023,2023-03-17,195095.14105138558,76,2023,0.4416957562071268
9084_2023,2023-03-18,258171.06566805247,77,2023,0.5081053686668273
9084_2023,2023-03-19,112156.9367951105,78,2023,0.33489839771953295
9084_2023,2023-03-20,120603.61358429512,79,2023,0.34728030981369373
9084_2023,2023-03-21,232392.43549690975,80,2023,0.4820709859521829
9084_2023,2023-03-22,217319.24482227632,81,2023,0.4661751224832534
9084_2023,2023-03-23,692660.0456719787,82,2023,0.83226200542376
9084_2023,2023-03-24,390887.96795899956,83,2023,0.6252103389732128
9084_2023,2023-03-25,232588.69961981568,84,2023,0.48227450649999704
9084_2023,2023-03-26,107257.99068004734,85,2023,0.32750265751600754
9084_2023,2023-03-27,264419.9407647717,86,2023,0.5142177950681712
9084_2023,2023-03-28,255489.67590372206,87,2023,0.5054598657695011
9084_2023,2023-03-29,148220.76707057262,88,2023,0.3849945026498075
9084_2023,2023-03-30,135115.07762716687,89,2023,0.3675800288742125
9084_2023,2023-03-31,250914.8810318794,90,2023,0.5009140455526071
9084_2023,2023-04-01,438284.92013145424,91,2023,0.6620309057222739
9084_2023,2023-04-02,284125.4180973733,92,2023,0.5330341622235608
9084_2023,2023-04-03,548805.1661762478,93,2023,0.7408138539310991
9084_2023,2023-04-04,1717662.4648734482,94,2023,1.3105962249577283
9084_2023,2023-04-05,1159612.7237400487,95,2023,1.0768531579282519
9084_2023,2023-04-06,435294.54206047114,96,2023,0.6597685518880626
9084_2023,2023-04-07,187453.52708064747,97,2023,0.43295903626168547
9084_2023,2023-04-08,348461.32580217265,98,2023,0.5903061288875228
9084_2023,2023-04-09,289214.62009098945,99,2023,0.5377867793940173
9084_2023,2023-04-10,419571.3343031062,100,2023,0.647743262645862
9084_2023,2023-04-11,683374.760480079,101,2023,0.8266648416862054
9084_2023,2023-04-12,1757206.7266117227,102,2023,1.3255967435882312
9084_2023,2023-04-13,906236.6972326433,103,2023,0.951964651251633
9084_2023,2023-04-14,754994.2796126532,104,2023,0.8689040681298789
9084_2023,2023-04-15,1097402.5720706603,105,2023,1.0475698411421839
9084_2023,2023-04-16,1588363.639506705,106,2023,1.2603029951193108
9084_2023,2023-04-17,902563.2050206264,107,2023,0.9500332652179219
9084_2023,2023-04-18,218167.6875126503,108,2023,0.46708424027433243
9084_2023,2023-04-19,487633.06499182695,109,2023,0.6983072855067652
9084_2023,2023-04-20,1362527.0893358283,110,2023,1.1672733567317588
9084_2023,2023-04-21,908388.0846086568,111,2023,0.953093953715297
9084_2023,2023-04-22,540003.10093249,112,2023,0.7348490327492375
9084_2023,2023-04-23,351257.0281850567,113,2023,0.5926694088486909
9084_2023,2023-04-24,323666.4081151531,114,2023,0.5689168727636341
9084_2023,2023-04-25,380065.6817811743,115,2023,0.6164946729544176
9084_2023,2023-04-26,345845.89645960217,116,2023,0.5880866402662129
9084_2023,2023-04-27,745328.7630539236,117,2023,0.8633242513991621
9084_2023,2023-04-28,323504.47227108246,118,2023,0.568774535533266
9084_2023,2023-04-29,656285.648972754,119,2023,0.8101145900258518
9084_2023,2023-04-30,632454.4041946515,120,2023,0.7952700196754883
