BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9023_2023,2023-02-19,171910.9973688728,50,2023,0.4146215109818505
9023_2023,2023-02-20,774869.8950855045,51,2023,0.880266945355501
9023_2023,2023-02-21,796758.1622679661,52,2023,0.8926131089492054
9023_2023,2023-02-22,1187611.76893373,53,2023,1.0897760177824294
9023_2023,2023-02-23,1464155.3000616645,54,2023,1.2100228510493778
9023_2023,2023-02-24,1635716.5598938852,55,2023,1.2789513516525504
9023_2023,2023-02-25,1383062.3603589002,56,2023,1.176036717266472
9023_2023,2023-02-26,1487024.203197686,57,2023,1.2194360184928466
9023_2023,2023-02-27,955074.9999144756,58,2023,0.9772793868257303
9023_2023,2023-02-28,1031041.5000460569,59,2023,1.015402137109262
9023_2023,2023-03-01,1340322.457057595,60,2023,1.157722962136277
9023_2023,2023-03-02,1486097.4761865127,61,2023,1.2190559774622791
9023_2023,2023-03-03,1150175.0681677626,62,2023,1.0724621523241566
9023_2023,2023-03-04,815777.8988048536,63,2023,0.9032042398067303
9023_2023,2023-03-05,785499.4170728644,64,2023,0.8862840498806601
9023_2023,2023-03-06,71876.24543075175,65,2023,0.268097455099357
9023_2023,2023-03-07,51726.64989896254,66,2023,0.22743493552874092
9023_2023,2023-03-08,230816.48041056865,67,2023,0.48043363788411886
9023_2023,2023-03-09,473035.44084225275,68,2023,0.6877757198696772
9023_2023,2023-03-10,472477.95867776335,69,2023,0.6873703213536086
9023_2023,2023-03-11,463035.71313975647,70,2023,0.6804672755832983
9023_2023,2023-03-12,401339.3675598084,71,2023,0.6335135101636021
9023_2023,2023-03-13,210862.42249426807,72,2023,0.4591975854621495
9023_2023,2023-03-14,161531.18899579276,73,2023,0.4019094288465907
9023_2023,2023-03-15,160189.5082442668,74,2023,0.4002368152035327
9023_2023,2023-03-16,130555.94473160445,75,2023,0.3613252616848211
9023_2023,2023-03-17,188802.85980844608,76,2023,0.43451451046938133
9023_2023,2023-03-18,32090.117511949014,77,2023,0.17913714721394058
9023_2023,2023-03-19,77810.4964565356,78,2023,0.278945328794973
9023_2023,2023-03-20,72322.33826046115,79,2023,0.2689281284292537
9023_2023,2023-03-21,59219.19604640203,80,2023,0.24334994564700857
9023_2023,2023-03-22,489061.964309682,81,2023,0.6993296535323539
9023_2023,2023-03-23,1668720.0352368776,82,2023,1.2917894701679826
9023_2023,2023-03-24,778993.8920582285,83,2023,0.8826063063780071
9023_2023,2023-03-25,46168.54090640969,84,2023,0.21486865966540974
9023_2023,2023-03-26,148856.62786065866,85,2023,0.38581942390276136
9023_2023,2023-03-27,119125.1172105351,86,2023,0.3451450669074311
9023_2023,2023-03-28,39302.6863233822,87,2023,0.19824905125468367
9023_2023,2023-03-29,62501.0405287918,88,2023,0.2500020810489221
9023_2023,2023-03-30,41467.25704130894,89,2023,0.20363510758537917
9023_2023,2023-04-03,497714.77985722874,93,2023,0.7054890359581988
9023_2023,2023-04-04,66608.40241765392,94,2023,0.258086036851384
9023_2023,2023-04-05,32908.3131031641,95,2023,0.1814064858354411
9023_2023,2023-04-06,1058026.620510829,96,2023,1.0286042098449864
9023_2023,2023-04-07,3240748.638726191,97,2023,1.8002079431905058
9023_2023,2023-04-08,3532892.9252091665,98,2023,1.879599139500007
9023_2023,2023-04-09,3008100.0571217802,99,2023,1.7343875164223768
9023_2023,2023-04-10,3316620.827406524,100,2023,1.8211591988089686
9023_2023,2023-04-11,2989089.558453872,101,2023,1.7288983655651573
9023_2023,2023-04-12,3413581.108661718,102,2023,1.8475879163551916
9023_2023,2023-04-13,2806255.209324827,103,2023,1.6751881116235356
9023_2023,2023-04-14,3662969.9232502924,104,2023,1.9138886914474136
9023_2023,2023-04-15,2167179.274856176,105,2023,1.4721342584343915
9023_2023,2023-04-16,291118.32356008614,106,2023,0.539553818965343
9023_2023,2023-04-17,44019.183544419124,107,2023,0.20980749163082602
9023_2023,2023-04-18,24371.90275623567,108,2023,0.15611503052632592
9023_2023,2023-04-19,226403.81237960103,109,2023,0.47581909627462515
9023_2023,2023-04-20,461620.492343883,110,2023,0.6794265908425154
9023_2023,2023-04-26,2084596.9022547698,116,2023,1.4438133197386598
9023_2023,2023-04-27,1613078.0357130482,117,2023,1.2700700908662672
9023_2023,2023-04-28,1551821.180835706,118,2023,1.2457211489076139
9023_2023,2023-04-29,2155845.7790856995,119,2023,1.4682798708303877
9023_2023,2023-04-30,616392.4227515156,120,2023,0.7851066314530247
