BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8467_2022,2022-02-25,282.80920577160776,56,2022,0.01681693211532971
8467_2022,2022-02-26,978.0676959717002,57,2022,0.031274073862733336
8467_2022,2022-02-27,3835.9917774103556,58,2022,0.06193538388845552
8467_2022,2022-02-28,23255.82248232268,59,2022,0.15249859829625545
8467_2022,2022-03-01,13748.03382126118,60,2022,0.11725200988154183
8467_2022,2022-03-02,382.05764783656394,61,2022,0.01954629499001189
8467_2022,2022-03-03,2099.224213982827,62,2022,0.045817291648272133
8467_2022,2022-03-04,5716.801522653801,63,2022,0.07560953327890473
8467_2022,2022-03-05,6708.505084429373,64,2022,0.08190546431361813
8467_2022,2022-03-06,2650.434535937382,65,2022,0.05148237111805731
8467_2022,2022-03-07,4487.891268174028,66,2022,0.06699172537092941
8467_2022,2022-03-08,9567.334932385933,67,2022,0.0978127544463703
8467_2022,2022-03-09,15595.37171420302,68,2022,0.1248814306220225
8467_2022,2022-03-10,4454.376195018457,69,2022,0.06674111322879217
8467_2022,2022-03-11,2012.6859610527924,70,2022,0.04486296870530073
8467_2022,2022-03-12,1418.8719356620472,71,2022,0.037667916529349574
8467_2022,2022-03-13,1191.5210671842974,72,2022,0.03451841634815098
8467_2022,2022-03-14,8967.583785735513,73,2022,0.09469732723649339
8467_2022,2022-03-15,11385.353713212493,74,2022,0.10670217295450216
8467_2022,2022-03-16,49431.287083324125,75,2022,0.22233148018965765
8467_2022,2022-03-17,292812.3800191792,76,2022,0.5411214096847206
8467_2022,2022-03-18,226025.4114834833,77,2022,0.47542129893756685
8467_2022,2022-03-19,93377.81378386846,78,2022,0.305577835884523
8467_2022,2022-03-20,50433.151391972875,79,2022,0.2245732650873048
8467_2022,2022-03-21,8568.897248146492,80,2022,0.09256833825961494
8467_2022,2022-03-22,65787.61222335315,81,2022,0.2564909593403891
8467_2022,2022-03-23,224235.73342351013,82,2022,0.47353535604378066
8467_2022,2022-03-24,216335.30846438854,83,2022,0.46511859612832995
8467_2022,2022-03-25,293778.79856958764,84,2022,0.5420136516450371
8467_2022,2022-03-26,451464.43675103906,85,2022,0.6719110333601012
8467_2022,2022-03-27,262114.55656070734,86,2022,0.5119712458338919
8467_2022,2022-03-28,474199.4582826621,87,2022,0.6886214186929289
8467_2022,2022-03-29,593177.4787927275,88,2022,0.7701801599578683
8467_2022,2022-03-30,330442.51739681506,89,2022,0.5748412975742219
8467_2022,2022-03-31,332571.7105522131,90,2022,0.5766903073159918
8467_2022,2022-04-01,502213.85104927706,91,2022,0.7086704812882197
8467_2022,2022-04-02,192518.5070298282,92,2022,0.4387693095805907
8467_2022,2022-04-03,398175.5983539518,93,2022,0.631011567527848
8467_2022,2022-04-04,479213.76778834895,94,2022,0.6922526762594341
8467_2022,2022-04-05,284791.1242580984,95,2022,0.5336582466879889
8467_2022,2022-04-06,479889.7156597673,96,2022,0.6927407275884443
8467_2022,2022-04-07,231608.9137952325,97,2022,0.4812576376487261
8467_2022,2022-04-08,93979.08440661406,98,2022,0.30656008286568237
8467_2022,2022-04-09,417475.2488979832,99,2022,0.6461232459043578
8467_2022,2022-04-10,257750.16489490125,100,2022,0.5076910132106942
8467_2022,2022-04-11,358569.755182952,101,2022,0.5988069431652843
8467_2022,2022-04-12,381427.73167657305,102,2022,0.6175983578965969
8467_2022,2022-04-13,403681.84139155596,103,2022,0.6353596158015994
8467_2022,2022-04-14,403702.35071765905,104,2022,0.635375755531842
8467_2022,2022-04-15,427867.93931620574,105,2022,0.6541161512424272
8467_2022,2022-04-16,317738.80366248154,106,2022,0.5636832476333509
8467_2022,2022-04-17,266685.9210892758,107,2022,0.5164164221723355
8467_2022,2022-04-18,309609.5544219354,108,2022,0.5564256953286174
8467_2022,2022-04-19,418947.3983819194,109,2022,0.6472614606029926
8467_2022,2022-04-20,217185.65502657357,110,2022,0.46603181761181667
8467_2022,2022-04-21,229288.6728583157,111,2022,0.4788409682329987
8467_2022,2022-04-22,216065.38676478562,112,2022,0.46482834118068317
8467_2022,2022-04-23,213924.1262902,113,2022,0.46251932531538614
8467_2022,2022-04-24,214657.98584475587,114,2022,0.4633119746399351
8467_2022,2022-04-25,304778.9333585023,115,2022,0.5520678702464964
8467_2022,2022-04-26,329565.5860128883,116,2022,0.5740780312926878
8467_2022,2022-04-27,443325.07726159686,117,2022,0.6658266120106622
8467_2022,2022-04-28,629963.6535760269,118,2022,0.7937024968941617
8467_2022,2022-04-29,279215.1116582594,119,2022,0.5284080919689434
8467_2022,2022-04-30,3875893.1475098054,120,2022,1.9687288151266047
