BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8464_2023,2023-02-02,28499.980709103518,33,2023,0.16881937302662722
8464_2023,2023-02-03,65483.57517158847,34,2023,0.2558975872719172
8464_2023,2023-02-04,21291.31133416037,35,2023,0.1459154252783453
8464_2023,2023-02-05,157740.7656538288,36,2023,0.3971659170344666
8464_2023,2023-02-06,82885.04315084795,37,2023,0.28789762616396813
8464_2023,2023-02-07,45355.724895758045,38,2023,0.21296883550359672
8464_2023,2023-02-08,1859976.6163547093,39,2023,1.3638095968113397
8464_2023,2023-02-09,62824.522376953064,40,2023,0.25064820441597635
8464_2023,2023-02-10,398513.9514498581,41,2023,0.631279614315129
8464_2023,2023-02-11,2967087.4302890603,42,2023,1.7225235645090782
8464_2023,2023-02-12,3864942.067963143,43,2023,1.9659455913028578
8464_2023,2023-02-13,3579701.640642598,44,2023,1.892009947289548
8464_2023,2023-02-14,3135994.702354848,45,2023,1.770873993923579
8464_2023,2023-02-15,1709361.0866626615,46,2023,1.3074253656184973
8464_2023,2023-02-16,2634044.737183481,47,2023,1.6229740408224282
8464_2023,2023-02-17,4301340.947130356,48,2023,2.073967441193414
8464_2023,2023-02-18,4165882.7463761554,49,2023,2.041049422815664
8464_2023,2023-02-19,1994221.983555061,50,2023,1.4121692474895
8464_2023,2023-02-20,2078303.5254938393,51,2023,1.4416322434982645
8464_2023,2023-02-21,2277848.4986104164,52,2023,1.5092542856027995
8464_2023,2023-02-22,2038833.3202254565,53,2023,1.4278772076847002
8464_2023,2023-02-23,2512297.1677979096,54,2023,1.585022765703354
8464_2023,2023-02-24,4613438.223553464,55,2023,2.147891576303018
8464_2023,2023-02-25,2447089.410190445,56,2023,1.5643175541399656
8464_2023,2023-02-26,2181543.921878992,57,2023,1.4770050514060513
8464_2023,2023-02-27,3319697.4400302907,58,2023,1.8220036882592447
8464_2023,2023-02-28,2043706.8812287294,59,2023,1.4295827647354769
8464_2023,2023-03-01,2182717.466026496,60,2023,1.4774022695347724
8464_2023,2023-03-02,2558521.952495896,61,2023,1.5995380434662676
8464_2023,2023-03-03,2255070.9980813693,62,2023,1.5016893813573329
8464_2023,2023-03-04,2010933.566919559,63,2023,1.4180738933213457
8464_2023,2023-03-05,2307295.3628694173,64,2023,1.5189783944709079
8464_2023,2023-03-06,1263044.407581136,65,2023,1.1238524847955518
8464_2023,2023-03-07,569306.3609436842,66,2023,0.7545239300006887
8464_2023,2023-03-08,2120356.712811673,67,2023,1.4561444683861808
8464_2023,2023-03-09,2161247.1860516807,68,2023,1.4701180857508287
8464_2023,2023-03-10,2253838.132100756,69,2023,1.501278832229628
8464_2023,2023-03-11,1256626.038992712,70,2023,1.1209933269171195
8464_2023,2023-03-12,542101.4950253118,71,2023,0.73627542063097
8464_2023,2023-03-13,129782.64642091907,72,2023,0.3602535862707255
8464_2023,2023-03-14,186383.16016065778,73,2023,0.43172116019562645
8464_2023,2023-03-15,891117.183957177,74,2023,0.9439900338230149
8464_2023,2023-03-16,2514280.0086549,75,2023,1.585648135197371
8464_2023,2023-03-17,2267540.1571691297,76,2023,1.5058353685476809
8464_2023,2023-03-18,2297076.6085236995,77,2023,1.5156109687263746
8464_2023,2023-03-19,1339081.2386830281,78,2023,1.157186777786122
8464_2023,2023-03-20,731254.0098758171,79,2023,0.8551339134169672
