BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8578_2023,2023-02-01,17502.68973027759,32,2023,0.1322977313874943
8578_2023,2023-02-02,43417.0675529099,33,2023,0.2083676259712864
8578_2023,2023-02-03,368245.54184730194,34,2023,0.606832383650792
8578_2023,2023-02-04,1191435.0616513402,35,2023,1.0915287727088736
8578_2023,2023-02-05,1673026.8876649581,36,2023,1.2934554061369716
8578_2023,2023-02-06,3541919.328250978,37,2023,1.8819987588335383
8578_2023,2023-02-07,2694136.521420306,38,2023,1.6413825030809563
8578_2023,2023-02-08,1220757.7591215486,39,2023,1.1048790699083535
8578_2023,2023-02-09,787653.9246427502,40,2023,0.8874986899386107
8578_2023,2023-02-10,440521.47697454883,41,2023,0.6637179197328853
8578_2023,2023-02-11,1005588.23129731,42,2023,1.0027902229765255
8578_2023,2023-02-12,2054138.9355019683,43,2023,1.433226756484112
8578_2023,2023-02-13,2242026.277423416,44,2023,1.4973397334684657
8578_2023,2023-02-14,1585408.5670966203,45,2023,1.2591300834689878
8578_2023,2023-02-15,527257.3980435729,46,2023,0.7261249190349914
8578_2023,2023-02-16,763167.6675257868,47,2023,0.8735946814889539
8578_2023,2023-02-17,734726.4777116252,48,2023,0.8571618736922596
8578_2023,2023-02-18,1395156.7654947834,49,2023,1.1811675433632536
8578_2023,2023-02-19,2623311.568627813,50,2023,1.6196640295529852
8578_2023,2023-02-20,2905215.14984233,51,2023,1.7044691695194518
8578_2023,2023-02-21,1251523.121224779,52,2023,1.1187149418975233
8578_2023,2023-02-22,609031.8189776504,53,2023,0.7804049070691768
8578_2023,2023-02-23,1104952.191101524,54,2023,1.0511670614614617
8578_2023,2023-02-24,1024928.3591296052,55,2023,1.0123874550435743
8578_2023,2023-02-25,1094034.2908764863,56,2023,1.0459609413723279
8578_2023,2023-02-26,1880747.9265205218,57,2023,1.3714036336981617
8578_2023,2023-02-27,2234334.0290076663,58,2023,1.4947688881588572
8578_2023,2023-02-28,947435.6914547627,59,2023,0.9733630830552198
8578_2023,2023-03-01,781765.1673376177,60,2023,0.8841748511112594
8578_2023,2023-03-02,2385891.2824236876,61,2023,1.5446330575329816
8578_2023,2023-03-03,3814305.518747164,62,2023,1.9530247102244158
8578_2023,2023-03-04,3830165.1720655747,63,2023,1.9570807781145811
8578_2023,2023-03-05,3243142.97334066,64,2023,1.8008728365269604
8578_2023,2023-03-06,3540969.3985616416,65,2023,1.8817463693499297
8578_2023,2023-03-07,1035318.705945406,66,2023,1.0175061208392833
