BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8751_2023,2023-02-01,180261.15355082692,32,2023,0.4245717295709017
8751_2023,2023-02-02,300411.3634004372,33,2023,0.548097950553035
8751_2023,2023-02-03,253925.24847374717,34,2023,0.5039099606812185
8751_2023,2023-02-04,143493.38464347538,35,2023,0.37880520672698703
8751_2023,2023-02-05,315526.7117965155,36,2023,0.5617176441919156
8751_2023,2023-02-06,444980.97080167936,37,2023,0.6670689400666765
8751_2023,2023-02-07,202883.22499624026,38,2023,0.4504256042858135
8751_2023,2023-02-08,65225.687536456484,39,2023,0.2553932018211457
8751_2023,2023-02-09,476135.3539131811,40,2023,0.6900256183020897
8751_2023,2023-02-10,401740.0912713176,41,2023,0.6338297021056347
8751_2023,2023-02-11,2310457.5473043644,42,2023,1.5200189299164548
8751_2023,2023-02-12,177881.80576333616,43,2023,0.42176036533004874
8751_2023,2023-02-13,48899.092521117935,44,2023,0.22113139198476078
8751_2023,2023-02-14,79136.2557789026,45,2023,0.2813116701790073
8751_2023,2023-02-15,211277.89473305029,46,2023,0.45964975223864774
8751_2023,2023-02-16,172552.05405304334,47,2023,0.4153938541348961
8751_2023,2023-02-17,456490.55713818065,48,2023,0.675640849222559
8751_2023,2023-02-18,206503.50261678742,49,2023,0.45442656460289316
8751_2023,2023-02-19,222796.16308208898,50,2023,0.47201288444500006
8751_2023,2023-02-20,70032.18342464282,51,2023,0.26463594507293
8751_2023,2023-02-21,54181.89734284725,52,2023,0.23277005250428426
8751_2023,2023-02-22,680535.6847349512,53,2023,0.8249458677603951
8751_2023,2023-02-23,4918815.852493506,54,2023,2.217840357756506
8751_2023,2023-02-24,15593422.58380814,55,2023,3.948850792801387
8751_2023,2023-02-25,11943140.208819535,56,2023,3.4558848662563304
8751_2023,2023-02-26,13983198.833603537,57,2023,3.739411562479254
8751_2023,2023-02-27,16452417.138938721,58,2023,4.056157928254116
8751_2023,2023-02-28,14584689.031342661,59,2023,3.8189905775404394
8751_2023,2023-03-01,15775541.435643697,60,2023,3.9718435814673896
8751_2023,2023-03-02,15896205.956125202,61,2023,3.987004634575335
8751_2023,2023-03-03,15455606.336286223,62,2023,3.931361893324783
8751_2023,2023-03-04,14906322.510338074,63,2023,3.860870693294205
8751_2023,2023-03-05,15682698.267883599,64,2023,3.960138667759451
8751_2023,2023-03-06,17962425.781993702,65,2023,4.238210209745819
8751_2023,2023-03-07,17267803.50756144,66,2023,4.155454669174174
8751_2023,2023-03-08,18658313.538344007,67,2023,4.3195270040068054
8751_2023,2023-03-09,17231138.1398557,68,2023,4.151040609275667
8751_2023,2023-03-10,17688571.192883346,69,2023,4.205778310002008
8751_2023,2023-03-11,17680340.069717724,70,2023,4.2047996467986115
8751_2023,2023-03-12,17904372.86340032,71,2023,4.231355913108742
8751_2023,2023-03-13,17294831.89575079,72,2023,4.158705555308141
8751_2023,2023-03-14,17830146.23050067,73,2023,4.222575781498856
8751_2023,2023-03-15,17700154.437622014,74,2023,4.207155147795481
8751_2023,2023-03-16,18117507.52304874,75,2023,4.256466553733124
8751_2023,2023-03-17,16473841.640432753,76,2023,4.0587980536647486
8751_2023,2023-03-18,14801792.542845594,77,2023,3.84730977994307
8751_2023,2023-03-19,18037108.281932507,78,2023,4.24701168846196
8751_2023,2023-03-20,16856213.279959843,79,2023,4.105631897766754
8751_2023,2023-03-21,19348472.106946062,80,2023,4.398689817087137
8751_2023,2023-03-22,15053071.744736006,81,2023,3.8798288293088405
8751_2023,2023-03-23,14790496.875748076,82,2023,3.845841504241702
8751_2023,2023-03-24,17266114.603637587,83,2023,4.155251448906261
8751_2023,2023-03-25,14955195.696161922,84,2023,3.8671948096988755
8751_2023,2023-03-26,15315500.857388034,85,2023,3.9135023773326156
8751_2023,2023-03-27,20037368.027086236,86,2023,4.476311877772396
8751_2023,2023-03-28,17694383.086620513,87,2023,4.206469194778504
8751_2023,2023-03-29,20053508.76003938,88,2023,4.47811442015938
8751_2023,2023-03-30,16034129.784140527,89,2023,4.004263950358483
8751_2023,2023-03-31,14846089.22495846,90,2023,3.8530623178140346
8751_2023,2023-04-01,16864495.22511091,91,2023,4.106640381761094
8751_2023,2023-04-02,13413549.91615116,92,2023,3.6624513534177026
8751_2023,2023-04-03,17704822.43976789,93,2023,4.2077098806557345
8751_2023,2023-04-04,20635461.89712229,94,2023,4.542627202084966
8751_2023,2023-04-05,14116880.527848419,95,2023,3.757243740809001
