BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9065_2023,2023-02-07,264838.98107979,38,2023,0.5146250878841703
9065_2023,2023-02-08,1123309.8156088204,39,2023,1.059863111731331
9065_2023,2023-02-09,1697720.3028769,40,2023,1.3029659638213502
9065_2023,2023-02-10,3629231.797948211,41,2023,1.9050542769034722
9065_2023,2023-02-11,3621563.5916486313,42,2023,1.9030406174458367
9065_2023,2023-02-12,2987235.8321610526,43,2023,1.7283621819980477
9065_2023,2023-02-13,790232.8761291626,44,2023,0.8889504351363818
9065_2023,2023-02-14,585977.386072057,45,2023,0.7654915976495477
9065_2023,2023-02-15,612407.5624174175,46,2023,0.7825647336913526
9065_2023,2023-02-16,499116.59936925623,47,2023,0.7064818464541437
9065_2023,2023-02-17,534272.3309983726,48,2023,0.7309393483719239
9065_2023,2023-02-18,575995.0836816682,49,2023,0.75894339952441
9065_2023,2023-02-19,550393.3906704896,50,2023,0.7418850252367206
9065_2023,2023-02-20,528858.903469455,51,2023,0.7272268583251411
9065_2023,2023-02-21,479352.900187641,52,2023,0.6923531614628772
9065_2023,2023-02-22,534518.1297311682,53,2023,0.7311074679766089
9065_2023,2023-02-23,327711.3072206497,54,2023,0.5724607473186696
9065_2023,2023-02-24,391524.0683364866,55,2023,0.6257188412829572
9065_2023,2023-02-25,1062749.826282148,56,2023,1.0308975828287443
9065_2023,2023-02-26,1458315.118430199,57,2023,1.2076071871391787
9065_2023,2023-02-27,1593913.545457118,58,2023,1.2625028892866417
9065_2023,2023-02-28,1831979.7537721049,59,2023,1.3535064660991114
9065_2023,2023-03-01,2944149.3908645567,60,2023,1.7158523802660173
9065_2023,2023-03-02,2049935.4655311562,61,2023,1.4317595697361887
9065_2023,2023-03-03,3160498.801711494,62,2023,1.7777791768696962
9065_2023,2023-03-04,2034708.2561662095,63,2023,1.4264320019426828
9065_2023,2023-03-05,1510690.192441718,64,2023,1.2291013759823548
9065_2023,2023-03-06,1629462.555755337,65,2023,1.2765040367172118
9065_2023,2023-03-07,2127998.6412784685,66,2023,1.4587661365957427
9065_2023,2023-03-08,2876678.1375685926,67,2023,1.6960772793621737
9065_2023,2023-03-09,3838417.517994575,68,2023,1.959187974134839
9065_2023,2023-03-10,3627615.993008008,69,2023,1.9046301459884563
9065_2023,2023-03-11,2627359.519521158,70,2023,1.6209131745781937
9065_2023,2023-03-12,1534842.9781578882,71,2023,1.2388877988574625
9065_2023,2023-03-13,843637.7204844591,72,2023,0.9184975342832767
9065_2023,2023-03-14,412236.1823215058,73,2023,0.6420562143002011
9065_2023,2023-03-15,533633.8625409576,74,2023,0.7305024726453413
9065_2023,2023-03-16,513071.4247081503,75,2023,0.7162900423069906
9065_2023,2023-03-17,534154.102956832,76,2023,0.7308584698536591
9065_2023,2023-03-18,2310674.7259701015,77,2023,1.520090367698612
9065_2023,2023-03-19,3784565.819800217,78,2023,1.9453960573107516
9065_2023,2023-03-20,3884301.467131313,79,2023,1.97086312744729
9065_2023,2023-03-21,3933804.579594975,80,2023,1.983382106300996
9065_2023,2023-03-22,2371486.812002991,81,2023,1.5399632502118326
9065_2023,2023-03-23,260090.2211453793,82,2023,0.5099904127975146
9065_2023,2023-03-24,430265.58959239075,83,2023,0.6559463313354155
9065_2023,2023-03-25,499469.41984057584,84,2023,0.7067315047743208
9065_2023,2023-03-26,491824.95831115637,85,2023,0.7013023301766197
9065_2023,2023-03-27,1425147.8169497142,86,2023,1.1937955507329192
9065_2023,2023-03-28,3717411.82443977,87,2023,1.928059082196334
9065_2023,2023-03-29,25529288.45091171,88,2023,5.052651625722054
9065_2023,2023-03-30,2263652.799619117,89,2023,1.5045440504083345
9065_2023,2023-03-31,3917708.5647046105,90,2023,1.9793202279329665
9065_2023,2023-04-01,2441665.9866131535,91,2023,1.5625831135056956
9065_2023,2023-04-02,992193.6130556593,92,2023,0.9960891591899087
9065_2023,2023-04-03,547518.6603643368,93,2023,0.7399450387456739
9065_2023,2023-04-04,485608.04387305764,94,2023,0.6968558271788058
9065_2023,2023-04-05,2623225.8638254614,95,2023,1.6196375717503781
9065_2023,2023-04-06,16747002.494356291,96,2023,4.092310165952269
9065_2023,2023-04-07,52214699.67262972,97,2023,7.225973960140579
9065_2023,2023-04-08,94086007.95295481,98,2023,9.699794222196408
9065_2023,2023-04-09,99887099.27171655,99,2023,9.994353369363951
9065_2023,2023-04-10,92681691.4262547,100,2023,9.6271330844782
9065_2023,2023-04-11,90912799.18743102,101,2023,9.534820354229598
9065_2023,2023-04-12,95792824.78615825,102,2023,9.787380895119911
9065_2023,2023-04-13,95937082.88985553,103,2023,9.794747719561517
9065_2023,2023-04-14,95427747.36898473,104,2023,9.768712677164006
9065_2023,2023-04-15,98572714.87785833,105,2023,9.928379267426196
9065_2023,2023-04-16,93286378.87656474,106,2023,9.65848740106673
9065_2023,2023-04-17,92189009.68115987,107,2023,9.601510802012351
9065_2023,2023-04-18,91511440.92345312,108,2023,9.566161242810676
9065_2023,2023-04-19,90262037.25967571,109,2023,9.500633518859452
9065_2023,2023-04-20,94447178.55685459,110,2023,9.718393825980433
9065_2023,2023-04-21,91966849.56047393,111,2023,9.589934804808317
9065_2023,2023-04-22,91689934.08392037,112,2023,9.575486101703682
9065_2023,2023-04-23,91381787.60068601,113,2023,9.559382176724917
9065_2023,2023-04-24,89913458.27084865,114,2023,9.48227073389326
9065_2023,2023-04-25,89396267.24186532,115,2023,9.454959928094107
9065_2023,2023-04-26,89518545.59638241,116,2023,9.461424078667143
9065_2023,2023-04-27,89328522.9892102,117,2023,9.451376777444132
9065_2023,2023-04-28,86640195.08814152,118,2023,9.308071502096528
9065_2023,2023-04-29,91688071.34669074,119,2023,9.57538883527404
9065_2023,2023-04-30,94852503.72578737,120,2023,9.739225006425684
9065_2023,2023-05-01,96790065.14600423,121,2023,9.838194201478451
9065_2023,2023-05-02,90374445.45414494,122,2023,9.506547504438451
9065_2023,2023-05-03,91784165.94249336,123,2023,9.580405312015424
9065_2023,2023-05-04,91394545.9419437,124,2023,9.560049473823016
9065_2023,2023-05-05,90948234.93142202,125,2023,9.536678401383892
9065_2023,2023-05-06,95440039.93081574,126,2023,9.769341837135997
9065_2023,2023-05-07,100706638.27666831,127,2023,10.035269716189411
9065_2023,2023-05-08,92628352.68449067,128,2023,9.6243624560014709
9065_2023,2023-05-09,89593254.69220304,129,2023,9.465371344654315
9065_2023,2023-05-10,98110641.00615154,130,2023,9.905081574936752
9065_2023,2023-05-11,94448528.83095825,131,2023,9.718463295756086
9065_2023,2023-05-12,87238942.76754236,132,2023,9.340178947297655
9065_2023,2023-05-13,92622966.72825654,133,2023,9.624082643465638
9065_2023,2023-05-14,92498541.74662977,134,2023,9.617616219554083
9065_2023,2023-05-15,92835625.01295279,135,2023,9.63512454579352
9065_2023,2023-05-16,93079681.2167998,136,2023,9.647781155105033
9065_2023,2023-05-17,93918089.69810364,137,2023,9.691134592920667
9065_2023,2023-05-18,93915027.73795812,138,2023,9.690976614250914
9065_2023,2023-05-19,93934475.61263518,139,2023,9.69197996348709
9065_2023,2023-05-20,93845079.71736817,140,2023,9.687367016757864
9065_2023,2023-05-21,93834751.60795812,141,2023,9.686833931061175
9065_2023,2023-05-22,93802643.7652541,142,2023,9.685176496339862
9065_2023,2023-05-23,93941042.30292502,143,2023,9.692318726854015
9065_2023,2023-05-24,93903463.98088071,144,2023,9.690379970923777
9065_2023,2023-05-25,93943558.14089961,145,2023,9.692448511129662
9065_2023,2023-05-26,93876248.27930915,146,2023,9.688975605259266
9065_2023,2023-05-27,93987740.17437935,147,2023,9.69472744198512
9065_2023,2023-05-28,93882756.68640147,148,2023,9.689311466064112
9065_2023,2023-05-29,93917806.95802785,149,2023,9.691120005346537
9065_2023,2023-05-30,93908656.51107208,150,2023,9.690647889128574
9065_2023,2023-05-31,93900495.10571977,151,2023,9.690226782987061
