BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8659_2023,2023-03-10,7020.247781843347,69,2023,0.08378691891842871
8659_2023,2023-03-11,18463.436952414777,70,2023,0.13588023017501397
8659_2023,2023-03-12,30827.765450351824,71,2023,0.17557837409644683
8659_2023,2023-03-13,49915.357383780014,72,2023,0.2234174509383276
8659_2023,2023-03-14,64802.45631983759,73,2023,0.25456326584925326
8659_2023,2023-03-15,123898.97743273513,74,2023,0.35199286559919807
8659_2023,2023-03-16,109340.21436775051,75,2023,0.3306663187682569
8659_2023,2023-03-17,100036.93238803392,76,2023,0.31628615585895303
8659_2023,2023-03-18,63544.371957110634,77,2023,0.2520800903623899
8659_2023,2023-03-19,89076.14545051278,78,2023,0.29845627058333485
8659_2023,2023-03-20,106456.90612968159,79,2023,0.32627734541288883
8659_2023,2023-03-21,311485.3677727405,80,2023,0.558108741888837
8659_2023,2023-03-22,723534.9569211522,81,2023,0.8506085803242007
8659_2023,2023-03-23,716402.9158862475,82,2023,0.8464058812923311
8659_2023,2023-03-24,721046.4947202099,83,2023,0.8491445664433177
8659_2023,2023-03-25,1005385.7157200949,84,2023,1.0026892418491857
8659_2023,2023-03-26,1205235.7601649447,85,2023,1.0978323005655028
8659_2023,2023-03-27,1219690.580235282,86,2023,1.1043960250903124
8659_2023,2023-03-28,1241182.7309833851,87,2023,1.1140838078813395
8659_2023,2023-03-29,1227193.7079265965,88,2023,1.1077877540064238
8659_2023,2023-03-30,1545981.0579668405,89,2023,1.243374866227736
8659_2023,2023-03-31,3865156.10518576,90,2023,1.9660000267512105
8659_2023,2023-04-01,1071822.0230545707,91,2023,1.0352883767601038
8659_2023,2023-04-02,1176116.0361490315,92,2023,1.0844888363413574
8659_2023,2023-04-03,1256378.6274114263,93,2023,1.1208829677586443
8659_2023,2023-04-04,1284661.0382760596,94,2023,1.1334288854074877
8659_2023,2023-04-05,1542836.6350740646,95,2023,1.2421097516218382
8659_2023,2023-04-06,1244425.780338875,96,2023,1.1155383365617135
8659_2023,2023-04-07,1362251.4880713155,97,2023,1.1671552973239319
8659_2023,2023-04-08,1162464.1025839648,98,2023,1.0781762854858035
8659_2023,2023-04-09,1246158.8398119463,99,2023,1.1163148479761191
8659_2023,2023-04-10,1192733.8880075922,100,2023,1.092123568103716
8659_2023,2023-04-11,1294617.107076226,101,2023,1.1378124217445624
8659_2023,2023-04-12,1047829.3935677665,102,2023,1.023635381162534
8659_2023,2023-04-13,1372050.6984949005,103,2023,1.1713456784804819
8659_2023,2023-04-14,1184676.6355697573,104,2023,1.088428516518084
8659_2023,2023-04-15,1265416.3703819285,105,2023,1.124907271903746
8659_2023,2023-04-16,1258725.2863064515,106,2023,1.121929269743174
8659_2023,2023-04-17,1268734.2198242447,107,2023,1.1263810278161848
8659_2023,2023-04-18,1139431.4903912912,108,2023,1.0674415629866074
8659_2023,2023-04-19,1206100.6904371418,109,2023,1.0982261563253453
8659_2023,2023-04-20,1267647.5288548241,110,2023,1.125898542878009
8659_2023,2023-04-21,2247850.6883986415,111,2023,1.499283391623692
8659_2023,2023-04-22,3138824.0165734156,112,2023,1.771672660672229
8659_2023,2023-04-23,3405683.882829823,113,2023,1.8454495069846326
8659_2023,2023-04-24,4188704.0178163503,114,2023,2.04663236019964
8659_2023,2023-04-25,3207262.225758573,115,2023,1.790883085452139
8659_2023,2023-04-26,4227923.001925826,116,2023,2.0561913826115084
8659_2023,2023-04-27,4527497.538507906,117,2023,2.127791704680678
8659_2023,2023-04-28,5436634.336793783,118,2023,2.331659138209053
8659_2023,2023-04-29,4272895.229300989,119,2023,2.0670982630975696
8659_2023,2023-04-30,5494278.861951359,120,2023,2.343987811818005
