BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
4268_2022,2022-02-01,1666.6383897639082,32,2022,0.04082448272500104
4268_2022,2022-02-02,3177.830219786235,33,2022,0.056372246893185256
4268_2022,2022-02-03,95587.34536282138,34,2022,0.30917203198675874
4268_2022,2022-02-04,325148.0587977064,35,2022,0.570217553919297
4268_2022,2022-02-05,311992.05499413353,36,2022,0.5585624897843872
4268_2022,2022-02-06,303502.3472061653,37,2022,0.5509104711349797
4268_2022,2022-02-07,518119.9114615473,38,2022,0.7198054677908103
4268_2022,2022-02-08,2164978.2070261654,39,2022,1.4713864913836086
4268_2022,2022-02-09,2480389.2948125284,40,2022,1.5749251711787862
4268_2022,2022-02-10,2474089.8549777055,41,2022,1.5729239825807557
4268_2022,2022-02-11,2498284.6799706775,42,2022,1.5805963051869625
4268_2022,2022-02-12,2457169.5582744363,43,2022,1.5675361425735728
4268_2022,2022-02-13,2486248.5297313808,44,2022,1.5767842368984353
4268_2022,2022-02-14,2462580.6203580042,45,2022,1.5692611702192865
4268_2022,2022-02-15,2467598.6076731877,46,2022,1.5708591940951258
4268_2022,2022-02-16,2467234.276770149,47,2022,1.5707432243273083
4268_2022,2022-02-17,2436411.7031862377,48,2022,1.560900926768332
4268_2022,2022-02-18,2441413.4515222916,49,2022,1.562502304485434
4268_2022,2022-02-19,2478596.4598504277,50,2022,1.5743558872918244
4268_2022,2022-02-20,2471920.888797909,51,2022,1.5722343619187023
4268_2022,2022-02-21,2450690.465645768,52,2022,1.5654681298722655
4268_2022,2022-02-22,2459291.7754645622,53,2022,1.5682129241479177
4268_2022,2022-02-26,2490327.601862787,57,2022,1.578077185014341
4268_2022,2022-03-01,2489645.0905513125,60,2022,1.5778609224362306
4268_2022,2022-03-04,2464653.5307051223,63,2022,1.5699215046317194
4268_2022,2022-03-05,2467342.05034203,64,2022,1.5707775305058416
4268_2022,2022-03-07,2480889.5402037348,66,2022,1.5750839787781903
4268_2022,2022-03-09,2441745.5459457547,68,2022,1.5626085709305944
4268_2022,2022-03-10,2488277.4784832555,69,2022,1.577427487551569
4268_2022,2022-03-11,2470504.530423381,70,2022,1.5717838688647308
