BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
4613_2022,2022-02-02,4544.606773855474,33,2022,0.06741369871068842
4613_2022,2022-02-03,7354.955783905396,34,2022,0.0857610388457684
4613_2022,2022-02-04,7970.071814373968,35,2022,0.0892752586911624
4613_2022,2022-02-05,12326.978447812391,36,2022,0.11102692667912767
4613_2022,2022-02-06,43758.665437957054,37,2022,0.2091857199666293
4613_2022,2022-02-07,247620.3844966911,38,2022,0.4976146948158697
4613_2022,2022-02-08,1118511.654916121,39,2022,1.057597113704515
4613_2022,2022-02-09,2086816.568183031,40,2022,1.4445817969859065
4613_2022,2022-02-10,1496138.4236653878,41,2022,1.2231673735288184
4613_2022,2022-02-11,1583508.7784744112,42,2022,1.2583754521105421
4613_2022,2022-02-12,1586793.521807168,43,2022,1.2596799283179707
4613_2022,2022-02-13,1342767.485987608,44,2022,1.1587784456001966
4613_2022,2022-02-14,2393338.182947358,45,2022,1.5470417521668114
4613_2022,2022-02-15,1323628.8430290902,46,2022,1.150490696628656
4613_2022,2022-02-16,1331224.6450444374,47,2022,1.1537870882638779
4613_2022,2022-02-17,1385136.2872188806,48,2022,1.1769181310604746
4613_2022,2022-02-18,2078288.6131757824,49,2022,1.4416270714632762
4613_2022,2022-02-19,3424319.5521630957,50,2022,1.8504917055104828
4613_2022,2022-02-20,3129879.5141363023,51,2022,1.7691465496493788
4613_2022,2022-02-21,2808602.618858849,52,2022,1.6758886057428903
4613_2022,2022-02-22,3380992.4939915515,53,2022,1.8387475340545127
4613_2022,2022-02-23,3176532.5274886726,54,2022,1.7822829538231781
4613_2022,2022-02-24,3157147.336669408,55,2022,1.776836328047524
4613_2022,2022-02-25,3611891.331594521,56,2022,1.900497653667197
4613_2022,2022-02-26,3576585.1870111115,57,2022,1.891186185178792
4613_2022,2022-02-27,3351447.4225853286,58,2022,1.8306958847895323
4613_2022,2022-02-28,3422174.432768106,59,2022,1.8499120067635937
4613_2022,2022-03-01,3440257.4968231022,60,2022,1.854793114291484
4613_2022,2022-03-02,3481947.643874461,61,2022,1.8659977609510845
4613_2022,2022-03-03,3560752.585149648,62,2022,1.8869956505380845
4613_2022,2022-03-04,3058087.0634002727,63,2022,1.7487387064396651
4613_2022,2022-03-05,3581419.281207839,64,2022,1.892463812390567
4613_2022,2022-03-06,3679699.8624548716,65,2022,1.918254378974507
4613_2022,2022-03-07,4930954.524006149,66,2022,2.2205752687099234
4613_2022,2022-03-08,3967852.445480425,67,2022,1.9919468982581903
4613_2022,2022-03-09,3936283.587888635,68,2022,1.98400695258072
4613_2022,2022-03-10,3506124.712320614,69,2022,1.8724648761246803
4613_2022,2022-03-11,4161628.636552029,70,2022,2.040007018750678
4613_2022,2022-03-12,3507800.3099523145,71,2022,1.8729122536713552
4613_2022,2022-03-13,3007778.067835235,72,2022,1.7342946888678508
4613_2022,2022-03-14,3559719.8782873014,73,2022,1.8867219928456076
4613_2022,2022-03-15,4792215.119440088,74,2022,2.1891128612842436
4613_2022,2022-03-16,3711507.481899458,75,2022,1.9265273114854764
4613_2022,2022-03-17,2013879.2829584547,76,2022,1.419112146011884
4613_2022,2022-03-18,4609948.213647187,77,2022,2.1470789956699745
4613_2022,2022-03-19,2799832.960989176,78,2022,1.6732701398725718
4613_2022,2022-03-20,2456888.1957566864,79,2022,1.5674463932641163
4613_2022,2022-03-21,1656204.9415081642,80,2022,1.2869362616338713
4613_2022,2022-03-22,3630238.9765977124,81,2022,1.9053186023858877
4613_2022,2022-03-23,15381435.772524469,82,2022,3.921917359216595
4613_2022,2022-03-24,23159597.3090164,83,2022,4.812441927859119
4613_2022,2022-03-25,22318201.7525171,84,2022,4.72421440585809
4613_2022,2022-03-26,20239563.729726817,85,2022,4.4988402649712755
4613_2022,2022-03-27,18363247.538460806,86,2022,4.285235995655409
4613_2022,2022-03-28,20912551.204704925,87,2022,4.573024295223559
4613_2022,2022-03-29,18577230.960412156,88,2022,4.310131199907047
4613_2022,2022-03-30,18098001.337686572,89,2022,4.254174577716173
4613_2022,2022-03-31,19733534.794868544,90,2022,4.442244342094269
4613_2022,2022-04-01,21073843.682499178,91,2022,4.590625630837171
4613_2022,2022-04-02,20875742.713205654,92,2022,4.568997998818302
4613_2022,2022-04-03,21668921.141553186,93,2022,4.654988844406954
