BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8478_2022,2022-03-02,48846.73060975171,61,2022,0.22101296480014856
8478_2022,2022-03-03,81209.13501823698,62,2022,0.28497216533941866
8478_2022,2022-03-04,69040.07895437453,63,2022,0.26275478864213786
8478_2022,2022-03-05,79606.9812004151,64,2022,0.28214709142646693
8478_2022,2022-03-06,7293.82989216779,65,2022,0.0854039219952327
8478_2022,2022-03-07,138526.29929063556,66,2022,0.37219121334421046
8478_2022,2022-03-08,178307.8719875494,67,2022,0.42226516785966306
8478_2022,2022-03-09,30287.83316450134,68,2022,0.17403400002442435
8478_2022,2022-03-10,121774.92624959168,69,2022,0.34896264305737895
8478_2022,2022-03-11,67066.92091506178,70,2022,0.2589728188730659
8478_2022,2022-03-12,20088.835829838714,71,2022,0.14173509032642098
8478_2022,2022-03-13,7959.053584960523,72,2022,0.08921352803785154
8478_2022,2022-03-14,109080.73763065928,73,2022,0.3302737313663611
8478_2022,2022-03-15,88345.68074675753,74,2022,0.2972300131998072
8478_2022,2022-03-16,30274.79299213897,75,2022,0.1739965315520369
8478_2022,2022-03-17,94847.01751908174,76,2022,0.30797242980351625
8478_2022,2022-03-18,71148.25784703268,77,2022,0.266736307703006
8478_2022,2022-03-19,68582.77043671254,78,2022,0.2618831236195119
8478_2022,2022-03-20,43911.1624050269,79,2022,0.20954990433075102
8478_2022,2022-03-21,106593.8758387815,80,2022,0.3264871756115108
8478_2022,2022-03-22,93088.32849184296,81,2022,0.30510379953688377
8478_2022,2022-03-23,60751.48809769655,82,2022,0.24647816961689842
8478_2022,2022-03-24,65838.76771062035,83,2022,0.25659066177595075
8478_2022,2022-03-25,56160.83329886055,84,2022,0.23698277004639082
8478_2022,2022-03-26,99952.17488352826,85,2022,0.31615213882485166
8478_2022,2022-03-27,36351.85962367301,86,2022,0.1906616364759125
8478_2022,2022-03-28,41312.69108999848,87,2022,0.20325523631630868
8478_2022,2022-03-29,23488.080411988292,88,2022,0.15325821482709595
8478_2022,2022-03-30,115127.06012112251,89,2022,0.33930378736631056
8478_2022,2022-03-31,33270.269782736934,90,2022,0.18240139742539513
8478_2022,2022-04-01,149960.51884410396,91,2022,0.3872473613132877
8478_2022,2022-04-02,11147.127632962594,92,2022,0.10557995848153472
8478_2022,2022-04-03,1796618.4114559384,93,2022,1.3403799504080693
8478_2022,2022-04-04,8869171.603910036,94,2022,2.97811544502728
8478_2022,2022-04-05,15797325.116780333,95,2022,3.9745848986756256
8478_2022,2022-04-06,17318965.88722988,96,2022,4.161606166761804
8478_2022,2022-04-07,33605364.84845524,97,2022,5.797013442148917
8478_2022,2022-04-08,35282954.89890158,98,2022,5.939945698312535
8478_2022,2022-04-09,21183583.810196392,99,2022,4.602562743754439
8478_2022,2022-04-10,21142646.254588466,100,2022,4.598113336422719
8478_2022,2022-04-11,42523637.08602229,101,2022,6.52101503494834
8478_2022,2022-04-12,52734157.136259,102,2022,7.261828773543135
8478_2022,2022-04-13,58579907.39658822,103,2022,7.653751197719209
8478_2022,2022-04-14,58295931.57985219,104,2022,7.635177246132024
8478_2022,2022-04-15,58037756.347668774,105,2022,7.6182515282490355
8478_2022,2022-04-16,74889282.06814407,106,2022,8.653859374183524
8478_2022,2022-04-17,71811537.11205892,107,2022,8.474168815409504
8478_2022,2022-04-18,67433050.07323761,108,2022,8.21176290897622
8478_2022,2022-04-19,81214146.44242266,109,2022,9.011889171667763
8478_2022,2022-04-20,48754888.14352636,110,2022,6.982470060338702
8478_2022,2022-04-21,56704077.00453256,111,2022,7.530210953521326
8478_2022,2022-04-22,58104799.14736992,112,2022,7.6226504017546235
8478_2022,2022-04-23,47478198.687937185,113,2022,6.890442561108625
8478_2022,2022-04-24,47060680.68359917,114,2022,6.860078766573979
8478_2022,2022-04-25,49579535.53635038,115,2022,7.041273715482901
8478_2022,2022-04-26,49772709.117028624,116,2022,7.054977612794291
8478_2022,2022-04-27,51089367.80564584,117,2022,7.147682687811892
8478_2022,2022-04-28,50313618.030952334,118,2022,7.093209289944315
8478_2022,2022-04-29,48844267.13213315,119,2022,6.988867371193501
8478_2022,2022-04-30,48660279.99279268,120,2022,6.975692079843597
