BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8468_2022,2022-02-25,53783.79179968189,56,2022,0.2319133282062113
8468_2022,2022-02-27,48377.19887218398,58,2022,0.21994817315036735
8468_2022,2022-03-01,587613.0995316064,60,2022,0.7665592602869047
8468_2022,2022-03-03,1823066.9580391056,62,2022,1.3502099681305517
8468_2022,2022-03-05,2901061.1954114633,64,2022,1.7032501857952234
8468_2022,2022-03-07,2447872.778569941,66,2022,1.5645679207276177
8468_2022,2022-03-09,1267818.9354457434,68,2022,1.1259746602147596
8468_2022,2022-03-11,226231.39150332467,70,2022,0.4756378785413591
8468_2022,2022-03-13,290872.8231104731,72,2022,0.5393262677734815
8468_2022,2022-03-15,1508786.1044871171,74,2022,1.2283265463577333
8468_2022,2022-03-17,311038.6526435177,76,2022,0.5577083939152411
8468_2022,2022-03-19,754326.3584119631,78,2022,0.8685196361694785
8468_2022,2022-03-21,492523.212679266,80,2022,0.701799980535242
8468_2022,2022-03-23,220719.91945819213,82,2022,0.4698083858959865
8468_2022,2022-03-25,2280803.7747827927,84,2022,1.5102330200279666
8468_2022,2022-03-27,9096701.003195383,86,2022,3.0160737728370277
8468_2022,2022-03-29,8551071.73530499,88,2022,2.924221560570435
8468_2022,2022-03-31,341449.1376912682,90,2022,0.5843364935473979
8468_2022,2022-04-02,444576.1979141786,92,2022,0.6667654744467343
8468_2022,2022-04-04,1667121.5081094499,94,2022,1.291170596052067
8468_2022,2022-04-06,36808570.3006588,96,2022,6.067006700231903
8468_2022,2022-04-08,122458196.29930559,98,2022,11.066083150749662
8468_2022,2022-04-10,125683036.11439168,100,2022,11.21084457631947
8468_2022,2022-04-12,158879672.97907627,102,2022,12.604748033145139
8468_2022,2022-04-14,184765549.63987628,104,2022,13.59284920978219
8468_2022,2022-04-16,185413644.0012507,106,2022,13.616667874382879
8468_2022,2022-04-18,170363434.82823145,108,2022,13.05233445894762
8468_2022,2022-04-20,187184318.55199155,110,2022,13.68153202503256
8468_2022,2022-04-22,185628926.01365036,112,2022,13.624570672635905
8468_2022,2022-04-24,191965201.5933385,114,2022,13.85515072430966
8468_2022,2022-04-26,193100131.83273792,116,2022,13.896047345656891
8468_2022,2022-04-28,191441126.9138937,118,2022,13.836225168516654
8468_2022,2022-04-30,188460506.30854172,120,2022,13.728091866990901
