BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8651_2023,2023-03-03,125873.78813411531,62,2023,0.3547869616179762
8651_2023,2023-03-04,538931.651587182,63,2023,0.7341196439186067
8651_2023,2023-03-05,2754710.3534753574,64,2023,1.6597320125476154
8651_2023,2023-03-06,10318802.34924921,65,2023,3.212289269236071
8651_2023,2023-03-07,8646071.752657108,66,2023,2.9404203360501215
8651_2023,2023-03-08,13494912.218291154,67,2023,3.6735421895346665
8651_2023,2023-03-09,11954675.807375612,68,2023,3.4575534424467844
8651_2023,2023-03-10,8490419.925338887,69,2023,2.9138325149772912
8651_2023,2023-03-11,15195915.370422801,70,2023,3.8981938600360553
8651_2023,2023-03-12,13778583.124908222,71,2023,3.711951390429059
8651_2023,2023-03-13,8986730.501854597,72,2023,2.997787601191018
8651_2023,2023-03-14,9519034.498351177,73,2023,3.08529325970015
8651_2023,2023-03-15,9060709.786377426,74,2023,3.0101012917138563
8651_2023,2023-03-16,8866265.282046013,75,2023,2.9776274585726825
8651_2023,2023-03-17,8346175.562143774,76,2023,2.888974828921805
8651_2023,2023-03-18,7086599.920814774,77,2023,2.6620668513045977
8651_2023,2023-03-19,8649340.971639972,78,2023,2.9409761936540684
8651_2023,2023-03-20,8150910.0591520835,79,2023,2.8549798701833407
8651_2023,2023-03-21,8298150.529645591,80,2023,2.8806510600288937
8651_2023,2023-03-22,6918426.69896023,81,2023,2.6302902309365463
8651_2023,2023-03-23,7125978.726741063,82,2023,2.669452889028211
8651_2023,2023-03-24,6203175.33454378,83,2023,2.4906174604992595
8651_2023,2023-03-25,6473911.378021966,84,2023,2.5443882129152318
8651_2023,2023-03-26,4316697.135112422,85,2023,2.077666271351687
8651_2023,2023-03-27,2295200.92061552,86,2023,1.514992052987579
8651_2023,2023-03-28,2657056.393055195,87,2023,1.630047972623872
8651_2023,2023-03-29,2339597.91169695,88,2023,1.529574421758206
8651_2023,2023-03-30,1196459.997684249,89,2023,1.0938281390073346
8651_2023,2023-03-31,912231.9054117018,90,2023,0.955108321297486
8651_2023,2023-04-01,429376.04291097674,91,2023,0.6552679168942859
8651_2023,2023-04-02,77068.93988432038,92,2023,0.27761293176709256
8651_2023,2023-04-03,469228.081053592,93,2023,0.685002248940536
8651_2023,2023-04-04,4837962.662225862,94,2023,2.1995369199506203
8651_2023,2023-04-05,5648691.556223147,95,2023,2.376697615647213
8651_2023,2023-04-06,5231539.891596687,96,2023,2.2872559742181653
8651_2023,2023-04-07,4855040.886893035,97,2023,2.2034157317431124
8651_2023,2023-04-08,5188388.220433629,98,2023,2.2778033761573075
8651_2023,2023-04-09,6565895.564045269,99,2023,2.5624003520225465
8651_2023,2023-04-10,6513108.614268715,100,2023,2.5520792727242454
8651_2023,2023-04-11,6430043.191065313,101,2023,2.5357529830536163
8651_2023,2023-04-12,3601580.8724877886,102,2023,1.8977831468552429
8651_2023,2023-04-13,949171.7350121699,103,2023,0.9742544508557146
8651_2023,2023-04-14,1404324.5554886267,104,2023,1.1850420057907765
8651_2023,2023-04-15,2286656.6741907448,105,2023,1.5121695256123715
8651_2023,2023-04-16,689122.3233073353,106,2023,0.8301339188994359
8651_2023,2023-04-17,631427.7666334488,107,2023,0.794624292753153
8651_2023,2023-04-18,464823.4309110068,108,2023,0.6817796058192169
8651_2023,2023-04-21,1712400.8363061664,111,2023,1.3085873437818991
8651_2023,2023-04-22,1416974.4433869335,112,2023,1.1903673564857757
8651_2023,2023-04-23,1153644.314718349,113,2023,1.0740783559491127
8651_2023,2023-04-24,150212.21795493335,114,2023,0.3875722099879368
8651_2023,2023-04-25,148275.07817217318,115,2023,0.38506503109497386
8651_2023,2023-04-26,164119.48855271988,116,2023,0.40511663573928913
8651_2023,2023-04-27,47149.08252090949,117,2023,0.21713839485662015
8651_2023,2023-04-28,262355.60622726614,118,2023,0.5122066050211244
8651_2023,2023-04-29,303022.5636969478,119,2023,0.550474852919684
8651_2023,2023-04-30,151124.19130568198,120,2023,0.3887469502204255
8651_2023,2023-05-01,138183.8203847694,121,2023,0.3717308440051342
8651_2023,2023-05-02,124273.19799234992,122,2023,0.3525240388857899
8651_2023,2023-05-03,293171.9658287009,123,2023,0.5414535675648475
8651_2023,2023-05-04,520815.3675544544,124,2023,0.7216753893229659
8651_2023,2023-05-05,432061.5496179793,125,2023,0.6573138897193481
8651_2023,2023-05-06,432524.37949293555,126,2023,0.657665857022345
8651_2023,2023-05-07,427267.5151515166,127,2023,0.6536570317464018
8651_2023,2023-05-08,429471.9179180812,128,2023,0.655341069915568
8651_2023,2023-05-09,435524.8210895539,129,2023,0.6599430438223847
8651_2023,2023-05-10,429253.5006687466,130,2023,0.6551744047723068
8651_2023,2023-05-11,429545.8562540761,131,2023,0.6553974795908786
8651_2023,2023-05-12,425947.2299656225,132,2023,0.6526463283935814
8651_2023,2023-05-13,429379.55235070095,133,2023,0.6552705947550989
8651_2023,2023-05-14,427367.5901768988,134,2023,0.6537335773668802
8651_2023,2023-05-15,428549.0882703575,135,2023,0.6546366077988288
8651_2023,2023-05-16,426944.7174197368,136,2023,0.65341006834891735
8651_2023,2023-05-17,428958.77771585353,137,2023,0.6549494466871879
8651_2023,2023-05-18,424002.9389490694,138,2023,0.6511550805676551
8651_2023,2023-05-19,429685.8319032693,139,2023,0.6555042577308475
8651_2023,2023-05-20,425870.10894789046,140,2023,0.6525872424035659
8651_2023,2023-05-21,428404.22506766603,141,2023,0.6545259544645009
8651_2023,2023-05-22,424769.2659514933,142,2023,0.6517432515580758
8651_2023,2023-05-23,424470.4300315381,143,2023,0.6515139522923037
8651_2023,2023-05-24,428583.39161450154,144,2023,0.6546628075692872
8651_2023,2023-05-25,426181.29153468984,145,2023,0.6528256210770912
8651_2023,2023-05-26,430723.9925739108,146,2023,0.6562956594202881
8651_2023,2023-05-27,416239.14413727354,147,2023,0.6451659818506192
8651_2023,2023-05-28,426019.5777959219,148,2023,0.6527017525607863
8651_2023,2023-05-29,420708.03373991116,149,2023,0.6486200997039108
8651_2023,2023-05-30,428106.0546136541,150,2023,0.6542981389348851
8651_2023,2023-05-31,427370.4694408333,151,2023,0.6537357795323989
