BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9055_2023,2023-02-01,614909.8594595052,32,2023,0.7841618834523298
9055_2023,2023-02-02,492759.3187402965,33,2023,0.7019681750195635
9055_2023,2023-02-03,488790.0726474337,34,2023,0.699135232016978
9055_2023,2023-02-04,402141.67471102293,35,2023,0.6341464142538559
9055_2023,2023-02-05,639973.2084929503,36,2023,0.7999832551328498
9055_2023,2023-02-06,608876.6257303017,37,2023,0.7803054694991582
9055_2023,2023-02-07,766902.2369170461,38,2023,0.8757295455316362
9055_2023,2023-02-08,703298.5513102777,39,2023,0.8386289711846816
9055_2023,2023-02-09,905757.1573010698,40,2023,0.9517127493635198
9055_2023,2023-02-10,656480.1970272638,41,2023,0.8102346555333607
9055_2023,2023-02-11,457334.79876423406,42,2023,0.6762653316297044
9055_2023,2023-02-12,818033.1392888386,43,2023,0.9044518446489225
9055_2023,2023-02-13,776785.5407336991,44,2023,0.8813543786319434
9055_2023,2023-02-14,714895.6146787883,45,2023,0.8455149996769946
9055_2023,2023-02-15,888153.7220099833,46,2023,0.9424190798206408
9055_2023,2023-02-16,663524.4113844944,47,2023,0.8145700776388085
9055_2023,2023-02-17,1065956.4500784858,48,2023,1.0324516696090358
9055_2023,2023-02-18,566227.2113713056,49,2023,0.7524807049827296
9055_2023,2023-02-19,621208.3861228471,50,2023,0.7881677398389553
9055_2023,2023-02-20,753918.7699659126,51,2023,0.8682849589656109
9055_2023,2023-02-21,705606.9566515299,52,2023,0.8400041408537995
9055_2023,2023-02-22,870614.8197225444,53,2023,0.933067425067741
9055_2023,2023-02-23,905342.2466057674,54,2023,0.9514947433411114
9055_2023,2023-02-24,469510.47203229286,55,2023,0.68520834206268455
9055_2023,2023-02-25,180391.00726066183,56,2023,0.42472462521104404
9055_2023,2023-02-26,828226.3287333352,57,2023,0.9100694087449238
9055_2023,2023-02-27,688231.9148976653,58,2023,0.8295974414724682
9055_2023,2023-02-28,880285.7992898005,59,2023,0.9382354711317413
9055_2023,2023-03-01,642265.1828139778,60,2023,0.801414488772182
9055_2023,2023-03-02,1072551.7108053572,61,2023,1.0356407247715576
9055_2023,2023-03-03,479130.1080125872,62,2023,0.6921922478709127
9055_2023,2023-03-04,446348.1825191775,63,2023,0.6680929445213275
9055_2023,2023-03-05,542482.0406299398,64,2023,0.7365338014171107
9055_2023,2023-03-06,254375.21136079365,65,2023,0.5043562345810684
9055_2023,2023-03-07,802210.5857916827,66,2023,0.8956620935328695
9055_2023,2023-03-08,285723.01784203615,67,2023,0.5345306519200148
9055_2023,2023-03-09,969871.7837221575,68,2023,0.984820686075469
9055_2023,2023-03-10,267052.94337386644,69,2023,0.5167716549636469
9055_2023,2023-03-11,111828.38967973621,70,2023,0.3344075203695877
9055_2023,2023-03-12,704570.7498534344,71,2023,0.8393871275242636
9055_2023,2023-03-13,974364.2283304419,72,2023,0.9870988949089355
9055_2023,2023-03-14,502267.25962618436,73,2023,0.7087081625226171
9055_2023,2023-03-15,415060.94097978267,74,2023,0.6442522339734513
9055_2023,2023-03-16,1957861.9460054191,75,2023,1.3992362009344308
9055_2023,2023-03-17,5748498.48023455,76,2023,2.3976026527000984
9055_2023,2023-03-18,7415919.516431239,77,2023,2.723218595050944
9055_2023,2023-03-19,4958308.865845879,78,2023,2.226726041938226
9055_2023,2023-03-20,5346017.826098991,79,2023,2.3121457190451884
9055_2023,2023-03-21,4046349.2219930557,80,2023,2.0115539321611675
9055_2023,2023-03-22,4420137.064214774,81,2023,2.1024122013094324
9055_2023,2023-03-23,1808476.7019475994,82,2023,1.3447961562807946
9055_2023,2023-03-24,334966.01311427454,83,2023,0.5787624841973384
9055_2023,2023-03-25,496277.6267623518,84,2023,0.704469748649544
9055_2023,2023-03-26,380521.83116598544,85,2023,0.6168645160535541
9055_2023,2023-03-27,768224.1890560618,86,2023,0.876483992469949
9055_2023,2023-03-28,656196.1628525016,87,2023,0.8100593576106023
9055_2023,2023-03-29,601648.2181905442,88,2023,0.7756598598551715
9055_2023,2023-03-30,257729.3996034004,89,2023,0.5076705620807656
9055_2023,2023-03-31,663040.6612083201,90,2023,0.8142730876114721
9055_2023,2023-04-01,771167.3031233316,91,2023,0.8781613195326539
9055_2023,2023-04-02,1347145.4668226577,92,2023,1.1606659583285182
9055_2023,2023-04-03,341135.97161746473,93,2023,0.5840684648373551
9055_2023,2023-04-04,1094226.9788512916,94,2023,1.0460530478189392
9055_2023,2023-04-05,902990.6589286107,95,2023,0.9502582064515995
9055_2023,2023-04-06,3833997.9490203937,96,2023,1.9580597409222205
9055_2023,2023-04-07,1040410.3527624052,97,2023,1.0200050748709073
9055_2023,2023-04-08,796091.1158380279,98,2023,0.8922393825863258
9055_2023,2023-04-09,1936529.5543583853,99,2023,1.3915924526808792
9055_2023,2023-04-10,4738307.486310537,100,2023,2.176765372361141
9055_2023,2023-04-11,4536540.934573847,101,2023,2.129915710673511
9055_2023,2023-04-12,3305847.6185084097,102,2023,1.818199004099499
9055_2023,2023-04-13,4192360.5235621636,103,2023,2.0475254634710076
9055_2023,2023-04-14,1984197.006814271,104,2023,1.408615279916511
9055_2023,2023-04-15,1259052.4917956698,105,2023,1.1220750829582082
9055_2023,2023-04-16,1820234.8366768616,106,2023,1.3491607897789135
9055_2023,2023-04-17,1893145.8254372054,107,2023,1.3759163584452383
9055_2023,2023-04-18,1988288.1244915877,108,2023,1.4100667092345622
9055_2023,2023-04-19,1825585.6419517652,109,2023,1.3511423470351913
9055_2023,2023-04-20,1984683.9540508399,110,2023,1.4087881153852908
9055_2023,2023-04-21,2254868.720913328,111,2023,1.5016220299773602
9055_2023,2023-04-22,2541371.745859666,112,2023,1.5941680419139213
9055_2023,2023-04-23,4308685.3208186915,113,2023,2.0757372957141498
9055_2023,2023-04-24,1902766.232534548,114,2023,1.3794079282556513
9055_2023,2023-04-25,1201011.7007212453,115,2023,1.0959067938110636
9055_2023,2023-04-26,1344678.7330555993,116,2023,1.1596028341874642
9055_2023,2023-04-27,943025.5277264209,117,2023,0.9710950147778645
9055_2023,2023-04-28,1411409.6439279218,118,2023,1.1880276275945445
9055_2023,2023-04-29,1715603.590407782,119,2023,1.309810516986248
9055_2023,2023-04-30,1384339.145738771,120,2023,1.1765794260222175
9055_2023,2023-05-01,514830.9723838671,121,2023,0.7175172279352372
9055_2023,2023-05-02,1083636.1119461877,122,2023,1.04097843971246
9055_2023,2023-05-03,2038179.811943001,123,2023,1.4276483502400026
9055_2023,2023-05-04,1624383.775789623,124,2023,1.2745131524584683
9055_2023,2023-05-05,1727895.0373621136,125,2023,1.314494213514123
9055_2023,2023-05-06,1906228.954350175,126,2023,1.38066250559294
9055_2023,2023-05-07,2174040.9731590278,127,2023,1.474462943976222
9055_2023,2023-05-08,1789077.8708661196,128,2023,1.33756415579445
