BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8993_2023,2023-02-01,571092.6994496065,32,2023,0.7557067549318363
8993_2023,2023-02-02,676544.6054081575,33,2023,0.8225233160270641
8993_2023,2023-02-03,718691.9598745579,34,2023,0.8477570170010732
8993_2023,2023-02-04,620917.2009254247,35,2023,0.7879829953275799
8993_2023,2023-02-05,542692.444660367,36,2023,0.7366766214970901
8993_2023,2023-02-06,591027.0138995462,37,2023,0.7687828132181066
8993_2023,2023-02-07,674340.0049288651,38,2023,0.8211820778176209
8993_2023,2023-02-08,552853.7292675256,39,2023,0.7435413433478503
8993_2023,2023-02-09,575466.5667026879,40,2023,0.7585951269964024
8993_2023,2023-02-10,1017486.8590418515,41,2023,1.008705536339447
8993_2023,2023-02-11,559260.9124520675,42,2023,0.747837490670311
8993_2023,2023-02-12,722441.6690413479,43,2023,0.8499656869788026
8993_2023,2023-02-13,607325.2648863923,44,2023,0.7793107627168974
8993_2023,2023-02-14,643635.2829146199,45,2023,0.8022688345652098
8993_2023,2023-02-15,622898.2450626905,46,2023,0.7892390291050554
8993_2023,2023-02-16,492705.2428198397,47,2023,0.7019296566037367
8993_2023,2023-02-17,444189.80433299794,48,2023,0.6664756592201982
8993_2023,2023-02-18,628203.8868019589,49,2023,0.792593140773978
8993_2023,2023-02-19,511445.4837313956,50,2023,0.7151541678067713
8993_2023,2023-02-20,485517.9580679129,51,2023,0.696791186847188
8993_2023,2023-02-21,540295.9777413644,52,2023,0.7350482825919427
8993_2023,2023-02-22,532627.691215628,53,2023,0.7298134633011562
8993_2023,2023-02-23,545248.0606443749,54,2023,0.7384091417665243
8993_2023,2023-02-24,557410.3343298576,55,2023,0.7465991791650038
8993_2023,2023-02-25,499419.45992186497,56,2023,0.7066961581343604
8993_2023,2023-02-26,665732.8702271408,57,2023,0.815924549347022
8993_2023,2023-02-27,544694.0259525761,58,2023,0.7380338921435627
8993_2023,2023-02-28,512428.40687322646,59,2023,0.7158410486087162
8993_2023,2023-03-01,503073.29671553784,60,2023,0.709276600992545
8993_2023,2023-03-02,446106.8023098268,61,2023,0.6679122714173074
8993_2023,2023-03-03,451112.75448184396,62,2023,0.6716492793726827
8993_2023,2023-03-04,510488.86959180265,63,2023,0.7144850380461459
8993_2023,2023-03-05,477870.45263206336,64,2023,0.6912817462019835
8993_2023,2023-03-06,565394.2720368241,65,2023,0.7519270390382461
8993_2023,2023-03-07,564122.9833446002,66,2023,0.7510812095536674
8993_2023,2023-03-08,528282.2817386336,67,2023,0.7268302977577596
8993_2023,2023-03-09,410228.0942953792,68,2023,0.6404905106989324
8993_2023,2023-03-10,519337.0825506915,69,2023,0.7206504579549586
8993_2023,2023-03-11,775197.6460208801,70,2023,0.8804530913233709
8993_2023,2023-03-12,655008.908904887,71,2023,0.8093262067330373
8993_2023,2023-03-13,443709.42159641563,72,2023,0.6661151714203901
8993_2023,2023-03-14,694492.8373735794,73,2023,0.8333623685849868
8993_2023,2023-03-15,758882.5228002074,74,2023,0.8711386358095979
8993_2023,2023-03-16,517005.57538206136,75,2023,0.7190309975112765
8993_2023,2023-03-17,486470.95813566423,76,2023,0.6974747007136991
8993_2023,2023-03-18,478771.0573809166,77,2023,0.691932841669563
8993_2023,2023-03-19,496119.7274617536,78,2023,0.7043576701234633
8993_2023,2023-03-20,589647.4795001752,79,2023,0.767885069199926
8993_2023,2023-03-21,434437.28198216326,80,2023,0.659118564434475
8993_2023,2023-03-22,378665.04437839286,81,2023,0.6153576556592051
8993_2023,2023-03-23,402051.78170602635,82,2023,0.6340755331236385
8993_2023,2023-03-24,454397.65715226403,83,2023,0.674090244071418
8993_2023,2023-03-25,1226650.262802592,84,2023,1.1075424428899292
8993_2023,2023-03-26,417758.27794585074,85,2023,0.6463422297404454
8993_2023,2023-03-27,348544.43887333485,86,2023,0.5903765229693122
8993_2023,2023-03-28,408734.2078916738,87,2023,0.6393232421018915
8993_2023,2023-03-29,353380.55315023544,88,2023,0.5944582013482828
8993_2023,2023-03-30,332300.9893339189,89,2023,0.576455539772079
8993_2023,2023-03-31,440987.98088458076,90,2023,0.664069259102227
8993_2023,2023-04-01,1802636.6335076883,91,2023,1.3426230422228305
8993_2023,2023-04-02,338421.91088693717,92,2023,0.5817404153803801
8993_2023,2023-04-03,389587.59359982895,93,2023,0.6241695231263931
8993_2023,2023-04-04,374902.88292721857,94,2023,0.6122931348032726
8993_2023,2023-04-05,516031.9272439382,95,2023,0.718353622698416
8993_2023,2023-04-06,1103653.8139616034,96,2023,1.0505492915430497
8993_2023,2023-04-07,868385.5118097283,97,2023,0.931872046908656
8993_2023,2023-04-08,2363110.7087383345,98,2023,1.537241265624344
8993_2023,2023-04-09,1554709.170134799,99,2023,1.246879773729127
