BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8580_2023,2023-02-01,7450.000938515034,32,2023,0.08631338794483179
8580_2023,2023-02-02,87384.54526975342,33,2023,0.29560877062386604
8580_2023,2023-02-03,338275.5691030784,34,2023,0.5816146224976452
8580_2023,2023-02-04,46011.46907090648,35,2023,0.21450284163830205
8580_2023,2023-02-05,277960.2287380619,36,2023,0.527219336460701
8580_2023,2023-02-06,1033140.5100943731,37,2023,1.0164351971937873
8580_2023,2023-02-07,634683.1541979364,38,2023,0.796670040981796
8580_2023,2023-02-08,48022.424127015765,39,2023,0.2191401928606794
8580_2023,2023-02-09,459908.5053804235,40,2023,0.678165544229743
8580_2023,2023-02-10,1909896.456863204,41,2023,1.381990035008648
8580_2023,2023-02-11,2540947.1094175084,42,2023,1.594034852008421
8580_2023,2023-02-12,2508234.034050368,43,2023,1.5837405197981038
8580_2023,2023-02-13,3417381.162453438,44,2023,1.8486160127115199
8580_2023,2023-02-14,2270157.6918366067,45,2023,1.5067042482971258
8580_2023,2023-02-15,913237.1265427752,46,2023,0.9556344105058039
8580_2023,2023-02-16,532975.8178718912,47,2023,0.7300519282022966
8580_2023,2023-02-17,244751.9747540765,48,2023,0.494724140055927
8580_2023,2023-02-18,133183.25311984622,49,2023,0.36494280801222295
8580_2023,2023-02-19,667674.2159442944,50,2023,0.8171133433889661
8580_2023,2023-02-20,984200.9819101559,51,2023,0.9920690408989465
8580_2023,2023-02-21,1408743.6948563382,52,2023,1.186905090921906
8580_2023,2023-02-22,1218522.827213117,53,2023,1.1038672144842046
8580_2023,2023-02-23,1687417.0874996865,54,2023,1.2990061922483997
8580_2023,2023-02-24,1571051.6270029843,55,2023,1.2534159832246374
8580_2023,2023-02-25,1145207.08115522,56,2023,1.070143486246223
8580_2023,2023-02-26,1421630.5379808964,57,2023,1.1923214910337296
8580_2023,2023-02-27,528065.096677253,58,2023,0.7266808767796583
8580_2023,2023-02-28,760857.2999034197,59,2023,0.8722713453412416
8580_2023,2023-03-01,841176.4161678724,60,2023,0.9171567020786974
8580_2023,2023-03-02,770327.960821509,61,2023,0.8776832918664391
8580_2023,2023-03-03,1309175.6507356754,62,2023,1.1441921389066068
8580_2023,2023-03-04,1235064.0981542123,63,2023,1.1113343772934463
8580_2023,2023-03-05,908935.8775799563,64,2023,0.9533812865689972
8580_2023,2023-03-06,1125125.8809524737,65,2023,1.0607195109700178
8580_2023,2023-03-07,160666.06219165144,66,2023,0.4008317130563042
8580_2023,2023-03-08,1004891.0494618886,67,2023,1.002442541725903
8580_2023,2023-03-09,1936364.283646272,68,2023,1.391533069548213
8580_2023,2023-03-10,1613909.1875731128,69,2023,1.270397255811391
8580_2023,2023-03-11,1378085.013235702,70,2023,1.173918656992767
8580_2023,2023-03-12,1740083.7613966514,71,2023,1.3191223451206684
8580_2023,2023-03-13,1732369.498252749,72,2023,1.3161950836607577
8580_2023,2023-03-14,1394418.517414248,73,2023,1.180854994236908
8580_2023,2023-03-15,1306472.8485566813,74,2023,1.1430104323918837
8580_2023,2023-03-16,1316060.6986876826,75,2023,1.1471968874991263
8580_2023,2023-03-17,1292681.446369297,76,2023,1.136961497311715
8580_2023,2023-03-18,1300399.6433233214,77,2023,1.1403506668228514
8580_2023,2023-03-19,1289932.7365321156,78,2023,1.135752057683417
8580_2023,2023-03-20,1308419.4978473797,79,2023,1.1438616602751313
