BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8577_2023,2023-02-01,2015972.3409815023,32,2023,1.419849407853348
8577_2023,2023-02-02,1987462.1338433346,33,2023,1.4097737881813999
8577_2023,2023-02-03,1390124.6544551349,34,2023,1.179035476334421
8577_2023,2023-02-04,1896028.6053345755,35,2023,1.3769635453905726
8577_2023,2023-02-05,1942095.079220552,36,2023,1.393590714385164
8577_2023,2023-02-06,4589068.464441109,37,2023,2.1422111157495913
8577_2023,2023-02-07,4035895.6702420115,38,2023,2.008953874592946
8577_2023,2023-02-08,4445940.0207011085,39,2023,2.10853978399771
8577_2023,2023-02-09,4086720.677979175,40,2023,2.021563918845797
8577_2023,2023-02-10,4357735.564157473,41,2023,2.0875189973165447
8577_2023,2023-02-11,4096533.1386432173,42,2023,2.0239894116924666
8577_2023,2023-02-12,4064889.055315191,43,2023,2.0161570016531924
8577_2023,2023-02-13,4400310.194603093,44,2023,2.097691634774543
8577_2023,2023-02-14,3810131.0100140213,45,2023,1.9519556885375295
8577_2023,2023-02-15,4704444.253056719,46,2023,2.1689730872135597
8577_2023,2023-02-16,4163615.511304474,47,2023,2.040493938070994
8577_2023,2023-02-17,4584326.4545374205,48,2023,2.141104027023774
8577_2023,2023-02-18,4332364.85934837,49,2023,2.08143336654056
8577_2023,2023-02-19,4667592.258932851,50,2023,2.1604611218285905
8577_2023,2023-02-20,4768749.392712331,51,2023,2.18374664114506
8577_2023,2023-02-21,3940906.794568529,52,2023,1.9851717292386895
8577_2023,2023-02-22,2577885.2445783103,53,2023,1.6055794108602384
8577_2023,2023-02-23,4326489.005625255,54,2023,2.0800213954729543
8577_2023,2023-02-24,4438908.054508997,55,2023,2.1068716274393644
8577_2023,2023-02-25,2865336.996166115,56,2023,1.6927306330796152
8577_2023,2023-02-26,4590632.728525238,57,2023,2.142576189666365
8577_2023,2023-02-27,4194453.040021029,58,2023,2.048036386400649
8577_2023,2023-02-28,2952416.287702218,59,2023,1.7182596682987756
8577_2023,2023-03-01,4981672.458873904,60,2023,2.231966052356958
8577_2023,2023-03-02,4505303.566162459,61,2023,2.1225700379875474
8577_2023,2023-03-03,3573125.2479653144,62,2023,1.8902712101614716
8577_2023,2023-03-04,3089931.3278452368,63,2023,1.7578200499042094
8577_2023,2023-03-05,5104999.282312043,64,2023,2.2594245467180447
8577_2023,2023-03-06,4345843.451253537,65,2023,2.084668667019663
8577_2023,2023-03-07,3936979.020236946,66,2023,1.9841822043947845
8577_2023,2023-03-08,4246417.421543454,67,2023,2.0606837267138918
8577_2023,2023-03-09,3780539.1136979773,68,2023,1.944360849661908
8577_2023,2023-03-10,3947841.8348386963,69,2023,1.9869176718824302
8577_2023,2023-03-11,4614764.945723116,70,2023,2.14820039701214
8577_2023,2023-03-12,3738548.9293705253,71,2023,1.9335327588045994
8577_2023,2023-03-13,4164580.9138926887,72,2023,2.040730485363682
8577_2023,2023-03-14,4372052.6872792635,73,2023,2.0909454051407614
8577_2023,2023-03-15,4320948.560071224,74,2023,2.0786891446465066
8577_2023,2023-03-16,3287149.895982505,75,2023,1.8130498878912586
8577_2023,2023-03-17,3472918.5912708933,76,2023,1.863576827305731
8577_2023,2023-03-18,3894689.879070139,77,2023,1.9734968657360819
