BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8224_2022,2022-02-15,2633.396726301452,46,2022,0.05131663206311821
8224_2022,2022-02-16,58696.07327180758,47,2022,0.24227272498530986
8224_2022,2022-02-17,344758.50200343854,48,2022,0.5871613934885693
8224_2022,2022-02-18,1025093.3315853336,49,2022,1.0124689287011892
8224_2022,2022-02-19,1283480.1309093314,50,2022,1.1329078210116352
8224_2022,2022-02-20,797888.0319241509,51,2022,0.8932457847222963
8224_2022,2022-02-21,723728.6294655709,52,2022,0.8507224162237473
8224_2022,2022-02-22,374732.8886949903,53,2022,0.6121543013775124
8224_2022,2022-02-23,1017837.8264077994,54,2022,1.0088794905278824
8224_2022,2022-02-24,3003553.0630421867,55,2022,1.7330761850080876
8224_2022,2022-02-25,2354513.3772668396,56,2022,1.5344423668769185
8224_2022,2022-02-26,2102544.4561723806,57,2022,1.4500153296335803
8224_2022,2022-02-27,2540225.2358995476,58,2022,1.593808406270825
8224_2022,2022-02-28,3015796.4847464804,59,2022,1.7366048729479255
8224_2022,2022-03-01,2381818.6003641747,60,2022,1.5433141612659993
8224_2022,2022-03-02,3372423.314435883,61,2022,1.8364158882006776
8224_2022,2022-03-03,3096833.36095764,62,2022,1.7597821913400646
8224_2022,2022-03-04,3229834.960936956,63,2022,1.7971741598790463
8224_2022,2022-03-05,3064409.208000765,64,2022,1.7505454030103775
8224_2022,2022-03-06,1705435.901888695,65,2022,1.3059233905128949
8224_2022,2022-03-07,3623785.4960545204,66,2022,1.9036243053855244
8224_2022,2022-03-08,4367459.531286222,67,2022,2.0898467722027427
8224_2022,2022-03-09,5912117.914849141,68,2022,2.4314847140891387
8224_2022,2022-03-10,4654590.844183168,69,2022,2.157450079186809
8224_2022,2022-03-11,4733749.222850721,70,2022,2.175718093607424
8224_2022,2022-03-12,5638251.506429496,71,2022,2.3745002645671565
8224_2022,2022-03-13,5794832.741166421,72,2022,2.4072458829887777
8224_2022,2022-03-14,5385857.1069498,73,2022,2.3207449465526797
8224_2022,2022-03-15,2958983.237291725,74,2022,1.7201695373688388
8224_2022,2022-03-16,4984448.281796181,75,2022,2.2325877993476944
8224_2022,2022-03-17,3604157.560610383,76,2022,1.8984618933785273
8224_2022,2022-03-18,5497546.086892428,77,2022,2.3446846455104424
8224_2022,2022-03-19,3318922.797575198,78,2022,1.821791096030277
8224_2022,2022-03-20,3537528.8513689823,79,2022,1.880831957238334
8224_2022,2022-03-21,4030548.7718556803,80,2022,2.0076226667020074
8224_2022,2022-03-22,4485309.820592964,81,2022,2.11785500461976
8224_2022,2022-03-23,5068681.401686729,82,2022,2.25137322576394
8224_2022,2022-03-24,4531512.003395778,83,2022,2.1287348363278547
8224_2022,2022-03-25,4742519.694007506,84,2022,2.17773269571991
8224_2022,2022-03-26,5224759.326767101,85,2022,2.2857732448270327
8224_2022,2022-03-27,4826521.7897261875,86,2022,2.1969346348324037
8224_2022,2022-03-28,3735147.8890577937,87,2022,1.9326530700200162
8224_2022,2022-03-29,4807648.7095714295,88,2022,2.1926351063438325
8224_2022,2022-03-30,3667502.8052209006,89,2022,1.9150725326266107
8224_2022,2022-03-31,3650723.9346730593,90,2022,1.9106867704239383
8224_2022,2022-04-01,3807659.0439144876,91,2022,1.9513223833888873
8224_2022,2022-04-02,3693426.382809063,92,2022,1.921828916113259
8224_2022,2022-04-03,3207454.709763629,93,2022,1.790936824615438
8224_2022,2022-04-04,3155507.444408552,94,2022,1.7763748040344842
8224_2022,2022-04-05,5354841.84856494,95,2022,2.314053121379226
8224_2022,2022-04-07,2785090.589558132,97,2022,1.6688590682134101
8224_2022,2022-04-08,3197499.7214777744,98,2022,1.7881553963450085
8224_2022,2022-04-09,4590486.413550781,99,2022,2.142542044756831
8224_2022,2022-04-10,3796228.79790585,100,2022,1.9483913359245493
8224_2022,2022-04-11,3615742.0462958207,101,2022,1.901510464419226
8224_2022,2022-04-12,2924434.1577656665,102,2022,1.7100977041577674
8224_2022,2022-04-13,3357695.3595409095,103,2022,1.8324015279247368
8224_2022,2022-04-14,4723741.25765922,104,2022,2.1734169543967448
8224_2022,2022-04-15,5657045.199567747,105,2022,2.3784543719751587
8224_2022,2022-04-20,4721436.371058454,110,2022,2.172886644778888
8224_2022,2022-04-21,3830515.509112364,111,2022,1.9571702810722331
8224_2022,2022-04-22,4087520.628653317,112,2022,2.0217617635748573
8224_2022,2022-04-23,3786216.8394700834,113,2022,1.9458203512837673
8224_2022,2022-04-24,3663744.7890568976,114,2022,1.9140911130499765
8224_2022,2022-04-25,3542759.734534509,115,2022,1.8822220205210938
8224_2022,2022-04-26,3683726.118819017,116,2022,1.9193035504627758
8224_2022,2022-04-27,3789821.594193534,117,2022,1.9467464124003244
8224_2022,2022-04-28,3694541.4001270337,118,2022,1.9221189869846855
8224_2022,2022-04-29,3757595.6242621527,119,2022,1.9384518627663037
8224_2022,2022-04-30,3816170.223061,120,2022,1.9535020407107333
8224_2022,2022-05-01,3811013.111204055,121,2022,1.9521816286411608
8224_2022,2022-05-02,3829639.845749125,122,2022,1.9569465618021165
8224_2022,2022-05-03,3835188.457839494,123,2022,1.9583637194963286
8224_2022,2022-05-04,3885034.5839028778,124,2022,1.9710491074305778
8224_2022,2022-05-05,3910732.3428461566,125,2022,1.9775571655065136
