BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8628_2023,2023-03-06,74046.89496558522,65,2023,0.2721155911843076
8628_2023,2023-03-07,134839.10251776647,66,2023,0.3672044423992804
8628_2023,2023-03-08,130294.2582737585,67,2023,0.36096295969774866
8628_2023,2023-03-09,129571.07979734486,68,2023,0.35995983081080707
8628_2023,2023-03-10,173627.9149721346,69,2023,0.41668683081198354
8628_2023,2023-03-11,306464.78873404133,70,2023,0.5535926198334307
8628_2023,2023-03-12,238005.23984494153,71,2023,0.48785780699394526
8628_2023,2023-03-13,242522.15091599943,72,2023,0.492465380423842
8628_2023,2023-03-14,247290.54190505805,73,2023,0.4972831606892174
8628_2023,2023-03-15,374060.53687855497,74,2023,0.6116048862448329
8628_2023,2023-03-16,868679.8264627414,75,2023,0.932029949337864
8628_2023,2023-03-17,858884.4383489128,76,2023,0.9267601838387927
8628_2023,2023-03-18,829437.9607605942,77,2023,0.9107348465720384
8628_2023,2023-03-19,824428.3455150874,78,2023,0.907980366260795
8628_2023,2023-03-20,910725.8494031947,79,2023,0.9543195740438287
8628_2023,2023-03-21,976207.0694219816,80,2023,0.9880319172081343
8628_2023,2023-03-22,779445.3423943262,81,2023,0.8828620177549412
8628_2023,2023-03-23,539496.5697692498,82,2023,0.7345043020767474
8628_2023,2023-03-24,492998.28745396493,83,2023,0.702138367740978
8628_2023,2023-03-25,906273.3056615845,84,2023,0.9519838788874445
8628_2023,2023-03-26,522536.6458975995,85,2023,0.722866962793016
8628_2023,2023-03-27,961858.7403369091,86,2023,0.9807439728781967
8628_2023,2023-03-28,781492.6668536298,87,2023,0.884020738927334
8628_2023,2023-03-29,638981.9168850279,88,2023,0.799363444801567
8628_2023,2023-03-30,720981.1760551328,89,2023,0.8491061041207587
8628_2023,2023-03-31,356822.9425494046,90,2023,0.5973465849483067
8628_2023,2023-04-01,941684.6752051658,91,2023,0.970404387461828
8628_2023,2023-04-02,745150.611367389,92,2023,0.8632210674951052
8628_2023,2023-04-03,712846.3154058366,93,2023,0.8443022654273981
8628_2023,2023-04-06,1039882.7196490114,96,2023,1.019746399674454
8628_2023,2023-04-07,971600.812423586,97,2023,0.9856981345338875
8628_2023,2023-04-08,702241.4397609148,98,2023,0.8379984724096547
8628_2023,2023-04-09,671573.432405442,99,2023,0.8194958403832456
8628_2023,2023-04-10,364821.28541682335,100,2023,0.6040043753292051
8628_2023,2023-04-11,703088.0020126201,101,2023,0.8385034299349169
8628_2023,2023-04-12,432893.9237844644,102,2023,0.6579467484412888
8628_2023,2023-04-13,1113808.1805397049,103,2023,1.0553711103397254
8628_2023,2023-04-14,1179802.3112603556,104,2023,1.0861870516906171
8628_2023,2023-04-15,1213404.836499195,105,2023,1.101546565742545
8628_2023,2023-04-16,1276097.689827676,106,2023,1.1296449397167572
8628_2023,2023-04-17,1165481.0815073051,107,2023,1.0795744909487743
8628_2023,2023-04-18,556321.4148201246,108,2023,0.7458695695764271
8628_2023,2023-04-19,1154684.5708086756,109,2023,1.0745625020484735
8628_2023,2023-04-20,1325374.3267540208,110,2023,1.1512490289915647
8628_2023,2023-04-21,1146648.810080838,111,2023,1.0708168891462433
8628_2023,2023-04-22,1074564.656171038,112,2023,1.0366121049703394
8628_2023,2023-04-23,862721.6911478885,113,2023,0.9288281278836729
8628_2023,2023-04-24,837349.3072547106,114,2023,0.9150679249403896
8628_2023,2023-04-25,1101213.8125356084,115,2023,1.0493873510461276
8628_2023,2023-04-26,763129.1203627269,116,2023,0.8735726188261208
8628_2023,2023-04-27,931144.0365741736,117,2023,0.9649580491265792
8628_2023,2023-04-28,1861866.3078353738,118,2023,1.3645022197986245
8628_2023,2023-04-29,8202867.615071078,119,2023,2.8640648761980025
8628_2023,2023-04-30,15620242.276743293,120,2023,3.9522452197128777
