BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8204_2022,2022-02-01,46955.7049101908,32,2022,0.21669265079875413
8204_2022,2022-02-02,52514.079438853485,33,2022,0.22915950654261213
8204_2022,2022-02-03,715349.8813165792,34,2022,0.8457835901201791
8204_2022,2022-02-04,167862.22361786407,35,2022,0.40970992618908325
8204_2022,2022-02-05,57829.09329892763,36,2022,0.24047680407666688
8204_2022,2022-02-06,79063.29604276105,37,2022,0.2811819625131759
8204_2022,2022-02-07,72520.62994447276,38,2022,0.26929654647706264
8204_2022,2022-02-08,60469.80348894303,39,2022,0.2459060867260976
8204_2022,2022-02-09,131692.88251049814,40,2022,0.3628951398276066
8204_2022,2022-02-10,164859.9775440327,41,2022,0.406029527921348
8204_2022,2022-02-11,124033.36545824364,42,2022,0.3521837098138465
8204_2022,2022-02-12,132444.7165620169,43,2022,0.36392954889925727
8204_2022,2022-02-13,84026.44799542942,44,2022,0.2898731584597467
8204_2022,2022-02-14,291931.9124168595,45,2022,0.5403072389084376
8204_2022,2022-02-15,1148638.1681688994,46,2022,1.0717453840203368
8204_2022,2022-02-16,381792.70073491416,47,2022,0.6178937616895919
8204_2022,2022-02-17,741020.8508262679,48,2022,0.8608256796972705
8204_2022,2022-02-18,1122291.0762036387,49,2022,1.0593824031970884
8204_2022,2022-02-19,303531.6283713977,50,2022,0.5509370457424311
8204_2022,2022-02-20,186797.84800105926,51,2022,0.4322011661264454
8204_2022,2022-02-21,330734.8578841024,52,2022,0.5750955206607876
8204_2022,2022-02-22,1069274.1450247676,53,2022,1.0340571285111706
8204_2022,2022-02-23,1110276.8831320049,54,2022,1.0536967700111854
8204_2022,2022-02-24,1129129.7624888706,55,2022,1.062605177141948
8204_2022,2022-02-25,382347.782216557,56,2022,0.6183427708128858
8204_2022,2022-02-26,394577.4121402792,57,2022,0.628153971682325
8204_2022,2022-02-27,1078343.796512107,58,2022,1.0384333375388652
8204_2022,2022-02-28,365259.322363269,59,2022,0.6043668772883479
8204_2022,2022-03-01,613947.5065930465,60,2022,0.7835480244331208
8204_2022,2022-03-02,337351.80813909945,61,2022,0.580819944680879
8204_2022,2022-03-03,195368.25556360316,62,2022,0.4420048139597612
8204_2022,2022-03-04,378576.44460781483,63,2022,0.6152856609801782
8204_2022,2022-03-05,652291.1752489787,64,2022,0.8076454514506837
8204_2022,2022-03-06,705817.605107966,65,2022,0.8401295168650879
8204_2022,2022-03-07,453182.6911944898,66,2022,0.673188451471421
8204_2022,2022-03-08,124319.31668942023,67,2022,0.35258944494896644
8204_2022,2022-03-09,832412.9302506534,68,2022,0.9123666643683631
8204_2022,2022-03-10,154566.1642621394,69,2022,0.39314903568766313
8204_2022,2022-03-11,618132.0041722554,70,2022,0.7862137140576062
8204_2022,2022-03-12,232100.3368436354,71,2022,0.4817679284091412
8204_2022,2022-03-13,289485.73141737044,72,2022,0.5380387824472976
8204_2022,2022-03-14,1106856.0793575766,73,2022,1.0520722785805052
8204_2022,2022-03-15,1030236.4684833576,74,2022,1.0150056494834685
8204_2022,2022-03-16,776085.4756192968,75,2022,0.88095713608512
8204_2022,2022-03-17,888390.6951631953,76,2022,0.9425447974304433
8204_2022,2022-03-18,668107.4514066813,77,2022,0.8173784016027591
8204_2022,2022-03-19,1202250.31771097,78,2022,1.096471758738441
8204_2022,2022-03-20,312864.21512731723,79,2022,0.5593426634249503
8204_2022,2022-03-21,791854.5674371902,80,2022,0.8898621058552781
8204_2022,2022-03-22,221525.7851486233,81,2022,0.4706652580641823
8204_2022,2022-03-23,927961.0756607272,82,2022,0.9633073630263226
8204_2022,2022-03-24,785624.2136088682,83,2022,0.886354451452052
8204_2022,2022-03-25,220414.98739269955,84,2022,0.4694837456107501
8204_2022,2022-03-26,875456.1196776776,85,2022,0.935658121151993
8204_2022,2022-03-27,165260.2241575607,86,2022,0.4065221078337078
8204_2022,2022-03-28,888607.5765572425,87,2022,0.9426598413835409
8204_2022,2022-03-29,699655.9540444528,88,2022,0.8364543944797306
8204_2022,2022-03-30,647390.9418910849,89,2022,0.8046060787062728
8204_2022,2022-03-31,1295432.4745637823,90,2022,1.1381706702264747
8204_2022,2022-04-01,579348.9682428845,91,2022,0.7611497672882023
8204_2022,2022-04-02,714903.4268535714,92,2022,0.8455196194374034
8204_2022,2022-04-03,748403.87564745,93,2022,0.8651033901490908
8204_2022,2022-04-04,860137.6926655314,94,2022,0.9274360854881221
8204_2022,2022-04-05,560770.8923575067,95,2022,0.7488463743368907
8204_2022,2022-04-06,845989.1457641199,96,2022,0.9197766825507808
