BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
4660_2023,2023-03-09,67811.13236522759,68,2023,0.2604057072439611
4660_2023,2023-03-10,23906.26478372929,69,2023,0.15461650876840188
4660_2023,2023-03-11,43622.46233010015,70,2023,0.20885991077777505
4660_2023,2023-03-12,19646.173030399008,71,2023,0.14016480667556677
4660_2023,2023-03-13,340100.40588031913,72,2023,0.5831812804611608
4660_2023,2023-03-14,42029.077638015384,73,2023,0.20500994521733668
4660_2023,2023-03-15,15770.140146393649,74,2023,0.12557921860878754
4660_2023,2023-03-16,52422.82641228819,75,2023,0.22896031623905527
4660_2023,2023-03-17,31338.50772721445,76,2023,0.17702685594907472
4660_2023,2023-03-18,36673.21819290772,77,2023,0.1915025279021343
4660_2023,2023-03-19,72201.61169761616,78,2023,0.2687035758928715
4660_2023,2023-03-20,661355.6716033601,79,2023,0.81323777064482206
4660_2023,2023-03-21,1150258.4742052539,80,2023,1.0725010369250252
4660_2023,2023-03-22,4766797.6770923035,81,2023,2.1832997222306205
4660_2023,2023-03-23,5289972.203178809,82,2023,2.2999939572048467
4660_2023,2023-03-24,3898156.5164394826,83,2023,1.974374968550676
4660_2023,2023-03-25,7665550.776885085,84,2023,2.7686731076248576
4660_2023,2023-03-26,8876909.39585977,85,2023,2.979414270600812
4660_2023,2023-03-27,6722410.374948607,86,2023,2.5927611488427944
4660_2023,2023-03-28,6884081.4885507785,87,2023,2.6237533208270127
4660_2023,2023-03-29,6418407.287656055,88,2023,2.5334575756574362
4660_2023,2023-03-30,6592957.18825625,89,2023,2.5676754444937644
4660_2023,2023-03-31,8768621.109526012,90,2023,2.961185760725931
4660_2023,2023-04-01,8644088.919587169,91,2023,2.940083148413862
4660_2023,2023-04-02,6275469.880924112,92,2023,2.505088797013813
4660_2023,2023-04-03,5362995.962985278,93,2023,2.3158143196260963
4660_2023,2023-04-04,4669005.367268003,94,2023,2.160788135673649
4660_2023,2023-04-05,8118898.957842017,95,2023,2.8493681681808014
4660_2023,2023-04-06,8552842.598849779,96,2023,2.9245243371956713
4660_2023,2023-04-07,7703872.9882031465,97,2023,2.7755851614034737
4660_2023,2023-04-08,5821652.5618592715,98,2023,2.412810096518015
4660_2023,2023-04-09,4575389.173453515,99,2023,2.1390159357642746
4660_2023,2023-04-10,2889985.192072437,100,2023,1.6999956447216085
4660_2023,2023-04-11,2255048.5217152024,101,2023,1.5016818976451711
4660_2023,2023-04-12,64895.354766948985,102,2023,0.25474566682663907
4660_2023,2023-04-13,47149.44283821037,103,2023,0.21713922455008072
4660_2023,2023-04-14,608819.5337392169,104,2023,0.7802688855383232
4660_2023,2023-04-15,87186.38285543644,105,2023,0.2952734035693639
4660_2023,2023-04-16,263285.45732059615,106,2023,0.5131134936060405
4660_2023,2023-04-17,239521.12470719553,107,2023,0.48940895446159904
4660_2023,2023-04-18,157441.29302343438,108,2023,0.39678872592783476
4660_2023,2023-04-19,182286.0507057419,109,2023,0.42694970512431774
4660_2023,2023-04-20,110406.94352056929,110,2023,0.3322754031230258
4660_2023,2023-04-21,275800.25847415,111,2023,0.5251668863077241
4660_2023,2023-04-22,82963.92377374954,112,2023,0.28803458780804353
4660_2023,2023-04-23,91543.20898508783,113,2023,0.30256108306437535
4660_2023,2023-04-24,58493.26444782881,114,2023,0.241853808007707
4660_2023,2023-04-25,62991.390828116564,115,2023,0.25098085749338844
4660_2023,2023-04-26,31493.686814528024,116,2023,0.1774646072165603
4660_2023,2023-04-27,69573.80962794859,117,2023,0.2637684773204497
4660_2023,2023-04-28,64792.69084789294,118,2023,0.25454408429168596
4660_2023,2023-04-29,46747.872992583754,119,2023,0.21621256437261863
4660_2023,2023-04-30,75645.84976293218,120,2023,0.2750379060473886
