BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
8576_2023,2023-02-01,81555.61774218065,32,2023,0.28557944208605185
8576_2023,2023-02-02,516620.4407988845,33,2023,0.7187631326096827
8576_2023,2023-02-03,871858.1083498583,34,2023,0.933733424672084
8576_2023,2023-02-04,2524790.9011473474,35,2023,1.5889590621370167
8576_2023,2023-02-05,2422587.5980063155,36,2023,1.5564663819068871
8576_2023,2023-02-06,3599215.0692423554,37,2023,1.897159737408096
8576_2023,2023-02-07,3182025.715654767,38,2023,1.7838233420534577
8576_2023,2023-02-08,3428996.415538821,39,2023,1.8517549555864081
8576_2023,2023-02-09,3183816.19723546,40,2023,1.7843251377580993
8576_2023,2023-02-10,3409960.7240051627,41,2023,1.8466078966594837
8576_2023,2023-02-11,3306092.306212778,42,2023,1.818266291337102
8576_2023,2023-02-12,3268337.5347037315,43,2023,1.8078544008585788
8576_2023,2023-02-13,3480158.731204319,44,2023,1.8655183545610905
8576_2023,2023-02-14,2981091.363890511,45,2023,1.7265837262903039
8576_2023,2023-02-15,3609829.802188893,46,2023,1.899955210574421
8576_2023,2023-02-16,3363345.8131597647,47,2023,1.833942696258464
8576_2023,2023-02-17,3597621.2274593166,48,2023,1.8967396309086064
8576_2023,2023-02-18,2495698.158043176,49,2023,1.579777882502213
8576_2023,2023-02-19,629525.345389123,50,2023,0.7934263326794259
8576_2023,2023-02-20,1520291.478433045,51,2023,1.2330010050413767
8576_2023,2023-02-21,1526538.4596613783,52,2023,1.2355316506109337
8576_2023,2023-02-22,1947437.4128362176,53,2023,1.395506149336583
8576_2023,2023-02-23,3225894.4550606534,54,2023,1.7960775192236702
8576_2023,2023-02-24,4389825.006644558,55,2023,2.095190923673677
8576_2023,2023-02-25,2807872.1822588774,56,2023,1.6756706664075962
8576_2023,2023-02-26,4425780.118399593,57,2023,2.103753816015456
8576_2023,2023-02-27,3805023.7768517938,58,2023,1.9506470149290962
8576_2023,2023-02-28,2426008.5824723924,59,2023,1.5575649528903739
8576_2023,2023-03-01,4645675.78887639,60,2023,2.155382979629465
8576_2023,2023-03-02,3559474.089534879,61,2023,1.8866568552693623
8576_2023,2023-03-03,2812915.804647488,62,2023,1.6771749475375215
8576_2023,2023-03-04,2348372.9653532393,63,2023,1.5324401996010284
8576_2023,2023-03-05,4027758.1033249213,64,2023,2.0069275281695953
8576_2023,2023-03-06,4279820.227710265,65,2023,2.0687726379934226
8576_2023,2023-03-07,3755754.5240237117,66,2023,1.937976915245306
8576_2023,2023-03-08,4395730.508531112,67,2023,2.0965997492442643
8576_2023,2023-03-09,3527000.6196164303,68,2023,1.8780310486295029
8576_2023,2023-03-10,3801544.538360492,69,2023,1.9497549944442998
8576_2023,2023-03-11,4639933.195717801,70,2023,2.1540504162432694
8576_2023,2023-03-12,3606545.613710905,71,2023,1.899090733406623
8576_2023,2023-03-13,3999684.9392358526,72,2023,1.9999212332579133
8576_2023,2023-03-14,4435790.502205845,73,2023,2.1061316440825455
8576_2023,2023-03-15,4310802.333867105,74,2023,2.0762471755229686
8576_2023,2023-03-16,3106490.3452628697,75,2023,1.7625238566507035
8576_2023,2023-03-17,3271704.051529025,76,2023,1.808785241959096
8576_2023,2023-03-18,2600022.425938896,77,2023,1.612458503633162
8576_2023,2023-03-19,2024805.0539919327,78,2023,1.422956448382006
8576_2023,2023-03-20,1411168.3462571977,79,2023,1.1879260693566742
8576_2023,2023-03-21,609913.2165955595,80,2023,0.7809694082328446
8576_2023,2023-03-22,1171687.155283609,81,2023,1.0824449894953596
8576_2023,2023-03-23,3098616.545416817,82,2023,1.760288767622181
8576_2023,2023-03-24,2905881.6197271,83,2023,1.704664664890752
8576_2023,2023-03-25,2346243.2060026354,84,2023,1.5317451504746589
8576_2023,2023-03-26,3083464.6419233507,85,2023,1.7559796815234938
8576_2023,2023-03-27,3333884.058329624,86,2023,1.8258926743731747
8576_2023,2023-03-28,3467646.9056378114,87,2023,1.8621618902871497
8576_2023,2023-03-29,3015685.119029265,88,2023,1.7365728084446286
8576_2023,2023-03-30,3595079.609510217,89,2023,1.8960695160015144
8576_2023,2023-03-31,2933229.289352712,90,2023,1.7126673025876078
8576_2023,2023-04-01,3302375.0962505965,91,2023,1.8172438186029403
8576_2023,2023-04-02,3343079.912149881,92,2023,1.82840912056079
8576_2023,2023-04-03,3577854.9371524975,93,2023,1.8915218574345096
8576_2023,2023-04-04,4962534.278593282,94,2023,2.227674634813909
8576_2023,2023-04-05,3381980.7379150838,95,2023,1.8390162418845255
8576_2023,2023-04-06,2375308.9916553115,96,2023,1.5412037476126612
