BirdID,jdate,daily_nsd,days_numeric,year,nsd_plot_data
9091_2023,2023-03-08,1588.560229744199,67,2023,0.039856746351705614
9091_2023,2023-03-09,2860.4295927715816,68,2023,0.053482984142356735
9091_2023,2023-03-10,42257.97105295259,69,2023,0.2055674367524015
9091_2023,2023-03-11,428614.76490014663,70,2023,0.6546867685390829
9091_2023,2023-03-12,489152.5784127438,71,2023,0.6993944369329397
9091_2023,2023-03-13,576940.7499944109,72,2023,0.7595661590634557
9091_2023,2023-03-14,568172.846821693,73,2023,0.7537724104938393
9091_2023,2023-03-15,898067.8335506929,74,2023,0.94766440977315
9091_2023,2023-03-16,520147.5946499287,75,2023,0.7212125863085923
9091_2023,2023-03-17,501096.96381641517,76,2023,0.7078820267646405
9091_2023,2023-03-18,460568.8523015819,77,2023,0.6786522322232367
9091_2023,2023-03-19,339427.02137639746,78,2023,0.5826036571944923
9091_2023,2023-03-20,610287.0668256332,79,2023,0.7812087216779093
9091_2023,2023-03-21,680039.7247974352,80,2023,0.8246452114682018
9091_2023,2023-03-22,374947.75393923157,81,2023,0.6123297754798729
9091_2023,2023-03-23,1219186.5353912855,82,2023,1.1041678021891808
9091_2023,2023-03-24,1338203.2784823824,83,2023,1.1568073644658312
9091_2023,2023-03-25,1192178.9710544236,84,2023,1.0918694844414436
9091_2023,2023-03-26,708642.0656351903,85,2023,0.8418088058669797
9091_2023,2023-03-27,739961.5725268604,86,2023,0.860210190899213
9091_2023,2023-03-28,1322921.08002346,87,2023,1.1501830637004964
9091_2023,2023-03-29,969664.176261772,88,2023,0.9847152767484477
9091_2023,2023-03-30,361115.89015352045,89,2023,0.6009291889678188
9091_2023,2023-03-31,377019.5929913093,90,2023,0.6140192122330613
9091_2023,2023-04-01,1351273.0127195674,91,2023,1.162442692230274
9091_2023,2023-04-02,811003.3969065262,92,2023,0.9005572701980292
9091_2023,2023-04-03,462157.4131722,93,2023,0.679821603931649
9091_2023,2023-04-04,627369.3848233129,94,2023,0.7920665280286202
9091_2023,2023-04-05,424846.0206354324,95,2023,0.6518021330399528
9091_2023,2023-04-06,515828.4661424321,96,2023,0.718211992480237
9091_2023,2023-04-07,417431.9538124983,97,2023,0.6460897412995337
9091_2023,2023-04-08,612618.582581514,98,2023,0.7826995480907818
9091_2023,2023-04-09,35784.77067926771,99,2023,0.1891686302727482
9091_2023,2023-04-10,84140.10462621601,100,2023,0.2900691376658606
9091_2023,2023-04-11,92047.0990721724,101,2023,0.30339264834892155
9091_2023,2023-04-12,97793.68106783243,102,2023,0.3127198124005456
9091_2023,2023-04-13,110309.03478683643,103,2023,0.332128039747981
9091_2023,2023-04-14,333881.72620615334,104,2023,0.5778249961763106
9091_2023,2023-04-15,12304.95443109038,105,2023,0.1109276991156419
9091_2023,2023-04-16,11920.448733610945,106,2023,0.10918080753324251
9091_2023,2023-04-17,12843.233375638221,107,2023,0.11332799025676853
9091_2023,2023-04-18,13577.72600956361,108,2023,0.11652349981683356
