"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"4613_2023_1",2023-03-04,47674.4715896328,52.4637263118593,2023-02-01 00:00:41,63,"4613_2023"
"4613_2023_1",2023-03-05,241823.290991115,82.6621996813053,2023-02-01 00:00:41,64,"4613_2023"
"4613_2023_1",2023-03-06,35485.4485814521,50.0888659994259,2023-02-01 00:00:41,65,"4613_2023"
"4613_2023_1",2023-03-07,267353.706923993,64.2650387761127,2023-02-01 00:00:41,66,"4613_2023"
"4613_2023_1",2023-03-08,22118.168359401,55.4567783303333,2023-02-01 00:00:41,67,"4613_2023"
"4613_2023_1",2023-03-09,14306.2326982403,38.6904117719487,2023-02-01 00:00:41,68,"4613_2023"
"4613_2023_1",2023-03-10,92246.6604740173,86.5470800806704,2023-02-01 00:00:41,69,"4613_2023"
"4613_2023_1",2023-03-11,14925.6987309627,46.4805026841559,2023-02-01 00:00:41,70,"4613_2023"
"4613_2023_1",2023-03-12,42510.644332258,48.9564855886121,2023-02-01 00:00:41,71,"4613_2023"
"4613_2023_1",2023-03-13,286367.424093856,105.111838822144,2023-02-01 00:00:41,72,"4613_2023"
"4613_2023_1",2023-03-14,304116.050697747,59.6533600052267,2023-02-01 00:00:41,73,"4613_2023"
"4613_2023_1",2023-03-15,41876.7059065076,44.3402695076591,2023-02-01 00:00:41,74,"4613_2023"
"4613_2023_1",2023-03-16,48960.499940532,63.0602154265945,2023-02-01 00:00:41,75,"4613_2023"
"4613_2023_1",2023-03-17,82535.3287031795,97.6383772259224,2023-02-01 00:00:41,76,"4613_2023"
"4613_2023_1",2023-03-18,32528.5310485706,46.9232717457766,2023-02-01 00:00:41,77,"4613_2023"
"4613_2023_1",2023-03-19,22865.0538969328,49.3129409317103,2023-02-01 00:00:41,78,"4613_2023"
"4613_2023_1",2023-03-20,79093.3780384411,55.6202323907484,2023-02-01 00:00:41,79,"4613_2023"
"4613_2023_1",2023-03-21,112695.23301614,83.6231844848701,2023-02-01 00:00:41,80,"4613_2023"
"4613_2023_1",2023-03-22,54418.5578751763,74.3240817040462,2023-02-01 00:00:41,81,"4613_2023"
"4613_2023_1",2023-03-23,43234.3626190832,100.183776362676,2023-02-01 00:00:41,82,"4613_2023"
"4613_2023_1",2023-03-24,228942.868179153,82.7591942479091,2023-02-01 00:00:41,83,"4613_2023"
"4613_2023_1",2023-03-25,30741.3755969113,75.8298662732294,2023-02-01 00:00:41,84,"4613_2023"
"4613_2023_1",2023-03-26,119932.642805583,57.4189517784029,2023-02-01 00:00:41,85,"4613_2023"
"4613_2023_1",2023-03-27,172256.146197606,92.3797984070311,2023-02-01 00:00:41,86,"4613_2023"
"4613_2023_1",2023-03-28,99829.5713064804,98.6880956594365,2023-02-01 00:00:41,87,"4613_2023"
"4613_2023_1",2023-03-29,22224.7585632903,45.8559823221166,2023-02-01 00:00:41,88,"4613_2023"
"4613_2023_1",2023-03-30,3043.3549074528,38.159630645481,2023-02-01 00:00:41,89,"4613_2023"
"4613_2023_1",2023-04-03,81685.7932578981,129.21900214571,2023-02-01 00:00:41,93,"4613_2023"
"4613_2023_1",2023-04-04,203214.589275443,67.9333976228857,2023-02-01 00:00:41,94,"4613_2023"
"4613_2023_1",2023-04-05,100210.893083104,82.9026538477933,2023-02-01 00:00:41,95,"4613_2023"
"4613_2023_1",2023-04-06,286744.190103456,120.106985432763,2023-02-01 00:00:41,96,"4613_2023"
"4613_2023_1",2023-04-07,71095.9218532426,76.637528313333,2023-02-01 00:00:41,97,"4613_2023"
"4613_2023_1",2023-04-08,266438.784356494,111.939441737355,2023-02-01 00:00:41,98,"4613_2023"
"4613_2023_1",2023-04-09,290824.277800059,124.494468684384,2023-02-01 00:00:41,99,"4613_2023"
"4613_2023_1",2023-04-10,132780.499398399,85.1314796839758,2023-02-01 00:00:41,100,"4613_2023"
"4613_2023_1",2023-04-11,201386.292495549,152.383111096088,2023-02-01 00:00:41,101,"4613_2023"
"4613_2023_1",2023-04-12,453987.98638962,137.401603046027,2023-02-01 00:00:41,102,"4613_2023"
"4613_2023_1",2023-04-13,188534.224013706,126.675169934392,2023-02-01 00:00:41,103,"4613_2023"
"4613_2023_1",2023-04-14,84075.8694492551,80.3424289593036,2023-02-01 00:00:41,104,"4613_2023"
"4613_2023_1",2023-04-15,261787.360717448,113.45548216627,2023-02-01 00:00:41,105,"4613_2023"
"4613_2023_1",2023-04-16,361729.624018896,113.085644774743,2023-02-01 00:00:41,106,"4613_2023"
"4613_2023_1",2023-04-17,158700.983237483,105.180961359784,2023-02-01 00:00:41,107,"4613_2023"
"4613_2023_1",2023-04-18,88470.7649264147,119.626525933929,2023-02-01 00:00:41,108,"4613_2023"
"4613_2023_1",2023-04-19,108248.430991844,139.849355706191,2023-02-01 00:00:41,109,"4613_2023"
"4613_2023_1",2023-04-20,77935.8699816316,125.094441514975,2023-02-01 00:00:41,110,"4613_2023"
"4613_2023_1",2023-04-21,237021.860770078,117.864518097561,2023-02-01 00:00:41,111,"4613_2023"
"4613_2023_1",2023-04-22,168791.455781479,118.157565495488,2023-02-01 00:00:41,112,"4613_2023"
"4613_2023_1",2023-04-23,270197.011520673,123.623877185413,2023-02-01 00:00:41,113,"4613_2023"
"4613_2023_1",2023-04-24,77711.2554596881,79.323026347406,2023-02-01 00:00:41,114,"4613_2023"
"4613_2023_1",2023-04-25,214087.929970639,73.7329074999579,2023-02-01 00:00:41,115,"4613_2023"
"4613_2023_1",2023-04-26,97769.9196607971,78.257245335585,2023-02-01 00:00:41,116,"4613_2023"
"4613_2023_1",2023-04-27,139180.389040802,83.324843092112,2023-02-01 00:00:41,117,"4613_2023"
"4613_2023_1",2023-04-28,1667.64117017101,46.9886860546579,2023-02-01 00:00:41,118,"4613_2023"
"4613_2023_1",2023-04-29,10992.9886816789,31.5877552686211,2023-02-01 00:00:41,119,"4613_2023"
"4613_2023_1",2023-04-30,547.257219184255,29.6080625580856,2023-02-01 00:00:41,120,"4613_2023"
"4613_2023_1",2023-05-01,764.859350968222,27.9681597304187,2023-02-01 00:00:41,121,"4613_2023"
"4613_2023_1",2023-05-02,239.863366331552,17.615526069755,2023-02-01 00:00:41,122,"4613_2023"
