"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8752_2023_1",2023-02-01,82116.0861231639,78.4518219822604,2023-01-04 00:00:16,32,"8752_2023"
"8752_2023_1",2023-02-02,84287.9991449957,80.1951874575044,2023-01-04 00:00:16,33,"8752_2023"
"8752_2023_1",2023-02-03,103559.950564265,77.9199416487293,2023-01-04 00:00:16,34,"8752_2023"
"8752_2023_1",2023-02-04,171841.465036685,70.8975609444912,2023-01-04 00:00:16,35,"8752_2023"
"8752_2023_1",2023-02-05,38833.0233919509,79.5667111055568,2023-01-04 00:00:16,36,"8752_2023"
"8752_2023_1",2023-02-06,142987.914382016,100.732058677703,2023-01-04 00:00:16,37,"8752_2023"
"8752_2023_1",2023-02-07,75031.4143704868,70.4213249707465,2023-01-04 00:00:16,38,"8752_2023"
"8752_2023_1",2023-02-08,42195.20134391,69.4575742200486,2023-01-04 00:00:16,39,"8752_2023"
"8752_2023_1",2023-02-09,319148.510019574,128.597393357585,2023-01-04 00:00:16,40,"8752_2023"
"8752_2023_1",2023-02-10,113688.403782939,109.455519080204,2023-01-04 00:00:16,41,"8752_2023"
"8752_2023_1",2023-02-11,97917.3214041781,85.121409996032,2023-01-04 00:00:16,42,"8752_2023"
"8752_2023_1",2023-02-12,208323.743088284,126.671003208006,2023-01-04 00:00:16,43,"8752_2023"
"8752_2023_1",2023-02-13,148318.62750486,108.298541402435,2023-01-04 00:00:16,44,"8752_2023"
"8752_2023_1",2023-02-14,1420386.70840969,157.139866147327,2023-01-04 00:00:16,45,"8752_2023"
"8752_2023_1",2023-02-15,21867.8663095557,52.404845887632,2023-01-04 00:00:16,46,"8752_2023"
"8752_2023_1",2023-02-16,254860.728830402,114.666362386451,2023-01-04 00:00:16,47,"8752_2023"
"8752_2023_1",2023-02-17,182762.568137177,123.74532902516,2023-01-04 00:00:16,48,"8752_2023"
"8752_2023_1",2023-02-18,82403.7230199667,80.3346733109794,2023-01-04 00:00:16,49,"8752_2023"
"8752_2023_1",2023-02-19,281628.200387352,109.838022662419,2023-01-04 00:00:16,50,"8752_2023"
"8752_2023_1",2023-02-20,77376.5823752508,95.7001009480462,2023-01-04 00:00:16,51,"8752_2023"
"8752_2023_1",2023-02-21,189977.605939345,106.070113875683,2023-01-04 00:00:16,52,"8752_2023"
"8752_2023_1",2023-02-22,108410.844075904,96.98117784369,2023-01-04 00:00:16,53,"8752_2023"
"8752_2023_1",2023-02-23,273791.616517458,132.870773519758,2023-01-04 00:00:16,54,"8752_2023"
"8752_2023_1",2023-02-24,77041.868044057,93.2688041937633,2023-01-04 00:00:16,55,"8752_2023"
"8752_2023_1",2023-02-25,277473.523100251,151.060569265846,2023-01-04 00:00:16,56,"8752_2023"
"8752_2023_1",2023-02-26,130401.863607509,131.736852754235,2023-01-04 00:00:16,57,"8752_2023"
"8752_2023_1",2023-02-27,703087.655342503,128.067322230197,2023-01-04 00:00:16,58,"8752_2023"
"8752_2023_1",2023-02-28,3072.88236874707,39.2359005414983,2023-01-04 00:00:16,59,"8752_2023"
"8752_2023_1",2023-03-01,6438.46476385438,41.6734042884808,2023-01-04 00:00:16,60,"8752_2023"
"8752_2023_1",2023-03-02,3064.34696175313,32.7890663210684,2023-01-04 00:00:16,61,"8752_2023"
"8752_2023_1",2023-03-03,6560.81357827492,39.0948190078455,2023-01-04 00:00:16,62,"8752_2023"
"8752_2023_1",2023-03-04,8711.43216462884,32.7388711133112,2023-01-04 00:00:16,63,"8752_2023"
"8752_2023_1",2023-03-05,5088.3565262592,36.5992386195308,2023-01-04 00:00:16,64,"8752_2023"
"8752_2023_1",2023-03-06,3945.31684569091,33.1323065592772,2023-01-04 00:00:16,65,"8752_2023"
"8752_2023_1",2023-03-07,14226.0240722964,49.5850766647344,2023-01-04 00:00:16,66,"8752_2023"
"8752_2023_1",2023-03-08,3133.61407581563,35.3605410959154,2023-01-04 00:00:16,67,"8752_2023"
"8752_2023_1",2023-03-09,5637.32903909665,37.037549460438,2023-01-04 00:00:16,68,"8752_2023"
"8752_2023_1",2023-03-10,8545.54396641982,46.762702779785,2023-01-04 00:00:16,69,"8752_2023"
"8752_2023_1",2023-03-11,3461.41629343572,35.618313179788,2023-01-04 00:00:16,70,"8752_2023"
"8752_2023_1",2023-03-12,3646.41048130007,30.4084025577886,2023-01-04 00:00:16,71,"8752_2023"
"8752_2023_1",2023-03-13,3226.94528334408,24.0341153656827,2023-01-04 00:00:16,72,"8752_2023"
"8752_2023_1",2023-03-14,3153.24080649627,23.4342067980874,2023-01-04 00:00:16,73,"8752_2023"
"8752_2023_1",2023-03-15,14550.7093302279,30.8270202541397,2023-01-04 00:00:16,74,"8752_2023"
"8752_2023_1",2023-03-16,7701.31599137858,44.1806336610426,2023-01-04 00:00:16,75,"8752_2023"
"8752_2023_1",2023-03-17,503318.125753368,170.400021665045,2023-01-04 00:00:16,76,"8752_2023"
"8752_2023_1",2023-03-18,7458.08697366682,47.5237655289909,2023-01-04 00:00:16,77,"8752_2023"
"8752_2023_1",2023-03-19,11563.9603354742,52.4247542094949,2023-01-04 00:00:16,78,"8752_2023"
"8752_2023_1",2023-03-20,142558.552128453,100.452063779171,2023-01-04 00:00:16,79,"8752_2023"
"8752_2023_1",2023-03-21,283801.065952085,99.4905087138104,2023-01-04 00:00:16,80,"8752_2023"
"8752_2023_1",2023-03-22,58030.0457136237,75.8088098135445,2023-01-04 00:00:16,81,"8752_2023"
"8752_2023_1",2023-03-23,892167.878823028,153.938081972241,2023-01-04 00:00:16,82,"8752_2023"
"8752_2023_1",2023-03-24,365760.115293773,114.573047804785,2023-01-04 00:00:16,83,"8752_2023"
"8752_2023_1",2023-03-25,111138.454711749,117.71775570934,2023-01-04 00:00:16,84,"8752_2023"
"8752_2023_1",2023-03-26,183497.052059325,97.7038978500756,2023-01-04 00:00:16,85,"8752_2023"
"8752_2023_1",2023-03-27,90386.4993340493,94.611437045839,2023-01-04 00:00:16,86,"8752_2023"
"8752_2023_1",2023-03-28,354383.290768124,151.383017518026,2023-01-04 00:00:16,87,"8752_2023"
"8752_2023_1",2023-03-29,367503.071420307,179.259420981476,2023-01-04 00:00:16,88,"8752_2023"
"8752_2023_1",2023-03-30,447478.265032919,88.4370671481624,2023-01-04 00:00:16,89,"8752_2023"
"8752_2023_1",2023-03-31,167251.792937043,137.066072273855,2023-01-04 00:00:16,90,"8752_2023"
