"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8181_2023_1",2023-04-12,157530.448391806,93.4146237525694,2023-02-24 00:00:09,102,"8181_2023"
"8181_2023_1",2023-04-13,260456.554224382,102.67882593425,2023-02-24 00:00:09,103,"8181_2023"
"8181_2023_1",2023-04-14,103958.57606166,127.510522652903,2023-02-24 00:00:09,104,"8181_2023"
"8181_2023_1",2023-04-15,145539.665890667,75.9510536766047,2023-02-24 00:00:09,105,"8181_2023"
"8181_2023_1",2023-04-16,23149.9076198869,74.6218216278524,2023-02-24 00:00:09,106,"8181_2023"
"8181_2023_1",2023-04-17,35450.7654220927,59.8453453338742,2023-02-24 00:00:09,107,"8181_2023"
"8181_2023_1",2023-04-18,41142.6420747958,60.8296555301498,2023-02-24 00:00:09,108,"8181_2023"
"8181_2023_1",2023-04-19,50015.914892757,59.6892369689268,2023-02-24 00:00:09,109,"8181_2023"
"8181_2023_1",2023-04-20,15608.2227405292,61.9829932711862,2023-02-24 00:00:09,110,"8181_2023"
"8181_2023_1",2023-04-21,105935.783392694,77.8831851184841,2023-02-24 00:00:09,111,"8181_2023"
"8181_2023_1",2023-04-22,69759.668260385,70.5330160629367,2023-02-24 00:00:09,112,"8181_2023"
"8181_2023_1",2023-04-23,46516.6076992033,66.0978049112988,2023-02-24 00:00:09,113,"8181_2023"
"8181_2023_1",2023-04-24,155753.50599885,65.9387140027302,2023-02-24 00:00:09,114,"8181_2023"
"8181_2023_1",2023-04-25,61793.7263058614,55.5898688485372,2023-02-24 00:00:09,115,"8181_2023"
"8181_2023_1",2023-04-26,35874.1052311395,49.6890021612008,2023-02-24 00:00:09,116,"8181_2023"
"8181_2023_1",2023-04-27,916.333438039944,34.3087300450125,2023-02-24 00:00:09,117,"8181_2023"
"8181_2023_1",2023-04-28,70.1213194814517,10.4575108737211,2023-02-24 00:00:09,118,"8181_2023"
"8181_2023_1",2023-04-29,517.029306196205,16.2654295029118,2023-02-24 00:00:09,119,"8181_2023"
"8181_2023_1",2023-04-30,198.877637795741,13.4027825582116,2023-02-24 00:00:09,120,"8181_2023"
