"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8263_2022_1",2022-04-12,41.0380046678823,27.5050984167301,2022-03-03 08:00:47,102,"8263_2022"
"8263_2022_1",2022-04-15,15456.6279813125,66.6796823692877,2022-03-03 08:00:47,105,"8263_2022"
"8263_2022_1",2022-04-16,170232.077703482,96.152622662582,2022-03-03 08:00:47,106,"8263_2022"
"8263_2022_1",2022-04-17,291177.811716596,62.469890101899,2022-03-03 08:00:47,107,"8263_2022"
"8263_2022_1",2022-04-18,191386.983438645,68.721111545178,2022-03-03 08:00:47,108,"8263_2022"
"8263_2022_1",2022-04-19,264556.909054824,96.0630844334279,2022-03-03 08:00:47,109,"8263_2022"
"8263_2022_1",2022-04-20,133748.498418657,78.2883651701674,2022-03-03 08:00:47,110,"8263_2022"
"8263_2022_1",2022-04-21,832907.477733667,105.231456649224,2022-03-03 08:00:47,111,"8263_2022"
"8263_2022_1",2022-04-22,391792.257719108,87.0099976761711,2022-03-03 08:00:47,112,"8263_2022"
"8263_2022_1",2022-04-23,741272.043740883,93.3234956764001,2022-03-03 08:00:47,113,"8263_2022"
"8263_2022_1",2022-04-24,346158.053468398,86.8127214655992,2022-03-03 08:00:47,114,"8263_2022"
"8263_2022_1",2022-04-25,290517.812409144,109.165359783765,2022-03-03 08:00:47,115,"8263_2022"
"8263_2022_1",2022-04-26,715345.32308395,97.9346206375753,2022-03-03 08:00:47,116,"8263_2022"
"8263_2022_1",2022-04-27,200426.049886658,118.394223916734,2022-03-03 08:00:47,117,"8263_2022"
"8263_2022_1",2022-04-28,157799.542603787,104.329607211923,2022-03-03 08:00:47,118,"8263_2022"
"8263_2022_1",2022-04-29,551935.324938654,115.128922630621,2022-03-03 08:00:47,119,"8263_2022"
"8263_2022_1",2022-04-30,622753.235431791,87.7679628725583,2022-03-03 08:00:47,120,"8263_2022"
"8263_2022_1",2022-05-01,84289.7592917218,111.662200389328,2022-03-03 08:00:47,121,"8263_2022"
"8263_2022_1",2022-05-02,134860.406557028,119.789049821157,2022-03-03 08:00:47,122,"8263_2022"
"8263_2022_1",2022-05-03,233822.796422033,120.117217191559,2022-03-03 08:00:47,123,"8263_2022"
"8263_2022_1",2022-05-04,1766666.41771946,159.091698139423,2022-03-03 08:00:47,124,"8263_2022"
"8263_2022_1",2022-05-05,164586.8639767,108.915712576104,2022-03-03 08:00:47,125,"8263_2022"
"8263_2022_1",2022-05-06,40450.9933527314,56.3802522576231,2022-03-03 08:00:47,126,"8263_2022"
"8263_2022_1",2022-05-07,200578.102794587,52.2293995088738,2022-03-03 08:00:47,127,"8263_2022"
"8263_2022_1",2022-05-08,163268.217372404,49.2786291666231,2022-03-03 08:00:47,128,"8263_2022"
"8263_2022_1",2022-05-09,136447.679005247,51.4159544266174,2022-03-03 08:00:47,129,"8263_2022"
"8263_2022_1",2022-05-10,400159.334414915,67.244886971836,2022-03-03 08:00:47,130,"8263_2022"
"8263_2022_1",2022-05-11,149203.540400886,102.394904846772,2022-03-03 08:00:47,131,"8263_2022"
"8263_2022_1",2022-05-12,167248.270298987,87.5161673035143,2022-03-03 08:00:47,132,"8263_2022"
"8263_2022_1",2022-05-13,269084.406880359,104.982037092196,2022-03-03 08:00:47,133,"8263_2022"
"8263_2022_1",2022-05-14,15410.6068711691,36.0290243217436,2022-03-03 08:00:47,134,"8263_2022"
"8263_2022_1",2022-05-15,1291.8304908739,28.4592894930455,2022-03-03 08:00:47,135,"8263_2022"
"8263_2022_1",2022-05-16,1265.77978512251,41.3615301938001,2022-03-03 08:00:47,136,"8263_2022"
"8263_2022_1",2022-05-17,1654.25382341122,33.3163894798685,2022-03-03 08:00:47,137,"8263_2022"
"8263_2022_1",2022-05-18,1349.56795032713,41.2716772750508,2022-03-03 08:00:47,138,"8263_2022"
"8263_2022_1",2022-05-19,2574.59628868305,50.4954864180192,2022-03-03 08:00:47,139,"8263_2022"
"8263_2022_1",2022-05-20,1427.22960580443,24.4044633636787,2022-03-03 08:00:47,140,"8263_2022"
"8263_2022_1",2022-05-21,1531.94784299515,40.8128284891548,2022-03-03 08:00:47,141,"8263_2022"
"8263_2022_1",2022-05-22,354.030448276736,26.3020432266096,2022-03-03 08:00:47,142,"8263_2022"
"8263_2022_1",2022-05-23,2173.99176139007,46.6599854517663,2022-03-03 08:00:47,143,"8263_2022"
"8263_2022_1",2022-05-24,1583.07494477554,33.4247689383194,2022-03-03 08:00:47,144,"8263_2022"
"8263_2022_1",2022-05-25,1994.42271549254,39.2276024199003,2022-03-03 08:00:47,145,"8263_2022"
"8263_2022_1",2022-05-26,404.823938717575,23.1727866191318,2022-03-03 08:00:47,146,"8263_2022"
"8263_2022_1",2022-05-27,2692.85121967169,37.678800072972,2022-03-03 08:00:47,147,"8263_2022"
"8263_2022_1",2022-05-28,3166.85995358857,48.6060995479926,2022-03-03 08:00:47,148,"8263_2022"
"8263_2022_1",2022-05-29,2352.15788785234,33.8240934126087,2022-03-03 08:00:47,149,"8263_2022"
"8263_2022_1",2022-05-30,754.178424146304,25.220872637203,2022-03-03 08:00:47,150,"8263_2022"
"8263_2022_1",2022-05-31,1048.75254544116,34.3121863331909,2022-03-03 08:00:47,151,"8263_2022"
