"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9076_2023_1",2023-02-16,84079.5434126595,148.621461992626,2023-02-16 15:00:41,47,"9076_2023"
"9076_2023_1",2023-02-17,3676661.76595646,249.562757914169,2023-02-16 15:00:41,48,"9076_2023"
"9076_2023_1",2023-02-18,63326.9706920432,79.2609174120229,2023-02-16 15:00:41,49,"9076_2023"
"9076_2023_1",2023-02-19,421093.064925885,169.789282789462,2023-02-16 15:00:41,50,"9076_2023"
"9076_2023_1",2023-02-20,14257.8472967594,58.5459515896549,2023-02-16 15:00:41,51,"9076_2023"
"9076_2023_1",2023-02-21,20451.0570441031,53.4769679274148,2023-02-16 15:00:41,52,"9076_2023"
"9076_2023_1",2023-02-22,12248.5426263172,69.1455549190783,2023-02-16 15:00:41,53,"9076_2023"
"9076_2023_1",2023-02-23,329185.679555962,172.078716316018,2023-02-16 15:00:41,54,"9076_2023"
"9076_2023_1",2023-02-24,26295.5735293145,49.0565839271189,2023-02-16 15:00:41,55,"9076_2023"
"9076_2023_1",2023-02-25,25254.4658443245,64.0648165181004,2023-02-16 15:00:41,56,"9076_2023"
"9076_2023_1",2023-02-26,35381.3774278598,47.9203135022197,2023-02-16 15:00:41,57,"9076_2023"
"9076_2023_1",2023-02-27,19980.5660825872,48.7327875155415,2023-02-16 15:00:41,58,"9076_2023"
"9076_2023_1",2023-02-28,6401.49308776402,54.3194368985348,2023-02-16 15:00:41,59,"9076_2023"
"9076_2023_1",2023-03-01,10370.1213490843,38.6468719771963,2023-02-16 15:00:41,60,"9076_2023"
"9076_2023_1",2023-03-02,12456.2337111867,40.0167912192964,2023-02-16 15:00:41,61,"9076_2023"
"9076_2023_1",2023-03-03,20830.9651100641,43.2898880246021,2023-02-16 15:00:41,62,"9076_2023"
"9076_2023_1",2023-03-04,129087.92636932,85.6550528246192,2023-02-16 15:00:41,63,"9076_2023"
"9076_2023_1",2023-03-05,13510.6266471441,43.4686737223133,2023-02-16 15:00:41,64,"9076_2023"
"9076_2023_1",2023-03-06,30101.9190760108,46.2616378617856,2023-02-16 15:00:41,65,"9076_2023"
