"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8909_2023_1",2023-02-23,236113.82750382,119.452896811326,2023-02-23 17:00:18,54,"8909_2023"
"8909_2023_1",2023-02-24,27605.0071897228,39.6925044774424,2023-02-23 17:00:18,55,"8909_2023"
"8909_2023_1",2023-02-25,35603.6311230704,29.2188378964817,2023-02-23 17:00:18,56,"8909_2023"
"8909_2023_1",2023-02-26,778456.867712126,87.4190944058473,2023-02-23 17:00:18,57,"8909_2023"
"8909_2023_1",2023-02-27,265710.022146849,77.7949946564813,2023-02-23 17:00:18,58,"8909_2023"
"8909_2023_1",2023-02-28,19103.4657762925,69.1187979088475,2023-02-23 17:00:18,59,"8909_2023"
"8909_2023_1",2023-03-01,8291.19599690333,57.5265531768682,2023-02-23 17:00:18,60,"8909_2023"
"8909_2023_1",2023-03-02,22962.4190138272,59.2404267983448,2023-02-23 17:00:18,61,"8909_2023"
"8909_2023_1",2023-03-03,122464.245205792,103.849859550067,2023-02-23 17:00:18,62,"8909_2023"
"8909_2023_1",2023-03-04,40281.2580008907,103.778089661992,2023-02-23 17:00:18,63,"8909_2023"
"8909_2023_1",2023-03-05,132054.139976374,78.1137981971791,2023-02-23 17:00:18,64,"8909_2023"
"8909_2023_1",2023-03-06,27996.3195465729,90.906318098644,2023-02-23 17:00:18,65,"8909_2023"
"8909_2023_1",2023-03-07,1202639.16296407,129.437472304502,2023-02-23 17:00:18,66,"8909_2023"
"8909_2023_1",2023-03-08,59183.8373122167,62.4568568441194,2023-02-23 17:00:18,67,"8909_2023"
"8909_2023_1",2023-03-09,85298.1245322651,68.4064307787415,2023-02-23 17:00:18,68,"8909_2023"
"8909_2023_1",2023-03-10,30501.609776799,78.2298223881608,2023-02-23 17:00:18,69,"8909_2023"
"8909_2023_1",2023-03-11,56307.770289378,98.6691624432358,2023-02-23 17:00:18,70,"8909_2023"
"8909_2023_1",2023-03-12,424122.148099385,119.997188994843,2023-02-23 17:00:18,71,"8909_2023"
"8909_2023_1",2023-03-13,690609.232210928,116.96389286118,2023-02-23 17:00:18,72,"8909_2023"
"8909_2023_1",2023-03-14,126233.914891253,91.257009795723,2023-02-23 17:00:18,73,"8909_2023"
"8909_2023_1",2023-03-15,24344.6216058616,46.5236786517111,2023-02-23 17:00:18,74,"8909_2023"
"8909_2023_1",2023-03-16,371231.830101513,79.6209895222464,2023-02-23 17:00:18,75,"8909_2023"
"8909_2023_1",2023-03-17,21090.3903544528,56.7953120130097,2023-02-23 17:00:18,76,"8909_2023"
"8909_2023_1",2023-03-18,20248.6366018407,72.838441232005,2023-02-23 17:00:18,77,"8909_2023"
"8909_2023_1",2023-03-19,50456.39183232,61.5574411152835,2023-02-23 17:00:18,78,"8909_2023"
"8909_2023_1",2023-03-20,225079.771403796,66.6735590477448,2023-02-23 17:00:18,79,"8909_2023"
"8909_2023_1",2023-03-21,110419.981257281,50.9862986962248,2023-02-23 17:00:18,80,"8909_2023"
"8909_2023_1",2023-03-22,167703.697664147,81.7687018825876,2023-02-23 17:00:18,81,"8909_2023"
"8909_2023_1",2023-03-23,51470.6329510583,88.8941233492394,2023-02-23 17:00:18,82,"8909_2023"
"8909_2023_1",2023-03-24,71478.4049873233,79.0520557244373,2023-02-23 17:00:18,83,"8909_2023"
"8909_2023_1",2023-03-25,68744.283970774,100.255094944756,2023-02-23 17:00:18,84,"8909_2023"
"8909_2023_1",2023-03-26,108988.934794338,75.1067497570052,2023-02-23 17:00:18,85,"8909_2023"
"8909_2023_1",2023-03-27,65630.2659465671,93.1669706039705,2023-02-23 17:00:18,86,"8909_2023"
"8909_2023_1",2023-03-28,32727.3439949498,68.042801605462,2023-02-23 17:00:18,87,"8909_2023"
"8909_2023_1",2023-03-29,85875.5421291459,74.6117871570591,2023-02-23 17:00:18,88,"8909_2023"
"8909_2023_1",2023-03-30,57393.664033855,73.1506217830146,2023-02-23 17:00:18,89,"8909_2023"
"8909_2023_1",2023-03-31,18791.8129097275,87.6704395861848,2023-02-23 17:00:18,90,"8909_2023"
"8909_2023_1",2023-04-01,13659.7018098372,65.9431021149951,2023-02-23 17:00:18,91,"8909_2023"
"8909_2023_1",2023-04-02,118027.083405384,84.5494136649541,2023-02-23 17:00:18,92,"8909_2023"
"8909_2023_1",2023-04-03,20818.5974353127,88.716090541623,2023-02-23 17:00:18,93,"8909_2023"
"8909_2023_1",2023-04-04,151687.339541291,79.0046663724786,2023-02-23 17:00:18,94,"8909_2023"
"8909_2023_1",2023-04-05,508121.04873862,99.0018427656,2023-02-23 17:00:18,95,"8909_2023"
"8909_2023_1",2023-04-06,80328.7441978947,86.6019208310995,2023-02-23 17:00:18,96,"8909_2023"
"8909_2023_1",2023-04-07,96119.3990954075,90.0321954223604,2023-02-23 17:00:18,97,"8909_2023"
"8909_2023_1",2023-04-08,215398.571707047,105.019021011045,2023-02-23 17:00:18,98,"8909_2023"
"8909_2023_1",2023-04-09,385898.459110043,102.005997531815,2023-02-23 17:00:18,99,"8909_2023"
"8909_2023_1",2023-04-10,472919.681171183,82.6076267110804,2023-02-23 17:00:18,100,"8909_2023"
"8909_2023_1",2023-04-11,48790.1394873858,99.2250253174495,2023-02-23 17:00:18,101,"8909_2023"
"8909_2023_1",2023-04-12,75680.8433094111,103.060616875521,2023-02-23 17:00:18,102,"8909_2023"
"8909_2023_1",2023-04-13,39917.4288814098,72.868673329244,2023-02-23 17:00:18,103,"8909_2023"
"8909_2023_1",2023-04-14,102574.659234335,127.378533252326,2023-02-23 17:00:18,104,"8909_2023"
"8909_2023_1",2023-04-15,123514.79441907,76.4353018437547,2023-02-23 17:00:18,105,"8909_2023"
"8909_2023_1",2023-04-16,22834.8345592349,43.8511495996443,2023-02-23 17:00:18,106,"8909_2023"
"8909_2023_1",2023-04-17,27054.2526643552,83.8977604298787,2023-02-23 17:00:18,107,"8909_2023"
"8909_2023_1",2023-04-18,56013.0129558481,87.6848479221716,2023-02-23 17:00:18,108,"8909_2023"
"8909_2023_1",2023-04-19,604720.717332739,213.741325934846,2023-02-23 17:00:18,109,"8909_2023"
"8909_2023_1",2023-04-20,579929.142364978,138.462112715749,2023-02-23 17:00:18,110,"8909_2023"
"8909_2023_1",2023-04-21,138845.290693365,117.77123996435,2023-02-23 17:00:18,111,"8909_2023"
"8909_2023_1",2023-04-22,218335.768835137,113.228885723025,2023-02-23 17:00:18,112,"8909_2023"
"8909_2023_1",2023-04-23,153939.257598354,138.841584708733,2023-02-23 17:00:18,113,"8909_2023"
"8909_2023_1",2023-04-24,155287.670719784,56.0404024105585,2023-02-23 17:00:18,114,"8909_2023"
"8909_2023_1",2023-04-25,362129.55703267,98.2986522315267,2023-02-23 17:00:18,115,"8909_2023"
"8909_2023_1",2023-04-26,109198.085065426,77.6139756339678,2023-02-23 17:00:18,116,"8909_2023"
"8909_2023_1",2023-04-27,9501.05974874858,50.984884092539,2023-02-23 17:00:18,117,"8909_2023"
"8909_2023_1",2023-04-28,7355.96784182186,37.5394280500148,2023-02-23 17:00:18,118,"8909_2023"
"8909_2023_1",2023-04-29,3749.89817267909,24.3775494682429,2023-02-23 17:00:18,119,"8909_2023"
"8909_2023_1",2023-04-30,920.400223295498,16.8735347652685,2023-02-23 17:00:18,120,"8909_2023"
"8909_2023_1",2023-05-01,252.505705043719,15.8030784608684,2023-02-23 17:00:18,121,"8909_2023"
"8909_2023_1",2023-05-02,860.787604643604,24.6418390294543,2023-02-23 17:00:18,122,"8909_2023"
