"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9002_2023_1",2023-02-10,405587.375511066,170.649732523023,2023-02-10 16:00:22,41,"9002_2023"
"9002_2023_1",2023-02-11,2634.84854245795,27.5968348102234,2023-02-10 16:00:22,42,"9002_2023"
"9002_2023_1",2023-02-12,372.8010202877,24.010614156669,2023-02-10 16:00:22,43,"9002_2023"
"9002_2023_1",2023-02-13,640.157553320471,22.9760233684352,2023-02-10 16:00:22,44,"9002_2023"
"9002_2023_1",2023-02-14,15060.4832825559,46.4489529794467,2023-02-10 16:00:22,45,"9002_2023"
"9002_2023_1",2023-02-15,11686.0015227521,48.1524253812967,2023-02-10 16:00:22,46,"9002_2023"
"9002_2023_1",2023-02-16,13082.9583599456,49.5739334463349,2023-02-10 16:00:22,47,"9002_2023"
"9002_2023_1",2023-02-17,41803.0425513339,39.5500802245501,2023-02-10 16:00:22,48,"9002_2023"
"9002_2023_1",2023-02-18,3822.64604594618,31.8314653959042,2023-02-10 16:00:22,49,"9002_2023"
"9002_2023_1",2023-02-19,19970.5976235489,42.5260115356843,2023-02-10 16:00:22,50,"9002_2023"
"9002_2023_1",2023-02-20,17182.2365130581,50.1908023373692,2023-02-10 16:00:22,51,"9002_2023"
"9002_2023_1",2023-02-21,20522.2404542981,59.7282330176921,2023-02-10 16:00:22,52,"9002_2023"
"9002_2023_1",2023-02-22,55182.9952873845,87.8582259049404,2023-02-10 16:00:22,53,"9002_2023"
"9002_2023_1",2023-02-23,10329.7662368599,37.7818066204099,2023-02-10 16:00:22,54,"9002_2023"
"9002_2023_1",2023-02-24,273924.903325564,109.937520581968,2023-02-10 16:00:22,55,"9002_2023"
"9002_2023_1",2023-02-25,78843.8221682806,79.1954522686928,2023-02-10 16:00:22,56,"9002_2023"
"9002_2023_1",2023-02-26,54512.2824387422,61.9776290464558,2023-02-10 16:00:22,57,"9002_2023"
"9002_2023_1",2023-02-27,84968.7009109762,76.578450429681,2023-02-10 16:00:22,58,"9002_2023"
"9002_2023_1",2023-02-28,22369.235307252,37.4491880421882,2023-02-10 16:00:22,59,"9002_2023"
"9002_2023_1",2023-03-01,15608.4305773482,45.1381104785266,2023-02-10 16:00:22,60,"9002_2023"
"9002_2023_1",2023-03-02,28766.945532257,82.2496679062072,2023-02-10 16:00:22,61,"9002_2023"
"9002_2023_1",2023-03-03,158154.540750252,82.9034545997116,2023-02-10 16:00:22,62,"9002_2023"
"9002_2023_1",2023-03-04,13359.3434170008,51.1748553871726,2023-02-10 16:00:22,63,"9002_2023"
"9002_2023_1",2023-03-05,290641.698621218,101.932417365599,2023-02-10 16:00:22,64,"9002_2023"
"9002_2023_1",2023-03-06,104899.131399788,126.538303393717,2023-02-10 16:00:22,65,"9002_2023"
"9002_2023_1",2023-03-07,142611.154544468,97.0663925497834,2023-02-10 16:00:22,66,"9002_2023"
"9002_2023_1",2023-03-08,84194.1955602776,78.4610689906386,2023-02-10 16:00:22,67,"9002_2023"
"9002_2023_1",2023-03-09,119506.259520757,96.7088221012673,2023-02-10 16:00:22,68,"9002_2023"
"9002_2023_1",2023-03-10,43923.944131655,119.576511940615,2023-02-10 16:00:22,69,"9002_2023"
"9002_2023_1",2023-03-11,293963.630719489,74.9402488034,2023-02-10 16:00:22,70,"9002_2023"
"9002_2023_1",2023-03-12,12442.7199213515,65.4337420751627,2023-02-10 16:00:22,71,"9002_2023"
"9002_2023_1",2023-03-13,471399.895484855,107.319571783877,2023-02-10 16:00:22,72,"9002_2023"
"9002_2023_1",2023-03-14,209036.924068178,64.6849670282668,2023-02-10 16:00:22,73,"9002_2023"
"9002_2023_1",2023-03-15,36344.0228133039,47.8249332597807,2023-02-10 16:00:22,74,"9002_2023"
"9002_2023_1",2023-03-16,24361.9608200992,79.8857221864287,2023-02-10 16:00:22,75,"9002_2023"
"9002_2023_1",2023-03-17,279319.247307789,153.807177392408,2023-02-10 16:00:22,76,"9002_2023"
"9002_2023_1",2023-03-18,94739.0811970546,122.144488674006,2023-02-10 16:00:22,77,"9002_2023"
"9002_2023_1",2023-03-19,447030.622997026,130.863734556287,2023-02-10 16:00:22,78,"9002_2023"
"9002_2023_1",2023-03-20,116820.223737689,123.373203687747,2023-02-10 16:00:22,79,"9002_2023"
"9002_2023_1",2023-03-21,446929.317299311,82.0431895272445,2023-02-10 16:00:22,80,"9002_2023"
"9002_2023_1",2023-03-22,432074.292657406,111.628290515173,2023-02-10 16:00:22,81,"9002_2023"
"9002_2023_1",2023-03-23,195819.982611769,101.121462637245,2023-02-10 16:00:22,82,"9002_2023"
"9002_2023_1",2023-03-24,101316.994147144,121.493902322777,2023-02-10 16:00:22,83,"9002_2023"
"9002_2023_1",2023-03-25,395701.772803728,142.771740934361,2023-02-10 16:00:22,84,"9002_2023"
"9002_2023_1",2023-03-26,449246.706897304,139.144297434263,2023-02-10 16:00:22,85,"9002_2023"
"9002_2023_1",2023-03-27,189206.272330658,131.675744810159,2023-02-10 16:00:22,86,"9002_2023"
"9002_2023_1",2023-03-28,245302.442780042,130.840281874623,2023-02-10 16:00:22,87,"9002_2023"
"9002_2023_1",2023-03-29,19877.2142409171,85.1437276854524,2023-02-10 16:00:22,88,"9002_2023"
"9002_2023_1",2023-03-30,287523.855479989,111.424163253626,2023-02-10 16:00:22,89,"9002_2023"
"9002_2023_1",2023-03-31,141728.872618691,153.52792680751,2023-02-10 16:00:22,90,"9002_2023"
"9002_2023_1",2023-04-01,683760.272448326,93.123777619915,2023-02-10 16:00:22,91,"9002_2023"
"9002_2023_1",2023-04-02,354895.303523883,125.590441456786,2023-02-10 16:00:22,92,"9002_2023"
"9002_2023_1",2023-04-03,33301.4646329336,82.2638160510054,2023-02-10 16:00:22,93,"9002_2023"
"9002_2023_1",2023-04-04,412685.07311143,100.62093599661,2023-02-10 16:00:22,94,"9002_2023"
"9002_2023_1",2023-04-05,82056.5400845354,109.289223148008,2023-02-10 16:00:22,95,"9002_2023"
"9002_2023_1",2023-04-06,819242.913354135,166.174542960326,2023-02-10 16:00:22,96,"9002_2023"
"9002_2023_1",2023-04-07,154056.53909285,116.042467278188,2023-02-10 16:00:22,97,"9002_2023"
"9002_2023_1",2023-04-08,500864.588792702,155.019828923899,2023-02-10 16:00:22,98,"9002_2023"
"9002_2023_1",2023-04-09,261470.388761149,147.019016800794,2023-02-10 16:00:22,99,"9002_2023"
"9002_2023_1",2023-04-10,716415.96747611,218.660660810685,2023-02-10 16:00:22,100,"9002_2023"
"9002_2023_1",2023-04-11,883589.850353544,191.255658838395,2023-02-10 16:00:22,101,"9002_2023"
"9002_2023_1",2023-04-12,823799.232491047,196.616011865852,2023-02-10 16:00:22,102,"9002_2023"
"9002_2023_1",2023-04-13,30645.1427841352,113.186378707252,2023-02-10 16:00:22,103,"9002_2023"
"9002_2023_1",2023-04-14,434355.233309405,223.608264415997,2023-02-10 16:00:22,104,"9002_2023"
"9002_2023_1",2023-04-15,460103.449297084,189.509805820017,2023-02-10 16:00:22,105,"9002_2023"
"9002_2023_1",2023-04-16,502589.572143539,194.889457825361,2023-02-10 16:00:22,106,"9002_2023"
"9002_2023_1",2023-04-17,403586.797372878,172.780678548786,2023-02-10 16:00:22,107,"9002_2023"
"9002_2023_1",2023-04-18,564475.189895537,220.711129841621,2023-02-10 16:00:22,108,"9002_2023"
