"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9068_2023_1",2023-02-24,18071.8922506655,47.3911323626983,2023-02-24 14:00:35,55,"9068_2023"
"9068_2023_1",2023-02-25,15574.0492585787,31.0288075985781,2023-02-24 14:00:35,56,"9068_2023"
"9068_2023_1",2023-02-26,15258.2290551296,33.2224979734157,2023-02-24 14:00:35,57,"9068_2023"
"9068_2023_1",2023-02-27,119431.483177927,78.7438884754048,2023-02-24 14:00:35,58,"9068_2023"
"9068_2023_1",2023-02-28,42222.6135613125,66.5992056163368,2023-02-24 14:00:35,59,"9068_2023"
"9068_2023_1",2023-03-01,18853.8744923027,39.6780999370357,2023-02-24 14:00:35,60,"9068_2023"
"9068_2023_1",2023-03-02,4573.03097570394,40.7875759207671,2023-02-24 14:00:35,61,"9068_2023"
"9068_2023_1",2023-03-03,43997.2417985433,50.6555048873063,2023-02-24 14:00:35,62,"9068_2023"
"9068_2023_1",2023-03-04,16110.9599628103,36.7163017927469,2023-02-24 14:00:35,63,"9068_2023"
"9068_2023_1",2023-03-05,41382.3243619386,50.778908657907,2023-02-24 14:00:35,64,"9068_2023"
"9068_2023_1",2023-03-06,36261.2431742605,45.216703384889,2023-02-24 14:00:35,65,"9068_2023"
"9068_2023_1",2023-03-07,1795.94481954753,32.054570036933,2023-02-24 14:00:35,66,"9068_2023"
"9068_2023_1",2023-03-08,31205.435510739,54.6962671868565,2023-02-24 14:00:35,67,"9068_2023"
"9068_2023_1",2023-03-09,36764.9129326791,57.582295761528,2023-02-24 14:00:35,68,"9068_2023"
"9068_2023_1",2023-03-10,51947.1884823146,53.0078101641201,2023-02-24 14:00:35,69,"9068_2023"
"9068_2023_1",2023-03-11,15819.075720842,33.2690933909521,2023-02-24 14:00:35,70,"9068_2023"
"9068_2023_1",2023-03-12,5445.10841429206,46.5011838965126,2023-02-24 14:00:35,71,"9068_2023"
"9068_2023_1",2023-03-13,1604.01344535415,30.9043639501539,2023-02-24 14:00:35,72,"9068_2023"
"9068_2023_1",2023-03-14,2167.07703494254,31.1077255090652,2023-02-24 14:00:35,73,"9068_2023"
"9068_2023_1",2023-03-15,3355.08699155796,34.4999443072887,2023-02-24 14:00:35,74,"9068_2023"
"9068_2023_1",2023-03-16,11336.6529598123,50.0198998726686,2023-02-24 14:00:35,75,"9068_2023"
"9068_2023_1",2023-03-17,26104.1927373137,59.2832083869326,2023-02-24 14:00:35,76,"9068_2023"
"9068_2023_1",2023-03-18,126465.687016771,51.0535275473143,2023-02-24 14:00:35,77,"9068_2023"
"9068_2023_1",2023-03-19,57791.4137931985,58.6469779797968,2023-02-24 14:00:35,78,"9068_2023"
"9068_2023_1",2023-03-20,21067.0218077742,81.2674551174983,2023-02-24 14:00:35,79,"9068_2023"
"9068_2023_1",2023-03-21,65771.1919274271,80.8836631165943,2023-02-24 14:00:35,80,"9068_2023"
"9068_2023_1",2023-03-22,1035963.77381915,101.033114989057,2023-02-24 14:00:35,81,"9068_2023"
"9068_2023_1",2023-03-23,162782.931250579,114.589105465669,2023-02-24 14:00:35,82,"9068_2023"
"9068_2023_1",2023-03-24,206507.967241974,118.615730499414,2023-02-24 14:00:35,83,"9068_2023"
"9068_2023_1",2023-03-25,320448.701094926,129.987284978596,2023-02-24 14:00:35,84,"9068_2023"
"9068_2023_1",2023-03-26,593655.545435979,131.967496504929,2023-02-24 14:00:35,85,"9068_2023"
"9068_2023_1",2023-03-27,909717.200635861,132.383603724938,2023-02-24 14:00:35,86,"9068_2023"
"9068_2023_1",2023-03-28,189288.579256165,162.739287459698,2023-02-24 14:00:35,87,"9068_2023"
"9068_2023_1",2023-03-29,32602.6563493224,69.3065220188843,2023-02-24 14:00:35,88,"9068_2023"
