"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8802_2023_1",2023-02-01,18717.1452582296,42.3115989006734,2023-01-15 15:01:53,32,"8802_2023"
"8802_2023_1",2023-02-02,9490.76313050262,45.7491868221106,2023-01-15 15:01:53,33,"8802_2023"
"8802_2023_1",2023-02-03,9564.74695913817,27.2997361372897,2023-01-15 15:01:53,34,"8802_2023"
"8802_2023_1",2023-02-04,9890.18007490369,39.2395828815927,2023-01-15 15:01:53,35,"8802_2023"
"8802_2023_1",2023-02-05,44456.0391723819,74.1274329385463,2023-01-15 15:01:53,36,"8802_2023"
"8802_2023_1",2023-02-06,27041.0116778996,65.7827378637769,2023-01-15 15:01:53,37,"8802_2023"
"8802_2023_1",2023-02-07,14385.9118707987,48.2002300066489,2023-01-15 15:01:53,38,"8802_2023"
"8802_2023_1",2023-02-08,25617.2453288402,50.5107663721728,2023-01-15 15:01:53,39,"8802_2023"
"8802_2023_1",2023-02-09,32500.3704273711,64.7660247244603,2023-01-15 15:01:53,40,"8802_2023"
"8802_2023_1",2023-02-10,14505.4863640522,50.5043311571561,2023-01-15 15:01:53,41,"8802_2023"
"8802_2023_1",2023-02-11,19648.3274565508,42.6149902237992,2023-01-15 15:01:53,42,"8802_2023"
"8802_2023_1",2023-02-12,19771.0227452873,51.4635572359346,2023-01-15 15:01:53,43,"8802_2023"
"8802_2023_1",2023-02-13,930869.290168517,442.667655745644,2023-01-15 15:01:53,44,"8802_2023"
"8802_2023_1",2023-02-14,25642.6332725423,53.0772920288155,2023-01-15 15:01:53,45,"8802_2023"
"8802_2023_1",2023-02-15,36482.4957378943,74.8085711404777,2023-01-15 15:01:53,46,"8802_2023"
"8802_2023_1",2023-02-16,21812.6874983618,75.543062322737,2023-01-15 15:01:53,47,"8802_2023"
"8802_2023_1",2023-02-17,35518.4155871534,75.8182505116917,2023-01-15 15:01:53,48,"8802_2023"
"8802_2023_1",2023-02-18,25927.8459327605,55.1001355363162,2023-01-15 15:01:53,49,"8802_2023"
"8802_2023_1",2023-02-19,17076.6541271311,59.0836366043997,2023-01-15 15:01:53,50,"8802_2023"
"8802_2023_1",2023-02-20,40134.7365764952,75.11772883618,2023-01-15 15:01:53,51,"8802_2023"
"8802_2023_1",2023-02-21,25884.9055881556,80.142334093442,2023-01-15 15:01:53,52,"8802_2023"
"8802_2023_1",2023-02-22,11573.4802514843,71.6666204759179,2023-01-15 15:01:53,53,"8802_2023"
"8802_2023_1",2023-02-23,9349.96642599249,62.6727780106681,2023-01-15 15:01:53,54,"8802_2023"
"8802_2023_1",2023-02-24,25766.8876636655,64.6646013064407,2023-01-15 15:01:53,55,"8802_2023"
"8802_2023_1",2023-02-25,22553.6943321676,58.2062347052728,2023-01-15 15:01:53,56,"8802_2023"
"8802_2023_1",2023-02-26,8023.59670076342,62.1838582953855,2023-01-15 15:01:53,57,"8802_2023"
"8802_2023_1",2023-02-27,21494.5118623266,84.4408959960644,2023-01-15 15:01:53,58,"8802_2023"
"8802_2023_1",2023-02-28,12020.9026218464,49.8327366812188,2023-01-15 15:01:53,59,"8802_2023"
"8802_2023_1",2023-03-01,8893.51614235399,44.840776081577,2023-01-15 15:01:53,60,"8802_2023"
"8802_2023_1",2023-03-02,38718.8096588459,66.8955558950371,2023-01-15 15:01:53,61,"8802_2023"
"8802_2023_1",2023-03-03,35411.4505249242,81.4719910040004,2023-01-15 15:01:53,62,"8802_2023"
"8802_2023_1",2023-03-04,22476.2537520471,65.2544336766721,2023-01-15 15:01:53,63,"8802_2023"
"8802_2023_1",2023-03-05,49453.5197940933,89.6520691801946,2023-01-15 15:01:53,64,"8802_2023"
"8802_2023_1",2023-03-06,26726.2210123864,63.6443501325074,2023-01-15 15:01:53,65,"8802_2023"
"8802_2023_1",2023-03-07,11429.3592380276,42.5041479900035,2023-01-15 15:01:53,66,"8802_2023"
"8802_2023_1",2023-03-08,12020.6278430516,43.4815574023498,2023-01-15 15:01:53,67,"8802_2023"
"8802_2023_1",2023-03-09,16681.1747918443,55.6188148079109,2023-01-15 15:01:53,68,"8802_2023"
"8802_2023_1",2023-03-10,12691.0406120211,40.4644834693495,2023-01-15 15:01:53,69,"8802_2023"
"8802_2023_1",2023-03-11,11181.712116332,44.8807380507074,2023-01-15 15:01:53,70,"8802_2023"
"8802_2023_1",2023-03-12,18464.3955762576,62.8041824859516,2023-01-15 15:01:53,71,"8802_2023"
"8802_2023_1",2023-03-13,29387.827278084,104.029517736439,2023-01-15 15:01:53,72,"8802_2023"
"8802_2023_1",2023-03-14,9935.19082577204,43.0365498735909,2023-01-15 15:01:53,73,"8802_2023"
"8802_2023_1",2023-03-15,12449.4502265549,53.594278654823,2023-01-15 15:01:53,74,"8802_2023"
"8802_2023_1",2023-03-16,40244.6261682056,90.1683242456191,2023-01-15 15:01:53,75,"8802_2023"
"8802_2023_1",2023-03-17,65652.2826758093,72.8947259616241,2023-01-15 15:01:53,76,"8802_2023"
"8802_2023_1",2023-03-18,66211.0589323886,99.307651447559,2023-01-15 15:01:53,77,"8802_2023"
"8802_2023_1",2023-03-19,15685.0439052828,69.4565958289933,2023-01-15 15:01:53,78,"8802_2023"
"8802_2023_1",2023-03-20,103131.438835242,125.607530539042,2023-01-15 15:01:53,79,"8802_2023"
"8802_2023_1",2023-03-21,22991.9277056404,52.1361563799925,2023-01-15 15:01:53,80,"8802_2023"
"8802_2023_1",2023-03-22,33853.3625949994,96.9658927098098,2023-01-15 15:01:53,81,"8802_2023"
"8802_2023_1",2023-03-23,206459.504113859,122.423074434284,2023-01-15 15:01:53,82,"8802_2023"
"8802_2023_1",2023-03-24,26974.6872740793,66.07426862641,2023-01-15 15:01:53,83,"8802_2023"
"8802_2023_1",2023-03-25,53705.0759243008,66.6328431304728,2023-01-15 15:01:53,84,"8802_2023"
"8802_2023_1",2023-03-26,32779.9146439795,105.084578666096,2023-01-15 15:01:53,85,"8802_2023"
"8802_2023_1",2023-03-27,33565.9272925511,96.3850972878218,2023-01-15 15:01:53,86,"8802_2023"
"8802_2023_1",2023-03-28,33194.7020323384,102.844107228505,2023-01-15 15:01:53,87,"8802_2023"
"8802_2023_1",2023-03-29,22984.1881215035,93.4678714660977,2023-01-15 15:01:53,88,"8802_2023"
"8802_2023_1",2023-03-30,12507.962486223,51.6705930583361,2023-01-15 15:01:53,89,"8802_2023"
"8802_2023_1",2023-03-31,224572.434282412,160.643228131945,2023-01-15 15:01:53,90,"8802_2023"
"8802_2023_1",2023-04-01,59555.4139573604,102.447950638114,2023-01-15 15:01:53,91,"8802_2023"
"8802_2023_1",2023-04-02,29900.6522156908,79.6352727935581,2023-01-15 15:01:53,92,"8802_2023"
"8802_2023_1",2023-04-03,1999075.07709339,191.66078227651,2023-01-15 15:01:53,93,"8802_2023"
"8802_2023_1",2023-04-04,33984.537122916,135.540079167012,2023-01-15 15:01:53,94,"8802_2023"
"8802_2023_1",2023-04-05,43790.9618685161,77.3378732270656,2023-01-15 15:01:53,95,"8802_2023"
"8802_2023_1",2023-04-06,732730.16245955,123.184219807572,2023-01-15 15:01:53,96,"8802_2023"
"8802_2023_1",2023-04-07,26405.0669181036,106.841599045768,2023-01-15 15:01:53,97,"8802_2023"
"8802_2023_1",2023-04-08,115047.336981074,116.934275720937,2023-01-15 15:01:53,98,"8802_2023"
"8802_2023_1",2023-04-09,62196.6018738409,72.5760030422001,2023-01-15 15:01:53,99,"8802_2023"
"8802_2023_1",2023-04-10,37536.4755270077,120.914874573781,2023-01-15 15:01:53,100,"8802_2023"
"8802_2023_1",2023-04-11,15610.3912990383,74.41900932664,2023-01-15 15:01:53,101,"8802_2023"
"8802_2023_1",2023-04-12,3340794.93391021,218.399897454046,2023-01-15 15:01:53,102,"8802_2023"
"8802_2023_1",2023-04-13,122618.637300997,130.650220143183,2023-01-15 15:01:53,103,"8802_2023"
"8802_2023_1",2023-04-14,458925.760713186,124.905189129409,2023-01-15 15:01:53,104,"8802_2023"
"8802_2023_1",2023-04-15,68417.4374529376,112.95145947816,2023-01-15 15:01:53,105,"8802_2023"
"8802_2023_1",2023-04-16,238421.071098779,143.480883644381,2023-01-15 15:01:53,106,"8802_2023"
"8802_2023_1",2023-04-17,27762.4514220298,88.8094264318884,2023-01-15 15:01:53,107,"8802_2023"
"8802_2023_1",2023-04-18,141657.864583297,127.864442595761,2023-01-15 15:01:53,108,"8802_2023"
"8802_2023_1",2023-04-19,81034.957210482,101.146630308935,2023-01-15 15:01:53,109,"8802_2023"
"8802_2023_1",2023-04-20,28595.1980411628,81.5085427789867,2023-01-15 15:01:53,110,"8802_2023"
