"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8260_2023_1",2023-04-08,237423.225966429,121.879285314337,2023-03-02 00:00:38,98,"8260_2023"
"8260_2023_1",2023-04-09,80278.6536533894,61.805686198085,2023-03-02 00:00:38,99,"8260_2023"
"8260_2023_1",2023-04-10,48700.6777881653,82.7248930976174,2023-03-02 00:00:38,100,"8260_2023"
"8260_2023_1",2023-04-11,115493.222107333,90.810621324054,2023-03-02 00:00:38,101,"8260_2023"
"8260_2023_1",2023-04-12,72292.6372666739,142.066363311335,2023-03-02 00:00:38,102,"8260_2023"
"8260_2023_1",2023-04-13,58747.6150914268,100.418748397043,2023-03-02 00:00:38,103,"8260_2023"
"8260_2023_1",2023-04-14,216961.674280696,151.204082751463,2023-03-02 00:00:38,104,"8260_2023"
"8260_2023_1",2023-04-15,679284.253467039,185.875812465696,2023-03-02 00:00:38,105,"8260_2023"
"8260_2023_1",2023-04-16,44307.9955561985,120.400311978828,2023-03-02 00:00:38,106,"8260_2023"
"8260_2023_1",2023-04-17,79377.736090134,95.1524219296045,2023-03-02 00:00:38,107,"8260_2023"
"8260_2023_1",2023-04-18,52225.1831258987,80.9430373400963,2023-03-02 00:00:38,108,"8260_2023"
"8260_2023_1",2023-04-19,60439.4444847775,75.1177524325875,2023-03-02 00:00:38,109,"8260_2023"
"8260_2023_1",2023-04-20,91161.431169371,76.7196523318543,2023-03-02 00:00:38,110,"8260_2023"
"8260_2023_1",2023-04-21,107147.11799693,132.929011495458,2023-03-02 00:00:38,111,"8260_2023"
"8260_2023_1",2023-04-22,141612.02584987,176.967061388631,2023-03-02 00:00:38,112,"8260_2023"
"8260_2023_1",2023-04-23,82986.6975388958,105.37510108945,2023-03-02 00:00:38,113,"8260_2023"
"8260_2023_1",2023-04-24,158132.611566322,170.515508961547,2023-03-02 00:00:38,114,"8260_2023"
"8260_2023_1",2023-04-25,78213.6711087624,169.381814340269,2023-03-02 00:00:38,115,"8260_2023"
"8260_2023_1",2023-04-26,85833.4749827811,105.093571486823,2023-03-02 00:00:38,116,"8260_2023"
"8260_2023_1",2023-04-27,82488.9153926194,155.721443253122,2023-03-02 00:00:38,117,"8260_2023"
"8260_2023_1",2023-04-28,75868.1936189112,135.421550573166,2023-03-02 00:00:38,118,"8260_2023"
"8260_2023_1",2023-04-29,143312.489926153,116.951257250911,2023-03-02 00:00:38,119,"8260_2023"
"8260_2023_1",2023-04-30,295621.543446675,175.256051681499,2023-03-02 00:00:38,120,"8260_2023"
"8260_2023_1",2023-05-01,78737.3359818427,126.645810370492,2023-03-02 00:00:38,121,"8260_2023"
"8260_2023_1",2023-05-02,91529.22762884,123.289243717508,2023-03-02 00:00:38,122,"8260_2023"
"8260_2023_1",2023-05-03,163976.292943289,176.927931079584,2023-03-02 00:00:38,123,"8260_2023"
"8260_2023_1",2023-05-04,443530.097614545,155.694878902182,2023-03-02 00:00:38,124,"8260_2023"
"8260_2023_1",2023-05-05,264276.670179433,242.971987287227,2023-03-02 00:00:38,125,"8260_2023"
"8260_2023_1",2023-05-06,201037.314170469,152.782940966212,2023-03-02 00:00:38,126,"8260_2023"
"8260_2023_1",2023-05-07,350236.610638827,274.09095156654,2023-03-02 00:00:38,127,"8260_2023"
"8260_2023_1",2023-05-08,196053.696326393,190.952865977508,2023-03-02 00:00:38,128,"8260_2023"
"8260_2023_1",2023-05-09,185996.62793413,138.6256625309,2023-03-02 00:00:38,129,"8260_2023"
"8260_2023_1",2023-05-10,1220515.70090374,188.310731431206,2023-03-02 00:00:38,130,"8260_2023"
"8260_2023_1",2023-05-11,51795.6331962337,120.838484801495,2023-03-02 00:00:38,131,"8260_2023"
"8260_2023_1",2023-05-12,11222.2090852964,77.0799011147534,2023-03-02 00:00:38,132,"8260_2023"
"8260_2023_1",2023-05-13,212174.279702556,104.072436121419,2023-03-02 00:00:38,133,"8260_2023"
"8260_2023_1",2023-05-14,222228.187226429,143.262915154482,2023-03-02 00:00:38,134,"8260_2023"
"8260_2023_1",2023-05-15,55145.9694566604,102.480466068755,2023-03-02 00:00:38,135,"8260_2023"
"8260_2023_1",2023-05-16,57921.5579088418,167.313658971562,2023-03-02 00:00:38,136,"8260_2023"
"8260_2023_1",2023-05-17,112587.998518426,104.577977152461,2023-03-02 00:00:38,137,"8260_2023"
"8260_2023_1",2023-05-18,55270.9166840084,113.829846844759,2023-03-02 00:00:38,138,"8260_2023"
"8260_2023_1",2023-05-19,77228.8879047954,83.5825981617876,2023-03-02 00:00:38,139,"8260_2023"
"8260_2023_1",2023-05-20,7829.91119898943,49.0673332737262,2023-03-02 00:00:38,140,"8260_2023"
"8260_2023_1",2023-05-21,8566.85286537165,62.6630275890616,2023-03-02 00:00:38,141,"8260_2023"
"8260_2023_1",2023-05-22,50017.6116217191,101.846699085094,2023-03-02 00:00:38,142,"8260_2023"
"8260_2023_1",2023-05-23,66577.0997343197,130.896617788503,2023-03-02 00:00:38,143,"8260_2023"
"8260_2023_1",2023-05-24,85415.1397173768,142.170901444533,2023-03-02 00:00:38,144,"8260_2023"
"8260_2023_1",2023-05-25,1522523.59028602,266.158318551182,2023-03-02 00:00:38,145,"8260_2023"
"8260_2023_1",2023-05-26,6455472.20404911,431.757179641781,2023-03-02 00:00:38,146,"8260_2023"
"8260_2023_1",2023-05-27,790066.855983845,135.804787627823,2023-03-02 00:00:38,147,"8260_2023"
"8260_2023_1",2023-05-28,820576.314856244,245.714712137065,2023-03-02 00:00:38,148,"8260_2023"
"8260_2023_1",2023-05-29,329641.907856012,197.71634974228,2023-03-02 00:00:38,149,"8260_2023"
"8260_2023_1",2023-05-30,77123.528585928,161.353083862043,2023-03-02 00:00:38,150,"8260_2023"
"8260_2023_1",2023-05-31,171461.712705882,182.734683620273,2023-03-02 00:00:38,151,"8260_2023"
