"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8758_2023_1",2023-03-21,50353.8759747281,71.3462091962947,2023-02-13 21:00:16,80,"8758_2023"
"8758_2023_1",2023-03-22,24525.6169350257,91.3611052224335,2023-02-13 21:00:16,81,"8758_2023"
"8758_2023_1",2023-03-23,645473.056310021,132.625264608104,2023-02-13 21:00:16,82,"8758_2023"
"8758_2023_1",2023-03-24,359628.096656994,103.421681107696,2023-02-13 21:00:16,83,"8758_2023"
"8758_2023_1",2023-03-25,107197.538639833,104.721915890889,2023-02-13 21:00:16,84,"8758_2023"
"8758_2023_1",2023-03-26,151147.640825438,79.9102343455749,2023-02-13 21:00:16,85,"8758_2023"
"8758_2023_1",2023-03-27,473818.894098388,106.468192754898,2023-02-13 21:00:16,86,"8758_2023"
"8758_2023_1",2023-03-28,50645.2374600866,86.8467037335251,2023-02-13 21:00:16,87,"8758_2023"
"8758_2023_1",2023-03-29,109894.121224625,100.881734609778,2023-02-13 21:00:16,88,"8758_2023"
"8758_2023_1",2023-03-30,94463.2373013185,59.5536847690516,2023-02-13 21:00:16,89,"8758_2023"
"8758_2023_1",2023-03-31,33377.1441992823,83.2133811651335,2023-02-13 21:00:16,90,"8758_2023"
"8758_2023_1",2023-04-01,331311.042724458,147.168482275236,2023-02-13 21:00:16,91,"8758_2023"
"8758_2023_1",2023-04-02,34390.955279026,64.5497134334968,2023-02-13 21:00:16,92,"8758_2023"
"8758_2023_1",2023-04-03,31870.9971860802,57.4442694275299,2023-02-13 21:00:16,93,"8758_2023"
"8758_2023_1",2023-04-04,59331.3929467571,118.201565356227,2023-02-13 21:00:16,94,"8758_2023"
"8758_2023_1",2023-04-05,145974.631558132,92.1729731212452,2023-02-13 21:00:16,95,"8758_2023"
"8758_2023_1",2023-04-06,20464.6701703031,107.960461151363,2023-02-13 21:00:16,96,"8758_2023"
"8758_2023_1",2023-04-07,86580.5633737169,110.559343061375,2023-02-13 21:00:16,97,"8758_2023"
"8758_2023_1",2023-04-08,119750.092924028,94.277690563742,2023-02-13 21:00:16,98,"8758_2023"
"8758_2023_1",2023-04-09,77767.7225527453,84.2218115533196,2023-02-13 21:00:16,99,"8758_2023"
"8758_2023_1",2023-04-10,58612.6865587755,69.3544506020068,2023-02-13 21:00:16,100,"8758_2023"
"8758_2023_1",2023-04-11,48754.9512572913,100.062397482947,2023-02-13 21:00:16,101,"8758_2023"
"8758_2023_1",2023-04-12,37147.1299350228,125.934753513296,2023-02-13 21:00:16,102,"8758_2023"
"8758_2023_1",2023-04-13,21985.7698084082,56.6235035926889,2023-02-13 21:00:16,103,"8758_2023"
"8758_2023_1",2023-04-14,39027.5472724075,64.2944592252404,2023-02-13 21:00:16,104,"8758_2023"
"8758_2023_1",2023-04-15,78898.5531673267,131.385613603502,2023-02-13 21:00:16,105,"8758_2023"
"8758_2023_1",2023-04-16,11146.369348587,56.2391518493137,2023-02-13 21:00:16,106,"8758_2023"
"8758_2023_1",2023-04-17,33803.1251163376,88.7283811620094,2023-02-13 21:00:16,107,"8758_2023"
"8758_2023_1",2023-04-18,256477.354517944,78.0587011803864,2023-02-13 21:00:16,108,"8758_2023"
"8758_2023_1",2023-04-19,23537.3340392716,81.8739840866772,2023-02-13 21:00:16,109,"8758_2023"
"8758_2023_1",2023-04-20,81776.1195265316,66.2340155235474,2023-02-13 21:00:16,110,"8758_2023"
"8758_2023_1",2023-04-21,265726.784295461,98.4991808331463,2023-02-13 21:00:16,111,"8758_2023"
"8758_2023_1",2023-04-22,20775.1147318583,77.1644301311692,2023-02-13 21:00:16,112,"8758_2023"
"8758_2023_1",2023-04-23,35928.3144110237,71.9609261580165,2023-02-13 21:00:16,113,"8758_2023"
"8758_2023_1",2023-04-24,33257.7853137451,79.0768967194092,2023-02-13 21:00:16,114,"8758_2023"
"8758_2023_1",2023-04-25,25059.6991402766,84.532605760172,2023-02-13 21:00:16,115,"8758_2023"
"8758_2023_1",2023-04-26,126905.875335924,107.924330147296,2023-02-13 21:00:16,116,"8758_2023"
"8758_2023_1",2023-04-27,31079.5036664232,76.4918309950478,2023-02-13 21:00:16,117,"8758_2023"
"8758_2023_1",2023-04-28,109193.597616055,97.4237787639427,2023-02-13 21:00:16,118,"8758_2023"
"8758_2023_1",2023-04-29,66546.7300211064,61.0576675179524,2023-02-13 21:00:16,119,"8758_2023"
"8758_2023_1",2023-04-30,21164.9589479864,80.7551318967551,2023-02-13 21:00:16,120,"8758_2023"
"8758_2023_1",2023-05-01,26473.4812287802,95.9966743860153,2023-02-13 21:00:16,121,"8758_2023"
"8758_2023_1",2023-05-02,49920.0467708843,85.0675820436079,2023-02-13 21:00:16,122,"8758_2023"
"8758_2023_1",2023-05-03,73514.2817043213,96.8564074287197,2023-02-13 21:00:16,123,"8758_2023"
"8758_2023_1",2023-05-04,184935.948714086,80.5902608087725,2023-02-13 21:00:16,124,"8758_2023"
"8758_2023_1",2023-05-05,33037.0029809038,86.6615845447761,2023-02-13 21:00:16,125,"8758_2023"
"8758_2023_1",2023-05-06,80084.6524467788,100.686441691497,2023-02-13 21:00:16,126,"8758_2023"
"8758_2023_1",2023-05-07,83071.4830728295,80.4916308123372,2023-02-13 21:00:16,127,"8758_2023"
"8758_2023_1",2023-05-08,12804.9133223194,75.2565143485036,2023-02-13 21:00:16,128,"8758_2023"
"8758_2023_1",2023-05-09,9821.50344560803,66.9495881245892,2023-02-13 21:00:16,129,"8758_2023"
"8758_2023_1",2023-05-10,2107.14508189053,37.2112480240057,2023-02-13 21:00:16,130,"8758_2023"
"8758_2023_1",2023-05-11,2459.83115723117,39.09476456292,2023-02-13 21:00:16,131,"8758_2023"
"8758_2023_1",2023-05-12,2440.15881846735,44.9371750931991,2023-02-13 21:00:16,132,"8758_2023"
"8758_2023_1",2023-05-13,57113.8860061164,49.9839585499944,2023-02-13 21:00:16,133,"8758_2023"
"8758_2023_1",2023-05-14,4202.29943161546,41.5771503803308,2023-02-13 21:00:16,134,"8758_2023"
"8758_2023_1",2023-05-15,18161.5897202126,43.9899527875371,2023-02-13 21:00:16,135,"8758_2023"
"8758_2023_1",2023-05-16,1206.81140721564,34.429483143687,2023-02-13 21:00:16,136,"8758_2023"
"8758_2023_1",2023-05-17,4056.05549893096,44.063893191744,2023-02-13 21:00:16,137,"8758_2023"
"8758_2023_1",2023-05-18,842.466782779359,28.8602574209297,2023-02-13 21:00:16,138,"8758_2023"
"8758_2023_1",2023-05-19,1684.18860899055,29.3715704382793,2023-02-13 21:00:16,139,"8758_2023"
"8758_2023_1",2023-05-20,1970.5539064841,35.8456467058647,2023-02-13 21:00:16,140,"8758_2023"
"8758_2023_1",2023-05-21,262.95686549878,12.8762494669827,2023-02-13 21:00:16,141,"8758_2023"
"8758_2023_1",2023-05-22,15427.479882972,37.0196554706191,2023-02-13 21:00:16,142,"8758_2023"
"8758_2023_1",2023-05-23,430.633540355969,23.9963462228282,2023-02-13 21:00:16,143,"8758_2023"
"8758_2023_1",2023-05-24,1051.45130208859,29.4616188331472,2023-02-13 21:00:16,144,"8758_2023"
"8758_2023_1",2023-05-25,306.723699445569,17.7049292211417,2023-02-13 21:00:16,145,"8758_2023"
"8758_2023_1",2023-05-26,995.404680946644,24.9936950536207,2023-02-13 21:00:16,146,"8758_2023"
"8758_2023_1",2023-05-27,364.654192903071,20.8016011899324,2023-02-13 21:00:16,147,"8758_2023"
"8758_2023_1",2023-05-28,23342.7059703957,39.5084720683288,2023-02-13 21:00:16,148,"8758_2023"
"8758_2023_1",2023-05-29,1196.94799050181,26.8111486887782,2023-02-13 21:00:16,149,"8758_2023"
"8758_2023_1",2023-05-30,709.512159601853,27.9688281736045,2023-02-13 21:00:16,150,"8758_2023"
"8758_2023_1",2023-05-31,1171.84220216459,28.5572387044744,2023-02-13 21:00:16,151,"8758_2023"
