"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9079_2023_1",2023-03-06,25154.121312406,45.2422806958924,2023-02-16 15:00:13,65,"9079_2023"
"9079_2023_1",2023-03-07,14520.9739142933,48.0065202667435,2023-02-16 15:00:13,66,"9079_2023"
"9079_2023_1",2023-03-08,26778.702648139,45.2572922595646,2023-02-16 15:00:13,67,"9079_2023"
"9079_2023_1",2023-03-09,14136.4528789617,50.0898223589733,2023-02-16 15:00:13,68,"9079_2023"
"9079_2023_1",2023-03-10,17826.3020717921,44.7339728847253,2023-02-16 15:00:13,69,"9079_2023"
"9079_2023_1",2023-03-11,26731.7597563239,49.3212023411492,2023-02-16 15:00:13,70,"9079_2023"
"9079_2023_1",2023-03-12,6795.14657080951,28.6685684017403,2023-02-16 15:00:13,71,"9079_2023"
"9079_2023_1",2023-03-13,17792.7502284827,41.0279058380841,2023-02-16 15:00:13,72,"9079_2023"
"9079_2023_1",2023-03-14,10662.8532705998,38.1470797082719,2023-02-16 15:00:13,73,"9079_2023"
"9079_2023_1",2023-03-15,22471.2650083635,45.450787503885,2023-02-16 15:00:13,74,"9079_2023"
"9079_2023_1",2023-03-16,11802.3127182245,28.8395619366487,2023-02-16 15:00:13,75,"9079_2023"
"9079_2023_1",2023-03-17,16790.4276444127,57.7175488484534,2023-02-16 15:00:13,76,"9079_2023"
"9079_2023_1",2023-03-18,271451.621896745,107.769433089265,2023-02-16 15:00:13,77,"9079_2023"
"9079_2023_1",2023-03-19,21269.7959520298,49.0792240588804,2023-02-16 15:00:13,78,"9079_2023"
"9079_2023_1",2023-03-20,21558.0254426533,50.9998658450991,2023-02-16 15:00:13,79,"9079_2023"
"9079_2023_1",2023-03-21,14264.9986787479,38.9256515850018,2023-02-16 15:00:13,80,"9079_2023"
"9079_2023_1",2023-03-22,7677.35960702543,38.2709914202555,2023-02-16 15:00:13,81,"9079_2023"
"9079_2023_1",2023-03-23,10629.9429681498,42.1377619102004,2023-02-16 15:00:13,82,"9079_2023"
"9079_2023_1",2023-03-24,204577.160162334,114.563460040019,2023-02-16 15:00:13,83,"9079_2023"
"9079_2023_1",2023-03-25,12080.7329170678,50.782898981604,2023-02-16 15:00:13,84,"9079_2023"
"9079_2023_1",2023-03-26,38506.1748984814,75.6326450226102,2023-02-16 15:00:13,85,"9079_2023"
"9079_2023_1",2023-03-27,11553.9031164757,40.9001279207127,2023-02-16 15:00:13,86,"9079_2023"
"9079_2023_1",2023-03-28,27317.6297158433,52.8527802790763,2023-02-16 15:00:13,87,"9079_2023"
"9079_2023_1",2023-03-29,13848.56915648,40.8080708602041,2023-02-16 15:00:13,88,"9079_2023"
"9079_2023_1",2023-03-30,12378.1454973025,47.0300922850079,2023-02-16 15:00:13,89,"9079_2023"
"9079_2023_1",2023-03-31,19702.5021370367,45.9072640552287,2023-02-16 15:00:13,90,"9079_2023"
"9079_2023_1",2023-04-01,12376.2183952651,53.2800039878818,2023-02-16 15:00:13,91,"9079_2023"
"9079_2023_1",2023-04-02,281832.931744526,106.962745056619,2023-02-16 15:00:13,92,"9079_2023"
"9079_2023_1",2023-04-03,18389.3102262583,48.5771215591842,2023-02-16 15:00:13,93,"9079_2023"
"9079_2023_1",2023-04-04,5795937.89626791,243.187460620087,2023-02-16 15:00:13,94,"9079_2023"
"9079_2023_1",2023-04-05,563998.578693368,123.263055102179,2023-02-16 15:00:13,95,"9079_2023"
"9079_2023_1",2023-04-06,1544439.80532918,142.772745172671,2023-02-16 15:00:13,96,"9079_2023"
"9079_2023_1",2023-04-07,61378.9091477895,89.2728507680116,2023-02-16 15:00:13,97,"9079_2023"
"9079_2023_1",2023-04-08,71093.3860092697,86.2709164914648,2023-02-16 15:00:13,98,"9079_2023"
"9079_2023_1",2023-04-09,42591.3067994357,71.9536723438381,2023-02-16 15:00:13,99,"9079_2023"
"9079_2023_1",2023-04-10,171975.609847704,86.7716453300138,2023-02-16 15:00:13,100,"9079_2023"
"9079_2023_1",2023-04-11,33111.23771817,28.2923142326603,2023-02-16 15:00:13,101,"9079_2023"
"9079_2023_1",2023-04-12,914825.632920575,82.5194580428618,2023-02-16 15:00:13,102,"9079_2023"
"9079_2023_1",2023-04-13,103721.940587292,77.5564196750225,2023-02-16 15:00:13,103,"9079_2023"
"9079_2023_1",2023-04-14,67180.8583313078,84.4393877445013,2023-02-16 15:00:13,104,"9079_2023"
"9079_2023_1",2023-04-15,1748109.35030591,144.487086067351,2023-02-16 15:00:13,105,"9079_2023"
"9079_2023_1",2023-04-16,509474.519656243,147.234213596938,2023-02-16 15:00:13,106,"9079_2023"
"9079_2023_1",2023-04-17,74059.4666190838,94.573247454207,2023-02-16 15:00:13,107,"9079_2023"
"9079_2023_1",2023-04-18,38008.4461082633,59.8974525796582,2023-02-16 15:00:13,108,"9079_2023"
"9079_2023_1",2023-04-19,118698.328656139,86.9421321451762,2023-02-16 15:00:13,109,"9079_2023"
"9079_2023_1",2023-04-20,4716.77650733645,59.7513666511265,2023-02-16 15:00:13,110,"9079_2023"
"9079_2023_1",2023-04-21,2776466.90311048,187.413831266366,2023-02-16 15:00:13,111,"9079_2023"
"9079_2023_1",2023-04-22,196518.022050106,127.947219591523,2023-02-16 15:00:13,112,"9079_2023"
"9079_2023_1",2023-04-23,820653.692725407,155.982126149409,2023-02-16 15:00:13,113,"9079_2023"
"9079_2023_1",2023-04-24,50503.3617221278,51.5309264405715,2023-02-16 15:00:13,114,"9079_2023"
"9079_2023_1",2023-04-25,27947.5236146165,41.850947018723,2023-02-16 15:00:13,115,"9079_2023"
"9079_2023_1",2023-04-26,127842.252335707,81.1590219601439,2023-02-16 15:00:13,116,"9079_2023"
"9079_2023_1",2023-04-27,43098.6236220721,41.1946327726148,2023-02-16 15:00:13,117,"9079_2023"
"9079_2023_1",2023-04-28,62179.352954042,60.5620919044755,2023-02-16 15:00:13,118,"9079_2023"
"9079_2023_1",2023-04-29,46360.648529571,54.7113391815105,2023-02-16 15:00:13,119,"9079_2023"
"9079_2023_1",2023-04-30,103588.288347697,64.1273574114487,2023-02-16 15:00:13,120,"9079_2023"
"9079_2023_1",2023-05-01,101808.693266877,62.1801947567591,2023-02-16 15:00:13,121,"9079_2023"
"9079_2023_1",2023-05-02,125428.108760858,46.1055173450386,2023-02-16 15:00:13,122,"9079_2023"
"9079_2023_1",2023-05-03,126746.529491546,58.7791480397114,2023-02-16 15:00:13,123,"9079_2023"
"9079_2023_1",2023-05-04,168246.844415484,62.4658869673961,2023-02-16 15:00:13,124,"9079_2023"
"9079_2023_1",2023-05-05,146555.390756227,143.928948243559,2023-02-16 15:00:13,125,"9079_2023"
"9079_2023_1",2023-05-06,19538.8151967503,42.5764847290324,2023-02-16 15:00:13,126,"9079_2023"
"9079_2023_1",2023-05-07,64416.2155684554,39.3570238867953,2023-02-16 15:00:13,127,"9079_2023"
"9079_2023_1",2023-05-08,22421.5323298036,36.3093144928501,2023-02-16 15:00:13,128,"9079_2023"
"9079_2023_1",2023-05-09,48626.1021455342,39.1464854141456,2023-02-16 15:00:13,129,"9079_2023"
"9079_2023_1",2023-05-10,41927.9283893143,40.7228786825024,2023-02-16 15:00:13,130,"9079_2023"
"9079_2023_1",2023-05-11,52709.2509543629,47.4851799268411,2023-02-16 15:00:13,131,"9079_2023"
"9079_2023_1",2023-05-12,91039.218234716,53.1437176889657,2023-02-16 15:00:13,132,"9079_2023"
"9079_2023_1",2023-05-13,81615.4186102345,67.8085681920164,2023-02-16 15:00:13,133,"9079_2023"
"9079_2023_1",2023-05-14,9868.74924736901,39.9408136539041,2023-02-16 15:00:13,134,"9079_2023"
"9079_2023_1",2023-05-15,76974.1348712016,65.3978253848287,2023-02-16 15:00:13,135,"9079_2023"
"9079_2023_1",2023-05-16,205261.274737285,45.7862009786807,2023-02-16 15:00:13,136,"9079_2023"
"9079_2023_1",2023-05-17,88659.0380798132,44.5114286899447,2023-02-16 15:00:13,137,"9079_2023"
"9079_2023_1",2023-05-18,349123.622997958,52.0118262236472,2023-02-16 15:00:13,138,"9079_2023"
"9079_2023_1",2023-05-19,83787.9613320256,57.5762941712504,2023-02-16 15:00:13,139,"9079_2023"
"9079_2023_1",2023-05-20,109529.861420642,51.9301429718368,2023-02-16 15:00:13,140,"9079_2023"
"9079_2023_1",2023-05-21,134639.943927117,58.3684854168868,2023-02-16 15:00:13,141,"9079_2023"
"9079_2023_1",2023-05-22,127917.796388817,53.4240739456244,2023-02-16 15:00:13,142,"9079_2023"
"9079_2023_1",2023-05-23,81908.5740099419,53.6165413978713,2023-02-16 15:00:13,143,"9079_2023"
"9079_2023_1",2023-05-24,115270.298107124,48.0962044103917,2023-02-16 15:00:13,144,"9079_2023"
"9079_2023_1",2023-05-25,1819.6082918571,24.8460981407219,2023-02-16 15:00:13,145,"9079_2023"
"9079_2023_1",2023-05-26,97.7001628410611,9.67773944036418,2023-02-16 15:00:13,146,"9079_2023"
"9079_2023_1",2023-05-27,143477.011403232,34.6742734184102,2023-02-16 15:00:13,147,"9079_2023"
"9079_2023_1",2023-05-28,248298.788227954,122.51337364086,2023-02-16 15:00:13,148,"9079_2023"
