"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9058_2023_1",2023-02-19,6667.53826163527,64.6470878476886,2023-01-20 16:00:16,50,"9058_2023"
"9058_2023_1",2023-02-20,71755.6992475654,66.385727604298,2023-01-20 16:00:16,51,"9058_2023"
"9058_2023_1",2023-02-21,37217.9006217226,68.4827067833261,2023-01-20 16:00:16,52,"9058_2023"
"9058_2023_1",2023-02-22,162005.058572807,103.337550110444,2023-01-20 16:00:16,53,"9058_2023"
"9058_2023_1",2023-02-23,61077.1889377404,69.6529056820932,2023-01-20 16:00:16,54,"9058_2023"
"9058_2023_1",2023-02-24,48764.2644261279,44.9352692708144,2023-01-20 16:00:16,55,"9058_2023"
"9058_2023_1",2023-02-25,35734.1798649256,70.2535148166324,2023-01-20 16:00:16,56,"9058_2023"
"9058_2023_1",2023-02-26,47304.4302612532,45.6118172147048,2023-01-20 16:00:16,57,"9058_2023"
"9058_2023_1",2023-02-27,30376.3271044028,64.4446387441229,2023-01-20 16:00:16,58,"9058_2023"
"9058_2023_1",2023-02-28,51668.5010934644,65.3616959408974,2023-01-20 16:00:16,59,"9058_2023"
"9058_2023_1",2023-03-01,43818.4715634556,63.7666442753874,2023-01-20 16:00:16,60,"9058_2023"
"9058_2023_1",2023-03-02,123003.144832214,85.9679539595486,2023-01-20 16:00:16,61,"9058_2023"
"9058_2023_1",2023-03-03,133014.189687547,70.8075397488503,2023-01-20 16:00:16,62,"9058_2023"
"9058_2023_1",2023-03-04,211342.138076751,65.2208655526363,2023-01-20 16:00:16,63,"9058_2023"
"9058_2023_1",2023-03-05,172660.214650774,59.201307223558,2023-01-20 16:00:16,64,"9058_2023"
"9058_2023_1",2023-03-06,29156.6899767015,71.6056110174551,2023-01-20 16:00:16,65,"9058_2023"
"9058_2023_1",2023-03-07,500413.726859635,117.559994795677,2023-01-20 16:00:16,66,"9058_2023"
"9058_2023_1",2023-03-08,16341.9841360912,47.192754806619,2023-01-20 16:00:16,67,"9058_2023"
"9058_2023_1",2023-03-09,317362.158115109,85.5248439687014,2023-01-20 16:00:16,68,"9058_2023"
"9058_2023_1",2023-03-10,38334.7280387458,61.6266191431777,2023-01-20 16:00:16,69,"9058_2023"
"9058_2023_1",2023-03-11,199327.740542781,72.9003155353024,2023-01-20 16:00:16,70,"9058_2023"
"9058_2023_1",2023-03-12,110888.655476667,71.6179812675637,2023-01-20 16:00:16,71,"9058_2023"
"9058_2023_1",2023-03-13,101815.115572232,80.5608419103685,2023-01-20 16:00:16,72,"9058_2023"
"9058_2023_1",2023-03-14,25077.9957676438,64.9048207589698,2023-01-20 16:00:16,73,"9058_2023"
"9058_2023_1",2023-03-15,157119.915856796,66.8569008887062,2023-01-20 16:00:16,74,"9058_2023"
"9058_2023_1",2023-03-16,1177842.78622026,123.723386477383,2023-01-20 16:00:16,75,"9058_2023"
"9058_2023_1",2023-03-17,174767.729352536,103.263813486964,2023-01-20 16:00:16,76,"9058_2023"
"9058_2023_1",2023-03-18,43047.2846935488,68.6405946249468,2023-01-20 16:00:16,77,"9058_2023"
"9058_2023_1",2023-03-19,102299.435175151,81.9129613836139,2023-01-20 16:00:16,78,"9058_2023"
"9058_2023_1",2023-03-20,121167.246463348,75.6398187012036,2023-01-20 16:00:16,79,"9058_2023"
"9058_2023_1",2023-03-21,277841.856804463,111.776500320995,2023-01-20 16:00:16,80,"9058_2023"
"9058_2023_1",2023-03-22,1337010.24848983,147.07555910384,2023-01-20 16:00:16,81,"9058_2023"
"9058_2023_1",2023-03-23,173139.312706395,60.6795428766817,2023-01-20 16:00:16,82,"9058_2023"
"9058_2023_1",2023-03-24,21385.6670423102,66.7770230876621,2023-01-20 16:00:16,83,"9058_2023"
"9058_2023_1",2023-03-25,182364.690410094,100.741369960874,2023-01-20 16:00:16,84,"9058_2023"
"9058_2023_1",2023-03-26,56657.1395335493,69.3175861522429,2023-01-20 16:00:16,85,"9058_2023"
"9058_2023_1",2023-03-27,210297.292462391,139.343415878163,2023-01-20 16:00:16,86,"9058_2023"
"9058_2023_1",2023-03-28,172048.564040176,51.7849872054735,2023-01-20 16:00:16,87,"9058_2023"
"9058_2023_1",2023-03-29,206467.213633065,84.5760874289672,2023-01-20 16:00:16,88,"9058_2023"
"9058_2023_1",2023-03-30,33644.3578187029,65.1314972652448,2023-01-20 16:00:16,89,"9058_2023"
"9058_2023_1",2023-03-31,185373.467248539,74.4623435165606,2023-01-20 16:00:16,90,"9058_2023"
"9058_2023_1",2023-04-01,178564.21637337,86.2550197608755,2023-01-20 16:00:16,91,"9058_2023"
"9058_2023_1",2023-04-02,175221.194916313,59.2012627754716,2023-01-20 16:00:16,92,"9058_2023"
"9058_2023_1",2023-04-03,45093.1131514314,72.4433486799679,2023-01-20 16:00:16,93,"9058_2023"
"9058_2023_1",2023-04-04,389892.158550488,123.029682157361,2023-01-20 16:00:16,94,"9058_2023"
"9058_2023_1",2023-04-05,94561.6573666668,128.572000497585,2023-01-20 16:00:16,95,"9058_2023"
"9058_2023_1",2023-04-06,274282.839066669,83.858100278935,2023-01-20 16:00:16,96,"9058_2023"
"9058_2023_1",2023-04-07,253362.892764802,154.539947416885,2023-01-20 16:00:16,97,"9058_2023"
"9058_2023_1",2023-04-08,385701.800231082,126.314319914025,2023-01-20 16:00:16,98,"9058_2023"
"9058_2023_1",2023-04-09,368479.440867347,135.980742102778,2023-01-20 16:00:16,99,"9058_2023"
"9058_2023_1",2023-04-10,200605.777438903,88.3963140741252,2023-01-20 16:00:16,100,"9058_2023"
"9058_2023_1",2023-04-11,338361.541826275,105.003885825145,2023-01-20 16:00:16,101,"9058_2023"
"9058_2023_1",2023-04-12,150813.009546411,76.7362291533369,2023-01-20 16:00:16,102,"9058_2023"
"9058_2023_1",2023-04-13,415772.97907122,112.589439768597,2023-01-20 16:00:16,103,"9058_2023"
"9058_2023_1",2023-04-14,280935.735228378,139.986308152708,2023-01-20 16:00:16,104,"9058_2023"
"9058_2023_1",2023-04-15,213785.87261438,123.603804276484,2023-01-20 16:00:16,105,"9058_2023"
"9058_2023_1",2023-04-16,357857.17203195,113.207389996499,2023-01-20 16:00:16,106,"9058_2023"
"9058_2023_1",2023-04-17,167514.559253381,75.1628422246299,2023-01-20 16:00:16,107,"9058_2023"
"9058_2023_1",2023-04-18,421272.628441123,118.287116017012,2023-01-20 16:00:16,108,"9058_2023"
"9058_2023_1",2023-04-19,261832.300481589,113.616947177784,2023-01-20 16:00:16,109,"9058_2023"
"9058_2023_1",2023-04-20,328788.340419033,87.3864296300129,2023-01-20 16:00:16,110,"9058_2023"
"9058_2023_1",2023-04-21,368418.748051369,84.8943994465696,2023-01-20 16:00:16,111,"9058_2023"
"9058_2023_1",2023-04-22,356878.242907783,92.6674477057539,2023-01-20 16:00:16,112,"9058_2023"
"9058_2023_1",2023-04-23,431.848340511644,13.16642952423,2023-01-20 16:00:16,113,"9058_2023"
