"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8998_2023_1",2023-02-01,14920.65730552,59.960925406965,2023-01-27 14:01:11,32,"8998_2023"
"8998_2023_1",2023-02-02,28049.6974247185,74.0269124054152,2023-01-27 14:01:11,33,"8998_2023"
"8998_2023_1",2023-02-03,19245.1148971635,41.851136573703,2023-01-27 14:01:11,34,"8998_2023"
"8998_2023_1",2023-02-04,11803.5564022951,43.1299176658637,2023-01-27 14:01:11,35,"8998_2023"
"8998_2023_1",2023-02-05,15165.3083408982,47.7557545872743,2023-01-27 14:01:11,36,"8998_2023"
"8998_2023_1",2023-02-06,12705.8833116798,58.3167001307884,2023-01-27 14:01:11,37,"8998_2023"
"8998_2023_1",2023-02-07,27893.3120200474,68.9971913660811,2023-01-27 14:01:11,38,"8998_2023"
"8998_2023_1",2023-02-08,49630.8419632233,71.8302778958889,2023-01-27 14:01:11,39,"8998_2023"
"8998_2023_1",2023-02-09,83884.3554623907,104.874647967765,2023-01-27 14:01:11,40,"8998_2023"
"8998_2023_1",2023-02-10,25386.5941960445,61.9729691722944,2023-01-27 14:01:11,41,"8998_2023"
"8998_2023_1",2023-02-11,33451.1908176064,45.4880848480674,2023-01-27 14:01:11,42,"8998_2023"
"8998_2023_1",2023-02-12,12341.7651669094,63.1734489279556,2023-01-27 14:01:11,43,"8998_2023"
"8998_2023_1",2023-02-13,11828.4090479366,44.2815041251288,2023-01-27 14:01:11,44,"8998_2023"
"8998_2023_1",2023-02-14,10081.2352873367,48.2970329091202,2023-01-27 14:01:11,45,"8998_2023"
"8998_2023_1",2023-02-15,32448.3881385361,71.4352927041726,2023-01-27 14:01:11,46,"8998_2023"
"8998_2023_1",2023-02-16,36126.2534324391,119.51702628749,2023-01-27 14:01:11,47,"8998_2023"
"8998_2023_1",2023-02-17,51642.3590267997,97.4571891468329,2023-01-27 14:01:11,48,"8998_2023"
"8998_2023_1",2023-02-18,35696.2068525447,77.2668976964316,2023-01-27 14:01:11,49,"8998_2023"
"8998_2023_1",2023-02-19,11442.5073779812,49.8206703330899,2023-01-27 14:01:11,50,"8998_2023"
"8998_2023_1",2023-02-20,31824.0985975669,62.9838610921608,2023-01-27 14:01:11,51,"8998_2023"
"8998_2023_1",2023-02-21,46229.9536489919,92.6550986142364,2023-01-27 14:01:11,52,"8998_2023"
"8998_2023_1",2023-02-22,36722.3809062255,100.270974635481,2023-01-27 14:01:11,53,"8998_2023"
"8998_2023_1",2023-02-23,195290.73199738,96.1060356228767,2023-01-27 14:01:11,54,"8998_2023"
"8998_2023_1",2023-02-24,217816.853495154,106.653659294217,2023-01-27 14:01:11,55,"8998_2023"
"8998_2023_1",2023-02-25,168791.143447399,95.8925843212566,2023-01-27 14:01:11,56,"8998_2023"
