"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9020_2023_1",2023-03-09,30055.9129200799,71.9612833084425,2023-02-12 15:00:31,68,"9020_2023"
"9020_2023_1",2023-03-10,37381.3854196725,71.0562572540891,2023-02-12 15:00:31,69,"9020_2023"
"9020_2023_1",2023-03-11,4430.55512689526,34.565881628036,2023-02-12 15:00:31,70,"9020_2023"
"9020_2023_1",2023-03-12,8448.7466942511,51.0034789895318,2023-02-12 15:00:31,71,"9020_2023"
"9020_2023_1",2023-03-13,3529.43866217805,32.8427748959462,2023-02-12 15:00:31,72,"9020_2023"
"9020_2023_1",2023-03-14,53203.5711354865,56.6967158330994,2023-02-12 15:00:31,73,"9020_2023"
"9020_2023_1",2023-03-15,53896.8699208216,72.0101348100762,2023-02-12 15:00:31,74,"9020_2023"
"9020_2023_1",2023-03-16,367207.062153433,99.64995885688,2023-02-12 15:00:31,75,"9020_2023"
"9020_2023_1",2023-03-17,156750.063418011,121.015479101513,2023-02-12 15:00:31,76,"9020_2023"
"9020_2023_1",2023-03-18,39980.0169212655,71.4766588506682,2023-02-12 15:00:31,77,"9020_2023"
"9020_2023_1",2023-03-19,30535.9717839529,111.455033891378,2023-02-12 15:00:31,78,"9020_2023"
"9020_2023_1",2023-03-20,20842.3610318965,78.5102832759424,2023-02-12 15:00:31,79,"9020_2023"
"9020_2023_1",2023-03-21,55833.2008172997,93.8793080262437,2023-02-12 15:00:31,80,"9020_2023"
"9020_2023_1",2023-03-22,168029.606875369,110.019293511863,2023-02-12 15:00:31,81,"9020_2023"
"9020_2023_1",2023-03-23,2120341.67334963,134.136892100278,2023-02-12 15:00:31,82,"9020_2023"
"9020_2023_1",2023-03-24,442519.380163904,105.746899333335,2023-02-12 15:00:31,83,"9020_2023"
"9020_2023_1",2023-03-25,230142.122548454,110.718199918546,2023-02-12 15:00:31,84,"9020_2023"
"9020_2023_1",2023-03-26,190918.186247937,105.363164492348,2023-02-12 15:00:31,85,"9020_2023"
"9020_2023_1",2023-03-27,204353.314206396,99.9496740556534,2023-02-12 15:00:31,86,"9020_2023"
"9020_2023_1",2023-03-28,442382.485226245,139.242916907483,2023-02-12 15:00:31,87,"9020_2023"
"9020_2023_1",2023-03-29,82296.2557816417,91.2054999644836,2023-02-12 15:00:31,88,"9020_2023"
"9020_2023_1",2023-03-30,157427.173651812,82.7677812816367,2023-02-12 15:00:31,89,"9020_2023"
"9020_2023_1",2023-03-31,951892.246326221,154.931410015688,2023-02-12 15:00:31,90,"9020_2023"
"9020_2023_1",2023-04-01,75544.9631983199,118.627182691013,2023-02-12 15:00:31,91,"9020_2023"
"9020_2023_1",2023-04-02,955993.20737124,157.685492805676,2023-02-12 15:00:31,92,"9020_2023"
"9020_2023_1",2023-04-03,93742.8600847192,66.0771887366657,2023-02-12 15:00:31,93,"9020_2023"
"9020_2023_1",2023-04-04,16463.845880814,69.5067568811985,2023-02-12 15:00:31,94,"9020_2023"
"9020_2023_1",2023-04-05,138604.426682919,131.735283045468,2023-02-12 15:00:31,95,"9020_2023"
"9020_2023_1",2023-04-06,180473.853355118,126.423000101873,2023-02-12 15:00:31,96,"9020_2023"
"9020_2023_1",2023-04-07,282175.944801629,120.854125813275,2023-02-12 15:00:31,97,"9020_2023"
"9020_2023_1",2023-04-08,61382.4814072733,75.4877958903847,2023-02-12 15:00:31,98,"9020_2023"
"9020_2023_1",2023-04-09,216510.086368296,91.0766141143867,2023-02-12 15:00:31,99,"9020_2023"
"9020_2023_1",2023-04-10,104851.617803656,84.4236856567831,2023-02-12 15:00:31,100,"9020_2023"
"9020_2023_1",2023-04-11,273471.353727673,84.859379289824,2023-02-12 15:00:31,101,"9020_2023"
"9020_2023_1",2023-04-12,284794.338170548,104.736934579955,2023-02-12 15:00:31,102,"9020_2023"
"9020_2023_1",2023-04-13,263923.312840096,116.261471271823,2023-02-12 15:00:31,103,"9020_2023"
"9020_2023_1",2023-04-14,496323.817471587,129.9267810958,2023-02-12 15:00:31,104,"9020_2023"
"9020_2023_1",2023-04-15,16162.0303160087,90.7872348680287,2023-02-12 15:00:31,105,"9020_2023"
"9020_2023_1",2023-04-16,185731.126952411,118.496351833216,2023-02-12 15:00:31,106,"9020_2023"
"9020_2023_1",2023-04-17,44561.5819857743,82.9212682872148,2023-02-12 15:00:31,107,"9020_2023"
"9020_2023_1",2023-04-18,85293.9180984388,93.2175278886361,2023-02-12 15:00:31,108,"9020_2023"
"9020_2023_1",2023-04-19,89754.4122021105,121.286644608481,2023-02-12 15:00:31,109,"9020_2023"
"9020_2023_1",2023-04-20,74076.7206800529,93.8910563829089,2023-02-12 15:00:31,110,"9020_2023"
"9020_2023_1",2023-04-21,79528.3042138805,78.0601135623347,2023-02-12 15:00:31,111,"9020_2023"
"9020_2023_1",2023-04-22,679669.595090558,179.935821605052,2023-02-12 15:00:31,112,"9020_2023"
"9020_2023_1",2023-04-23,492076.297732689,137.686713035113,2023-02-12 15:00:31,113,"9020_2023"
"9020_2023_1",2023-04-24,122054.14393344,127.145871902768,2023-02-12 15:00:31,114,"9020_2023"
"9020_2023_1",2023-04-25,40708.8351530763,78.3962244271058,2023-02-12 15:00:31,115,"9020_2023"
"9020_2023_1",2023-04-26,160720.539551033,269.637712381212,2023-02-12 15:00:31,116,"9020_2023"
"9020_2023_1",2023-04-27,178954.731536903,130.244880571191,2023-02-12 15:00:31,117,"9020_2023"
"9020_2023_1",2023-04-28,56373.893417127,97.2591888121619,2023-02-12 15:00:31,118,"9020_2023"
"9020_2023_1",2023-04-29,79533.5050544003,53.9235141278619,2023-02-12 15:00:31,119,"9020_2023"
"9020_2023_1",2023-04-30,469259.557277013,136.024409531356,2023-02-12 15:00:31,120,"9020_2023"
"9020_2023_1",2023-05-01,566195.3191481,165.730325490083,2023-02-12 15:00:31,121,"9020_2023"
"9020_2023_1",2023-05-02,712494.444269708,146.606824135691,2023-02-12 15:00:31,122,"9020_2023"
"9020_2023_1",2023-05-03,55740.0045196266,109.658731607889,2023-02-12 15:00:31,123,"9020_2023"
"9020_2023_1",2023-05-04,585445.697496942,186.735534094559,2023-02-12 15:00:31,124,"9020_2023"
"9020_2023_1",2023-05-05,1900176.84751203,226.885780468751,2023-02-12 15:00:31,125,"9020_2023"
"9020_2023_1",2023-05-06,267472.73669962,159.131253586502,2023-02-12 15:00:31,126,"9020_2023"
"9020_2023_1",2023-05-07,916999.048739024,163.637592114364,2023-02-12 15:00:31,127,"9020_2023"
"9020_2023_1",2023-05-08,2661441.9329255,180.143101557549,2023-02-12 15:00:31,128,"9020_2023"
"9020_2023_1",2023-05-09,226017.027478542,144.346503656302,2023-02-12 15:00:31,129,"9020_2023"
"9020_2023_1",2023-05-10,74131.5041283645,76.1102455848661,2023-02-12 15:00:31,130,"9020_2023"
"9020_2023_1",2023-05-11,1171168.49429478,143.763591465108,2023-02-12 15:00:31,131,"9020_2023"
"9020_2023_1",2023-05-12,141227.124063804,158.988460561899,2023-02-12 15:00:31,132,"9020_2023"
"9020_2023_1",2023-05-13,208297.941215354,167.150210622542,2023-02-12 15:00:31,133,"9020_2023"
"9020_2023_1",2023-05-14,107465.40954623,141.332100065291,2023-02-12 15:00:31,134,"9020_2023"
"9020_2023_1",2023-05-15,417187.36421899,98.4907825873435,2023-02-12 15:00:31,135,"9020_2023"
"9020_2023_1",2023-05-16,70403.7185064917,123.57822906519,2023-02-12 15:00:31,136,"9020_2023"
"9020_2023_1",2023-05-17,115415.9313826,83.2237218729399,2023-02-12 15:00:31,137,"9020_2023"
"9020_2023_1",2023-05-18,78322.4739594408,58.2551563556231,2023-02-12 15:00:31,138,"9020_2023"
"9020_2023_1",2023-05-19,1682.85138264446,39.7302366478955,2023-02-12 15:00:31,139,"9020_2023"
"9020_2023_1",2023-05-20,3528.95683858072,47.4678632510956,2023-02-12 15:00:31,140,"9020_2023"
"9020_2023_1",2023-05-21,24511.9537308057,34.1312828620091,2023-02-12 15:00:31,141,"9020_2023"
"9020_2023_1",2023-05-22,1501.44854518254,43.0611976047704,2023-02-12 15:00:31,142,"9020_2023"
"9020_2023_1",2023-05-23,1719.10022728101,30.6977639397937,2023-02-12 15:00:31,143,"9020_2023"
"9020_2023_1",2023-05-24,2683.52069911741,38.5378825883706,2023-02-12 15:00:31,144,"9020_2023"
"9020_2023_1",2023-05-25,3101.24154261139,35.5979272685661,2023-02-12 15:00:31,145,"9020_2023"
"9020_2023_1",2023-05-26,284.601922425178,17.7473161816764,2023-02-12 15:00:31,146,"9020_2023"
"9020_2023_1",2023-05-27,4187.30048283324,28.2224007512845,2023-02-12 15:00:31,147,"9020_2023"
"9020_2023_1",2023-05-28,4378.29431000131,36.402843821982,2023-02-12 15:00:31,148,"9020_2023"
"9020_2023_1",2023-05-29,1287.62757514995,33.0640617297519,2023-02-12 15:00:31,149,"9020_2023"
"9020_2023_1",2023-05-30,14377.4044777552,38.7633940732879,2023-02-12 15:00:31,150,"9020_2023"
"9020_2023_1",2023-05-31,1006.4700868359,25.0393617335058,2023-02-12 15:00:31,151,"9020_2023"
