"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8579_2023_1",2023-03-03,82635.2045297108,70.5403348315623,2023-01-27 15:00:23,62,"8579_2023"
"8579_2023_1",2023-03-04,266998.870584505,88.9007241423729,2023-01-27 15:00:23,63,"8579_2023"
"8579_2023_1",2023-03-05,257707.124240835,102.029790912975,2023-01-27 15:00:23,64,"8579_2023"
"8579_2023_1",2023-03-06,50340.1845373099,90.1486285592573,2023-01-27 15:00:23,65,"8579_2023"
"8579_2023_1",2023-03-07,198702.837041165,107.521094112876,2023-01-27 15:00:23,66,"8579_2023"
"8579_2023_1",2023-03-08,62748.0915799748,97.9118456585594,2023-01-27 15:00:23,67,"8579_2023"
"8579_2023_1",2023-03-09,215098.210486531,89.9300670162991,2023-01-27 15:00:23,68,"8579_2023"
"8579_2023_1",2023-03-10,55773.0776448076,89.6434827782483,2023-01-27 15:00:23,69,"8579_2023"
"8579_2023_1",2023-03-11,214114.132971942,103.325374512754,2023-01-27 15:00:23,70,"8579_2023"
"8579_2023_1",2023-03-12,268162.8709261,127.980110349113,2023-01-27 15:00:23,71,"8579_2023"
"8579_2023_1",2023-03-13,42800.0711744058,64.7064989896775,2023-01-27 15:00:23,72,"8579_2023"
"8579_2023_1",2023-03-14,16435.7025335778,29.1740856615939,2023-01-27 15:00:23,73,"8579_2023"
"8579_2023_1",2023-03-15,90799.1201197586,76.9332782391955,2023-01-27 15:00:23,74,"8579_2023"
"8579_2023_1",2023-03-16,622379.297069359,127.000901266952,2023-01-27 15:00:23,75,"8579_2023"
"8579_2023_1",2023-03-17,225275.438878145,110.20851870134,2023-01-27 15:00:23,76,"8579_2023"
"8579_2023_1",2023-03-18,60494.8936665834,58.2447456473564,2023-01-27 15:00:23,77,"8579_2023"
"8579_2023_1",2023-03-19,340392.513272009,111.335793553309,2023-01-27 15:00:23,78,"8579_2023"
"8579_2023_1",2023-03-20,44148.9474623033,76.2849861561795,2023-01-27 15:00:23,79,"8579_2023"
"8579_2023_1",2023-03-21,92504.4772018901,93.8757530964987,2023-01-27 15:00:23,80,"8579_2023"
"8579_2023_1",2023-03-22,623440.640540412,127.467770835705,2023-01-27 15:00:23,81,"8579_2023"
"8579_2023_1",2023-03-23,144497.541564623,124.297930860829,2023-01-27 15:00:23,82,"8579_2023"
"8579_2023_1",2023-03-24,291454.331291332,83.9521551093584,2023-01-27 15:00:23,83,"8579_2023"
"8579_2023_1",2023-03-25,42185.6756190424,78.0848223907483,2023-01-27 15:00:23,84,"8579_2023"
"8579_2023_1",2023-03-26,443323.397400431,108.968448594147,2023-01-27 15:00:23,85,"8579_2023"
"8579_2023_1",2023-03-27,673482.77372939,163.515346031401,2023-01-27 15:00:23,86,"8579_2023"
"8579_2023_1",2023-03-28,145420.325714386,103.120508610973,2023-01-27 15:00:23,87,"8579_2023"
"8579_2023_1",2023-03-29,265006.232180842,99.5114551148939,2023-01-27 15:00:23,88,"8579_2023"
"8579_2023_1",2023-03-30,67564.9708138372,95.5108391555448,2023-01-27 15:00:23,89,"8579_2023"
"8579_2023_1",2023-03-31,250830.849861029,115.187166519644,2023-01-27 15:00:23,90,"8579_2023"
"8579_2023_1",2023-04-01,669580.719999661,169.159425795464,2023-01-27 15:00:23,91,"8579_2023"
"8579_2023_1",2023-04-02,196013.637932599,111.175726755177,2023-01-27 15:00:23,92,"8579_2023"
"8579_2023_1",2023-04-03,220706.436730459,123.984245338493,2023-01-27 15:00:23,93,"8579_2023"
"8579_2023_1",2023-04-04,457085.264997812,155.047321321308,2023-01-27 15:00:23,94,"8579_2023"
"8579_2023_1",2023-04-05,2567275.53271821,169.675312289967,2023-01-27 15:00:23,95,"8579_2023"
"8579_2023_1",2023-04-06,51323.124008499,84.1716673022109,2023-01-27 15:00:23,96,"8579_2023"
"8579_2023_1",2023-04-07,425239.928764043,92.4517414347517,2023-01-27 15:00:23,97,"8579_2023"
"8579_2023_1",2023-04-08,132375.931934612,113.571685961923,2023-01-27 15:00:23,98,"8579_2023"
"8579_2023_1",2023-04-09,999915.335502714,204.055426154102,2023-01-27 15:00:23,99,"8579_2023"
"8579_2023_1",2023-04-10,103934.148762644,129.421620280578,2023-01-27 15:00:23,100,"8579_2023"
"8579_2023_1",2023-04-11,155732.221793785,94.8232835761723,2023-01-27 15:00:23,101,"8579_2023"
"8579_2023_1",2023-04-12,324731.081375297,121.550303642473,2023-01-27 15:00:23,102,"8579_2023"
"8579_2023_1",2023-04-13,51481.7726476182,105.635355827623,2023-01-27 15:00:23,103,"8579_2023"
"8579_2023_1",2023-04-14,134058.799189091,128.952833794919,2023-01-27 15:00:23,104,"8579_2023"
"8579_2023_1",2023-04-15,502354.416577676,134.385057021862,2023-01-27 15:00:23,105,"8579_2023"
"8579_2023_1",2023-04-16,400153.653081542,127.144881263151,2023-01-27 15:00:23,106,"8579_2023"
"8579_2023_1",2023-04-17,40043.5321735385,128.363611926324,2023-01-27 15:00:23,107,"8579_2023"
"8579_2023_1",2023-04-18,321784.734036928,132.396393568743,2023-01-27 15:00:23,108,"8579_2023"
"8579_2023_1",2023-04-19,741571.385646862,108.554439984737,2023-01-27 15:00:23,109,"8579_2023"
"8579_2023_1",2023-04-20,68485.6857258108,112.86991210459,2023-01-27 15:00:23,110,"8579_2023"
"8579_2023_1",2023-04-21,60105.799616437,120.741522260304,2023-01-27 15:00:23,111,"8579_2023"
"8579_2023_1",2023-04-22,73034.7149951779,125.557901037167,2023-01-27 15:00:23,112,"8579_2023"
"8579_2023_1",2023-04-23,53293.8192935862,130.689720011265,2023-01-27 15:00:23,113,"8579_2023"
"8579_2023_1",2023-04-24,179093.576938882,210.469847841901,2023-01-27 15:00:23,114,"8579_2023"
"8579_2023_1",2023-04-25,137443.645795669,80.2006314528513,2023-01-27 15:00:23,115,"8579_2023"
"8579_2023_1",2023-04-26,290468.806142829,71.9624295766658,2023-01-27 15:00:23,116,"8579_2023"
"8579_2023_1",2023-04-27,11660.2597548159,56.8702049959989,2023-01-27 15:00:23,117,"8579_2023"
"8579_2023_1",2023-04-28,37916.6098651135,80.5003203514118,2023-01-27 15:00:23,118,"8579_2023"
"8579_2023_1",2023-04-29,414085.336118688,101.932501485097,2023-01-27 15:00:23,119,"8579_2023"
"8579_2023_1",2023-04-30,85276.5555051013,78.7663199003874,2023-01-27 15:00:23,120,"8579_2023"
"8579_2023_1",2023-05-01,93810.186620391,77.1558380310671,2023-01-27 15:00:23,121,"8579_2023"
"8579_2023_1",2023-05-02,153372.271630729,97.9623556440988,2023-01-27 15:00:23,122,"8579_2023"
"8579_2023_1",2023-05-03,220780.574418289,62.6444581691251,2023-01-27 15:00:23,123,"8579_2023"
"8579_2023_1",2023-05-04,90748.0283149113,99.1119857250817,2023-01-27 15:00:23,124,"8579_2023"
"8579_2023_1",2023-05-05,56593.1730967618,74.5003579329743,2023-01-27 15:00:23,125,"8579_2023"
"8579_2023_1",2023-05-06,41719.0861842089,55.6233567872815,2023-01-27 15:00:23,126,"8579_2023"
"8579_2023_1",2023-05-07,115470.854935817,86.8305951413494,2023-01-27 15:00:23,127,"8579_2023"
"8579_2023_1",2023-05-08,60238.4037165975,67.5686472644267,2023-01-27 15:00:23,128,"8579_2023"
"8579_2023_1",2023-05-09,34797.476946961,58.545971725523,2023-01-27 15:00:23,129,"8579_2023"
"8579_2023_1",2023-05-10,394833.564172582,85.0655660222924,2023-01-27 15:00:23,130,"8579_2023"
"8579_2023_1",2023-05-11,56711.330760084,95.6353079049564,2023-01-27 15:00:23,131,"8579_2023"
"8579_2023_1",2023-05-12,93305.8359460417,79.7936686183252,2023-01-27 15:00:23,132,"8579_2023"
"8579_2023_1",2023-05-13,36968.1353277601,58.7841785828409,2023-01-27 15:00:23,133,"8579_2023"
"8579_2023_1",2023-05-14,306565.396733742,113.650460457911,2023-01-27 15:00:23,134,"8579_2023"
"8579_2023_1",2023-05-15,366416.642980104,82.9697228615674,2023-01-27 15:00:23,135,"8579_2023"
"8579_2023_1",2023-05-16,170975.29313489,102.813630628349,2023-01-27 15:00:23,136,"8579_2023"
"8579_2023_1",2023-05-17,158718.361848441,70.5797467305604,2023-01-27 15:00:23,137,"8579_2023"
"8579_2023_1",2023-05-18,213084.814699575,71.5574154900286,2023-01-27 15:00:23,138,"8579_2023"
"8579_2023_1",2023-05-19,149608.150297378,91.0487109817178,2023-01-27 15:00:23,139,"8579_2023"
"8579_2023_1",2023-05-20,152912.065210555,68.1988234672562,2023-01-27 15:00:23,140,"8579_2023"
"8579_2023_1",2023-05-21,120539.356522071,72.3977002334893,2023-01-27 15:00:23,141,"8579_2023"
"8579_2023_1",2023-05-22,115312.078719416,73.7159132444306,2023-01-27 15:00:23,142,"8579_2023"
"8579_2023_1",2023-05-23,67726.4928030285,71.600212299337,2023-01-27 15:00:23,143,"8579_2023"
"8579_2023_1",2023-05-24,103187.844147712,53.8587255392739,2023-01-27 15:00:23,144,"8579_2023"
"8579_2023_1",2023-05-25,544.629076758059,24.7652422714946,2023-01-27 15:00:23,145,"8579_2023"
"8579_2023_1",2023-05-26,377.450437599024,21.0660722922298,2023-01-27 15:00:23,146,"8579_2023"
"8579_2023_1",2023-05-27,1436.34651716906,30.8330392033806,2023-01-27 15:00:23,147,"8579_2023"
"8579_2023_1",2023-05-28,905.696132955897,26.0994457350847,2023-01-27 15:00:23,148,"8579_2023"
"8579_2023_1",2023-05-29,1703.63134730772,29.7114118254111,2023-01-27 15:00:23,149,"8579_2023"
