"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8803_2023_1",2023-04-27,791501.633936345,163.707367596502,2023-01-15 15:00:11,117,"8803_2023"
"8803_2023_1",2023-04-28,434673.419722144,199.114190689604,2023-01-15 15:00:11,118,"8803_2023"
"8803_2023_1",2023-04-29,860267.745124527,94.2412997420084,2023-01-15 15:00:11,119,"8803_2023"
"8803_2023_1",2023-04-30,879.880723459748,33.0102646158932,2023-01-15 15:00:11,120,"8803_2023"
"8803_2023_1",2023-05-01,4390.64853958611,29.0122658802653,2023-01-15 15:00:11,121,"8803_2023"
"8803_2023_1",2023-05-02,1398.27252104174,40.4061803625696,2023-01-15 15:00:11,122,"8803_2023"
"8803_2023_1",2023-05-03,853.78072220621,25.0400091829838,2023-01-15 15:00:11,123,"8803_2023"
"8803_2023_1",2023-05-04,1396.61888089237,37.0951459587828,2023-01-15 15:00:11,124,"8803_2023"
"8803_2023_1",2023-05-05,2374.95572724046,49.9136061765383,2023-01-15 15:00:11,125,"8803_2023"
"8803_2023_1",2023-05-06,2978.15495586549,45.5355860624543,2023-01-15 15:00:11,126,"8803_2023"
"8803_2023_1",2023-05-07,3325.12607247789,57.1931127337496,2023-01-15 15:00:11,127,"8803_2023"
"8803_2023_1",2023-05-08,224970.148514466,130.4769272525,2023-01-15 15:00:11,128,"8803_2023"
"8803_2023_1",2023-05-09,61582.8526826588,95.4493618963937,2023-01-15 15:00:11,129,"8803_2023"
"8803_2023_1",2023-05-10,65137.8883278433,102.462006080362,2023-01-15 15:00:11,130,"8803_2023"
"8803_2023_1",2023-05-11,11626623.4732104,372.165806665965,2023-01-15 15:00:11,131,"8803_2023"
"8803_2023_1",2023-05-12,15448930.2186767,378.891710289833,2023-01-15 15:00:11,132,"8803_2023"
"8803_2023_1",2023-05-13,1091158.41910309,206.118906384056,2023-01-15 15:00:11,133,"8803_2023"
"8803_2023_1",2023-05-14,1788459.95236422,207.049743329421,2023-01-15 15:00:11,134,"8803_2023"
"8803_2023_1",2023-05-15,1433769.19396257,219.307777756196,2023-01-15 15:00:11,135,"8803_2023"
"8803_2023_1",2023-05-16,159177.205462765,152.662507405088,2023-01-15 15:00:11,136,"8803_2023"
"8803_2023_1",2023-05-17,67891.244669975,170.263477922752,2023-01-15 15:00:11,137,"8803_2023"
"8803_2023_1",2023-05-18,832418.642817944,176.332902996073,2023-01-15 15:00:11,138,"8803_2023"
"8803_2023_1",2023-05-19,1367904.57531784,149.683149978754,2023-01-15 15:00:11,139,"8803_2023"
"8803_2023_1",2023-05-20,228498.365995481,106.064408043542,2023-01-15 15:00:11,140,"8803_2023"
"8803_2023_1",2023-05-21,74394.0983977606,143.211392567351,2023-01-15 15:00:11,141,"8803_2023"
"8803_2023_1",2023-05-22,728562.474706798,213.941519563415,2023-01-15 15:00:11,142,"8803_2023"
"8803_2023_1",2023-05-23,463245.57257024,208.819410722758,2023-01-15 15:00:11,143,"8803_2023"
"8803_2023_1",2023-05-24,146804.48426508,150.665477511328,2023-01-15 15:00:11,144,"8803_2023"
"8803_2023_1",2023-05-25,188488.461291367,129.83969068007,2023-01-15 15:00:11,145,"8803_2023"
"8803_2023_1",2023-05-26,73038.8988241212,119.463624041122,2023-01-15 15:00:11,146,"8803_2023"
"8803_2023_1",2023-05-27,590682.327961147,132.47226225492,2023-01-15 15:00:11,147,"8803_2023"
"8803_2023_1",2023-05-28,525855.084092442,107.485398849984,2023-01-15 15:00:11,148,"8803_2023"
"8803_2023_1",2023-05-29,223818.997452839,154.066367102646,2023-01-15 15:00:11,149,"8803_2023"
"8803_2023_1",2023-05-30,455191.692817823,137.291790191188,2023-01-15 15:00:11,150,"8803_2023"
"8803_2023_1",2023-05-31,245909.088818409,78.2353956131109,2023-01-15 15:00:11,151,"8803_2023"
