"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9013_2023_1",2023-02-25,92238.5145636347,124.783102811354,2023-02-25 17:00:35,56,"9013_2023"
"9013_2023_1",2023-02-26,41955.0713751166,44.4772483599833,2023-02-25 17:00:35,57,"9013_2023"
"9013_2023_1",2023-02-27,58898.8552005509,89.2810574791861,2023-02-25 17:00:35,58,"9013_2023"
"9013_2023_1",2023-02-28,3450.749946083,36.6345674326816,2023-02-25 17:00:35,59,"9013_2023"
"9013_2023_1",2023-03-01,107009.311120124,101.57790584821,2023-02-25 17:00:35,60,"9013_2023"
"9013_2023_1",2023-03-02,49530.8803901737,61.6668077980426,2023-02-25 17:00:35,61,"9013_2023"
"9013_2023_1",2023-03-03,36000.6477345109,90.2804700710916,2023-02-25 17:00:35,62,"9013_2023"
"9013_2023_1",2023-03-04,22138.389786442,75.7655946334441,2023-02-25 17:00:35,63,"9013_2023"
"9013_2023_1",2023-03-05,103157.061738155,105.500973411798,2023-02-25 17:00:35,64,"9013_2023"
"9013_2023_1",2023-03-06,838121.743790552,154.42688013289,2023-02-25 17:00:35,65,"9013_2023"
"9013_2023_1",2023-03-07,885219.049374792,109.183684557612,2023-02-25 17:00:35,66,"9013_2023"
"9013_2023_1",2023-03-08,389141.662143605,154.865524565328,2023-02-25 17:00:35,67,"9013_2023"
"9013_2023_1",2023-03-09,144442.81783304,107.062089957889,2023-02-25 17:00:35,68,"9013_2023"
"9013_2023_1",2023-03-10,13503.8614510879,72.7381798784846,2023-02-25 17:00:35,69,"9013_2023"
"9013_2023_1",2023-03-11,6051.59895571645,39.514722435558,2023-02-25 17:00:35,70,"9013_2023"
"9013_2023_1",2023-03-12,11592.087256006,42.5059819548388,2023-02-25 17:00:35,71,"9013_2023"
"9013_2023_1",2023-03-13,15290.6393402779,79.649486491047,2023-02-25 17:00:35,72,"9013_2023"
"9013_2023_1",2023-03-14,4065.38692143681,35.5853334901181,2023-02-25 17:00:35,73,"9013_2023"
"9013_2023_1",2023-03-15,85750.5498311863,78.0370443519748,2023-02-25 17:00:35,74,"9013_2023"
"9013_2023_1",2023-03-16,184107.037478277,93.2706118244898,2023-02-25 17:00:35,75,"9013_2023"
"9013_2023_1",2023-03-17,56130.2373276569,82.6796069884928,2023-02-25 17:00:35,76,"9013_2023"
"9013_2023_1",2023-03-18,590970.26663666,127.078477647812,2023-02-25 17:00:35,77,"9013_2023"
"9013_2023_1",2023-03-19,69890.1305193935,110.717201183462,2023-02-25 17:00:35,78,"9013_2023"
"9013_2023_1",2023-03-20,691113.671318927,191.852068545975,2023-02-25 17:00:35,79,"9013_2023"
"9013_2023_1",2023-03-21,252866.616759521,126.03442168872,2023-02-25 17:00:35,80,"9013_2023"
"9013_2023_1",2023-03-22,675557.9573803,212.26104394806,2023-02-25 17:00:35,81,"9013_2023"
"9013_2023_1",2023-03-23,2019351.77854237,150.132254261471,2023-02-25 17:00:35,82,"9013_2023"
"9013_2023_1",2023-03-24,96672.9418218188,155.746332570595,2023-02-25 17:00:35,83,"9013_2023"
"9013_2023_1",2023-03-25,601450.899760271,141.796704205551,2023-02-25 17:00:35,84,"9013_2023"
"9013_2023_1",2023-03-26,99416.9596374624,145.829066818656,2023-02-25 17:00:35,85,"9013_2023"
"9013_2023_1",2023-03-27,199611.632336742,150.955622690974,2023-02-25 17:00:35,86,"9013_2023"
"9013_2023_1",2023-03-28,2031112.43364236,164.386551406065,2023-02-25 17:00:35,87,"9013_2023"
"9013_2023_1",2023-03-29,139648.370696288,76.2115266419598,2023-02-25 17:00:35,88,"9013_2023"
"9013_2023_1",2023-03-30,29301.156336217,66.3023290339209,2023-02-25 17:00:35,89,"9013_2023"
"9013_2023_1",2023-03-31,94686.8337824133,136.396128759931,2023-02-25 17:00:35,90,"9013_2023"
"9013_2023_1",2023-04-01,57475.799440617,136.521707391621,2023-02-25 17:00:35,91,"9013_2023"
"9013_2023_1",2023-04-02,114306.323850799,94.1788217767556,2023-02-25 17:00:35,92,"9013_2023"
"9013_2023_1",2023-04-03,460378.521812675,150.973635127732,2023-02-25 17:00:35,93,"9013_2023"
"9013_2023_1",2023-04-04,177922.754239586,98.4118080550701,2023-02-25 17:00:35,94,"9013_2023"
"9013_2023_1",2023-04-05,27243.1824521895,87.4387717100629,2023-02-25 17:00:35,95,"9013_2023"
"9013_2023_1",2023-04-06,596419.819378355,131.440765393029,2023-02-25 17:00:35,96,"9013_2023"
"9013_2023_1",2023-04-07,448013.042888854,219.773044344518,2023-02-25 17:00:35,97,"9013_2023"
"9013_2023_1",2023-04-08,583323.325098603,142.411240254142,2023-02-25 17:00:35,98,"9013_2023"
"9013_2023_1",2023-04-09,382501.115675855,116.875858152937,2023-02-25 17:00:35,99,"9013_2023"
"9013_2023_1",2023-04-10,360211.252577524,135.72112327137,2023-02-25 17:00:35,100,"9013_2023"
"9013_2023_1",2023-04-11,188305.158374788,119.812326203157,2023-02-25 17:00:35,101,"9013_2023"
"9013_2023_1",2023-04-12,118264.350152498,125.436837444286,2023-02-25 17:00:35,102,"9013_2023"
"9013_2023_1",2023-04-13,956022.765718204,134.866129071322,2023-02-25 17:00:35,103,"9013_2023"
"9013_2023_1",2023-04-14,238112.349844107,97.8364033726908,2023-02-25 17:00:35,104,"9013_2023"
"9013_2023_1",2023-04-15,662851.254837639,163.511129744323,2023-02-25 17:00:35,105,"9013_2023"
"9013_2023_1",2023-04-16,88517.9343253518,129.802424574181,2023-02-25 17:00:35,106,"9013_2023"
"9013_2023_1",2023-04-17,653818.261255898,172.201142743824,2023-02-25 17:00:35,107,"9013_2023"
"9013_2023_1",2023-04-18,125517.697979902,80.4688383030005,2023-02-25 17:00:35,108,"9013_2023"
"9013_2023_1",2023-04-19,290016.855214367,94.2944382029661,2023-02-25 17:00:35,109,"9013_2023"
"9013_2023_1",2023-04-20,39302.6838993533,69.630454761719,2023-02-25 17:00:35,110,"9013_2023"
"9013_2023_1",2023-04-21,95998.8432141203,61.2925750183381,2023-02-25 17:00:35,111,"9013_2023"
"9013_2023_1",2023-04-22,31242.6541736517,44.4681710466607,2023-02-25 17:00:35,112,"9013_2023"
"9013_2023_1",2023-04-23,1813.61661050191,26.2892495059166,2023-02-25 17:00:35,113,"9013_2023"
"9013_2023_1",2023-04-24,83.3271512847649,8.83545479165547,2023-02-25 17:00:35,114,"9013_2023"
"9013_2023_1",2023-04-25,596.334117927485,12.3701112474629,2023-02-25 17:00:35,115,"9013_2023"
"9013_2023_1",2023-04-26,177.365456431981,17.3109558623587,2023-02-25 17:00:35,116,"9013_2023"
"9013_2023_1",2023-04-27,1659.61519346365,26.167855453078,2023-02-25 17:00:35,117,"9013_2023"
"9013_2023_1",2023-04-28,29.1798903699378,6.45281089041279,2023-02-25 17:00:35,118,"9013_2023"
"9013_2023_1",2023-04-29,1318.48013200584,10.1188190167599,2023-02-25 17:00:35,119,"9013_2023"
"9013_2023_1",2023-04-30,2105.63505055181,28.9467787037086,2023-02-25 17:00:35,120,"9013_2023"
"9013_2023_1",2023-05-01,418.283139764716,14.8115786999129,2023-02-25 17:00:35,121,"9013_2023"
"9013_2023_1",2023-05-02,1670.76081776473,24.6107706104762,2023-02-25 17:00:35,122,"9013_2023"
"9013_2023_1",2023-05-03,2871.53246099003,30.9031319219419,2023-02-25 17:00:35,123,"9013_2023"
"9013_2023_1",2023-05-04,2509.28034528285,32.4865313038849,2023-02-25 17:00:35,124,"9013_2023"
