"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8168_2022_1",2022-03-11,616150.244042459,101.721671759607,2022-02-03 08:00:47,70,"8168_2022"
"8168_2022_1",2022-03-12,39611.5552927745,29.3297674452576,2022-02-03 08:00:47,71,"8168_2022"
"8168_2022_1",2022-03-13,34499.9488925831,43.9308970337744,2022-02-03 08:00:47,72,"8168_2022"
"8168_2022_1",2022-03-14,442109.656408169,95.8615209856606,2022-02-03 08:00:47,73,"8168_2022"
"8168_2022_1",2022-03-15,667234.655106743,95.7931015740622,2022-02-03 08:00:47,74,"8168_2022"
"8168_2022_1",2022-03-16,95769.0064861236,92.2711333522878,2022-02-03 08:00:47,75,"8168_2022"
"8168_2022_1",2022-03-17,402753.743428992,136.195169848359,2022-02-03 08:00:47,76,"8168_2022"
"8168_2022_1",2022-03-18,144874.496580805,110.066628139277,2022-02-03 08:00:47,77,"8168_2022"
"8168_2022_1",2022-03-19,1113377.03234861,115.424788482617,2022-02-03 08:00:47,78,"8168_2022"
"8168_2022_1",2022-03-20,66708.2680996132,78.4022322106325,2022-02-03 08:00:47,79,"8168_2022"
"8168_2022_1",2022-03-21,200130.103797967,50.7391713687233,2022-02-03 08:00:47,80,"8168_2022"
"8168_2022_1",2022-03-22,187214.816041721,69.4887134690005,2022-02-03 08:00:47,81,"8168_2022"
"8168_2022_1",2022-03-23,120972.307233481,54.2552218046516,2022-02-03 08:00:47,82,"8168_2022"
"8168_2022_1",2022-03-24,179872.033662704,70.5193191267514,2022-02-03 08:00:47,83,"8168_2022"
"8168_2022_1",2022-03-25,74591.5524886467,57.2383372708098,2022-02-03 08:00:47,84,"8168_2022"
"8168_2022_1",2022-03-26,31685.1629484243,38.2811279040364,2022-02-03 08:00:47,85,"8168_2022"
"8168_2022_1",2022-03-27,120869.020343,54.3923647080253,2022-02-03 08:00:47,86,"8168_2022"
"8168_2022_1",2022-03-28,157774.600921179,53.3377143702705,2022-02-03 08:00:47,87,"8168_2022"
"8168_2022_1",2022-03-29,126534.124011054,57.0407656130152,2022-02-03 08:00:47,88,"8168_2022"
"8168_2022_1",2022-03-30,95722.5080615857,59.1647339237172,2022-02-03 08:00:47,89,"8168_2022"
"8168_2022_1",2022-03-31,126527.660989295,56.1515454511763,2022-02-03 08:00:47,90,"8168_2022"
"8168_2022_1",2022-04-01,169400.939065369,62.221480482697,2022-02-03 08:00:47,91,"8168_2022"
"8168_2022_1",2022-04-02,389774.267915832,68.5228071809245,2022-02-03 08:00:47,92,"8168_2022"
"8168_2022_1",2022-04-03,738607.270336906,87.784094154417,2022-02-03 08:00:47,93,"8168_2022"
"8168_2022_1",2022-04-04,481971.867524249,86.8517150325742,2022-02-03 08:00:47,94,"8168_2022"
"8168_2022_1",2022-04-05,85893.6959035117,60.4937860623254,2022-02-03 08:00:47,95,"8168_2022"
"8168_2022_1",2022-04-06,25343.1756029307,58.9926501213679,2022-02-03 08:00:47,96,"8168_2022"
"8168_2022_1",2022-04-07,789784.6136453,97.9541129176857,2022-02-03 08:00:47,97,"8168_2022"
"8168_2022_1",2022-04-08,122951.087101704,90.5518510709302,2022-02-03 08:00:47,98,"8168_2022"
"8168_2022_1",2022-04-09,207248.987023196,74.7776078295687,2022-02-03 08:00:47,99,"8168_2022"
"8168_2022_1",2022-04-10,105756.745103234,59.5708638685186,2022-02-03 08:00:47,100,"8168_2022"
"8168_2022_1",2022-04-11,544241.189320225,136.397565549066,2022-02-03 08:00:47,101,"8168_2022"
"8168_2022_1",2022-04-12,557087.329518502,103.220954411414,2022-02-03 08:00:47,102,"8168_2022"
"8168_2022_1",2022-04-13,1312134.14867904,191.863888526871,2022-02-03 08:00:47,103,"8168_2022"
"8168_2022_1",2022-04-14,763372.876620688,157.957169297787,2022-02-03 08:00:47,104,"8168_2022"
"8168_2022_1",2022-04-15,550613.946249433,164.039834357452,2022-02-03 08:00:47,105,"8168_2022"
"8168_2022_1",2022-04-16,155344.531150444,86.4395607299333,2022-02-03 08:00:47,106,"8168_2022"
"8168_2022_1",2022-04-17,294104.053270003,135.545201988431,2022-02-03 08:00:47,107,"8168_2022"
"8168_2022_1",2022-04-18,156230.710159952,132.086332115529,2022-02-03 08:00:47,108,"8168_2022"
"8168_2022_1",2022-04-19,313508.849972368,148.750741816635,2022-02-03 08:00:47,109,"8168_2022"
"8168_2022_1",2022-04-20,424551.521657836,120.901078200532,2022-02-03 08:00:47,110,"8168_2022"
"8168_2022_1",2022-04-21,769822.152243961,171.865211123742,2022-02-03 08:00:47,111,"8168_2022"
"8168_2022_1",2022-04-22,505935.154943647,144.906454520476,2022-02-03 08:00:47,112,"8168_2022"
"8168_2022_1",2022-04-23,691742.749688038,93.9610811173222,2022-02-03 08:00:47,113,"8168_2022"
"8168_2022_1",2022-04-24,604571.631938743,102.444525721119,2022-02-03 08:00:47,114,"8168_2022"
"8168_2022_1",2022-04-25,451879.427131795,120.848499367411,2022-02-03 08:00:47,115,"8168_2022"
"8168_2022_1",2022-04-26,537020.507045513,141.951781058746,2022-02-03 08:00:47,116,"8168_2022"
"8168_2022_1",2022-04-27,435730.516478266,141.428963973186,2022-02-03 08:00:47,117,"8168_2022"
"8168_2022_1",2022-04-28,458636.860929702,118.911174243288,2022-02-03 08:00:47,118,"8168_2022"
"8168_2022_1",2022-04-29,303251.683123752,104.812411636104,2022-02-03 08:00:47,119,"8168_2022"
"8168_2022_1",2022-04-30,327717.200584475,115.658656953177,2022-02-03 08:00:47,120,"8168_2022"
"8168_2022_1",2022-05-01,138594.75638063,124.946184461686,2022-02-03 08:00:47,121,"8168_2022"
"8168_2022_1",2022-05-02,269886.473332583,81.2822034421061,2022-02-03 08:00:47,122,"8168_2022"
"8168_2022_1",2022-05-03,1410.92211943685,36.7711839128659,2022-02-03 08:00:47,123,"8168_2022"
"8168_2022_1",2022-05-04,477479.608492146,136.628781781202,2022-02-03 08:00:47,124,"8168_2022"
"8168_2022_1",2022-05-05,540253.106541744,161.483481996129,2022-02-03 08:00:47,125,"8168_2022"
"8168_2022_1",2022-05-06,61836.8818927424,109.161342776419,2022-02-03 08:00:47,126,"8168_2022"
"8168_2022_1",2022-05-07,154660.767335335,100.833182697243,2022-02-03 08:00:47,127,"8168_2022"
"8168_2022_1",2022-05-08,58908.8250810563,109.583791507779,2022-02-03 08:00:47,128,"8168_2022"
"8168_2022_1",2022-05-09,409770.578196562,121.622426551175,2022-02-03 08:00:47,129,"8168_2022"
"8168_2022_1",2022-05-10,1503190.63371618,129.619060206559,2022-02-03 08:00:47,130,"8168_2022"
"8168_2022_1",2022-05-11,397076.1861258,151.223356459561,2022-02-03 08:00:47,131,"8168_2022"
"8168_2022_1",2022-05-12,177199.184992206,119.72563826792,2022-02-03 08:00:47,132,"8168_2022"
"8168_2022_1",2022-05-13,348839.803512581,130.861155260948,2022-02-03 08:00:47,133,"8168_2022"
"8168_2022_1",2022-05-14,145286.915816809,128.661065240195,2022-02-03 08:00:47,134,"8168_2022"
"8168_2022_1",2022-05-15,132179.4525825,123.858775897646,2022-02-03 08:00:47,135,"8168_2022"
"8168_2022_1",2022-05-16,190303.527056018,130.613599677456,2022-02-03 08:00:47,136,"8168_2022"
"8168_2022_1",2022-05-17,208081.747799369,100.306704580755,2022-02-03 08:00:47,137,"8168_2022"
"8168_2022_1",2022-05-18,61636.4731546396,53.1122939809049,2022-02-03 08:00:47,138,"8168_2022"
"8168_2022_1",2022-05-19,1471.10831014812,25.3091061338373,2022-02-03 08:00:47,139,"8168_2022"
"8168_2022_1",2022-05-20,1605.77190517607,39.0722185663063,2022-02-03 08:00:47,140,"8168_2022"
"8168_2022_1",2022-05-21,3774.10061560331,53.8520989614902,2022-02-03 08:00:47,141,"8168_2022"
"8168_2022_1",2022-05-22,318.380999544315,23.5700345755932,2022-02-03 08:00:47,142,"8168_2022"
"8168_2022_1",2022-05-23,2855.88806973886,46.2999308337548,2022-02-03 08:00:47,143,"8168_2022"
"8168_2022_1",2022-05-24,36150.8937587032,68.5886816295257,2022-02-03 08:00:47,144,"8168_2022"
