"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8264_2022_1",2022-03-03,252878.080191718,63.0065244677592,2022-03-03 08:00:41,62,"8264_2022"
"8264_2022_1",2022-03-04,4358.64698418194,24.9958751945182,2022-03-03 08:00:41,63,"8264_2022"
"8264_2022_1",2022-03-05,9049.54544691485,47.4233983875682,2022-03-03 08:00:41,64,"8264_2022"
"8264_2022_1",2022-03-06,6085.04587971146,33.2805722948368,2022-03-03 08:00:41,65,"8264_2022"
"8264_2022_1",2022-03-07,79856.9275062202,41.8832729470914,2022-03-03 08:00:41,66,"8264_2022"
"8264_2022_1",2022-03-08,69484.1232244007,46.8428062754976,2022-03-03 08:00:41,67,"8264_2022"
"8264_2022_1",2022-03-09,52989.6918009167,52.8656585883319,2022-03-03 08:00:41,68,"8264_2022"
"8264_2022_1",2022-03-10,46808.0194399237,54.7838297492077,2022-03-03 08:00:41,69,"8264_2022"
"8264_2022_1",2022-03-11,448188.527758313,97.8667299856191,2022-03-03 08:00:41,70,"8264_2022"
"8264_2022_1",2022-03-12,8994.56941729656,35.0331056087632,2022-03-03 08:00:41,71,"8264_2022"
"8264_2022_1",2022-03-13,72281.8379672058,86.4073820509203,2022-03-03 08:00:41,72,"8264_2022"
"8264_2022_1",2022-03-14,45925.9875598429,54.3369403574252,2022-03-03 08:00:41,73,"8264_2022"
"8264_2022_1",2022-03-15,105158.31021977,96.5874046650824,2022-03-03 08:00:41,74,"8264_2022"
"8264_2022_1",2022-03-16,49069.0062497782,55.9260868495629,2022-03-03 08:00:41,75,"8264_2022"
"8264_2022_1",2022-03-17,107151.231585228,77.0349899741894,2022-03-03 08:00:41,76,"8264_2022"
"8264_2022_1",2022-03-18,153885.73624202,83.3091485511987,2022-03-03 08:00:41,77,"8264_2022"
"8264_2022_1",2022-03-19,38447.5579770205,50.0302829890366,2022-03-03 08:00:41,78,"8264_2022"
"8264_2022_1",2022-03-20,365024.133852807,100.795779067088,2022-03-03 08:00:41,79,"8264_2022"
"8264_2022_1",2022-03-21,166022.005664857,77.9682784623051,2022-03-03 08:00:41,80,"8264_2022"
"8264_2022_1",2022-03-22,188853.001408719,86.5474624636096,2022-03-03 08:00:41,81,"8264_2022"
"8264_2022_1",2022-03-23,268712.637902329,92.8136353629024,2022-03-03 08:00:41,82,"8264_2022"
"8264_2022_1",2022-03-24,74444.6452652879,69.1824507753978,2022-03-03 08:00:41,83,"8264_2022"
"8264_2022_1",2022-03-25,197418.795821611,79.8026018970721,2022-03-03 08:00:41,84,"8264_2022"
"8264_2022_1",2022-03-26,236802.980100861,79.4902700135413,2022-03-03 08:00:41,85,"8264_2022"
"8264_2022_1",2022-03-27,23499.9005377399,54.7026814716241,2022-03-03 08:00:41,86,"8264_2022"
"8264_2022_1",2022-03-28,161426.222447477,74.1219407421658,2022-03-03 08:00:41,87,"8264_2022"
"8264_2022_1",2022-03-29,28883.3972633422,62.3233656344551,2022-03-03 08:00:41,88,"8264_2022"
"8264_2022_1",2022-03-30,39447.696203661,81.4979808387261,2022-03-03 08:00:41,89,"8264_2022"
"8264_2022_1",2022-03-31,279735.54967953,113.116673591932,2022-03-03 08:00:41,90,"8264_2022"
"8264_2022_1",2022-04-01,380177.794307835,93.9486322618032,2022-03-03 08:00:41,91,"8264_2022"
"8264_2022_1",2022-04-02,52475.7842355373,53.9883542717704,2022-03-03 08:00:41,92,"8264_2022"
"8264_2022_1",2022-04-03,128146.862829752,83.9151908591169,2022-03-03 08:00:41,93,"8264_2022"
