"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8464_2023_1",2023-03-26,222093.737432135,111.473823132271,2023-02-02 00:00:41,85,"8464_2023"
"8464_2023_1",2023-03-27,35759.6333115837,87.1305649519083,2023-02-02 00:00:41,86,"8464_2023"
"8464_2023_1",2023-03-28,68074.3707190148,82.6141839345244,2023-02-02 00:00:41,87,"8464_2023"
"8464_2023_1",2023-03-29,49378.7961713975,66.1929094309696,2023-02-02 00:00:41,88,"8464_2023"
"8464_2023_1",2023-03-30,173262.911153708,83.777159824604,2023-02-02 00:00:41,89,"8464_2023"
"8464_2023_1",2023-03-31,26760.6291436391,71.714560742843,2023-02-02 00:00:41,90,"8464_2023"
"8464_2023_1",2023-04-01,483417.003326327,150.562974533488,2023-02-02 00:00:41,91,"8464_2023"
"8464_2023_1",2023-04-02,974589.80407866,195.4684458841,2023-02-02 00:00:41,92,"8464_2023"
"8464_2023_1",2023-04-03,666669.332266274,115.131100659033,2023-02-02 00:00:41,93,"8464_2023"
"8464_2023_1",2023-04-04,87905.8281447497,89.3573915038706,2023-02-02 00:00:41,94,"8464_2023"
"8464_2023_1",2023-04-05,268031.122842385,175.333253707588,2023-02-02 00:00:41,95,"8464_2023"
"8464_2023_1",2023-04-06,354952.23856064,148.169105159597,2023-02-02 00:00:41,96,"8464_2023"
"8464_2023_1",2023-04-07,239003.063626742,124.471194651662,2023-02-02 00:00:41,97,"8464_2023"
"8464_2023_1",2023-04-08,254320.655355104,158.196691230242,2023-02-02 00:00:41,98,"8464_2023"
"8464_2023_1",2023-04-09,112698.41683593,120.680885920459,2023-02-02 00:00:41,99,"8464_2023"
"8464_2023_1",2023-04-10,191276.186582191,92.8455817633567,2023-02-02 00:00:41,100,"8464_2023"
"8464_2023_1",2023-04-11,157493.124909983,167.832674453545,2023-02-02 00:00:41,101,"8464_2023"
"8464_2023_1",2023-04-12,83399.3496394398,75.539564281693,2023-02-02 00:00:41,102,"8464_2023"
"8464_2023_1",2023-04-13,74817.0782299734,135.645754290409,2023-02-02 00:00:41,103,"8464_2023"
"8464_2023_1",2023-04-14,94841.6180706377,132.924536956793,2023-02-02 00:00:41,104,"8464_2023"
"8464_2023_1",2023-04-15,89869.222795448,152.653647121535,2023-02-02 00:00:41,105,"8464_2023"
"8464_2023_1",2023-04-16,74880.4996756927,111.141638156771,2023-02-02 00:00:41,106,"8464_2023"
"8464_2023_1",2023-04-17,106071.185318594,124.046982999675,2023-02-02 00:00:41,107,"8464_2023"
"8464_2023_1",2023-04-18,168817.817017784,137.352144444758,2023-02-02 00:00:41,108,"8464_2023"
"8464_2023_1",2023-04-19,208218.479838878,135.525491603116,2023-02-02 00:00:41,109,"8464_2023"
"8464_2023_1",2023-04-20,232418.845066829,109.483747129494,2023-02-02 00:00:41,110,"8464_2023"
"8464_2023_1",2023-04-21,308767.986185876,133.153706804207,2023-02-02 00:00:41,111,"8464_2023"
"8464_2023_1",2023-04-22,344994.755349075,64.7284044152489,2023-02-02 00:00:41,112,"8464_2023"
"8464_2023_1",2023-04-23,919614.839239721,165.461024227537,2023-02-02 00:00:41,113,"8464_2023"
"8464_2023_1",2023-04-24,137371.534037322,141.068077374497,2023-02-02 00:00:41,114,"8464_2023"
"8464_2023_1",2023-04-25,617192.42630867,233.164962383745,2023-02-02 00:00:41,115,"8464_2023"
"8464_2023_1",2023-04-26,384063.628618155,161.211749322812,2023-02-02 00:00:41,116,"8464_2023"
"8464_2023_1",2023-04-27,484546.399553125,127.917419081289,2023-02-02 00:00:41,117,"8464_2023"
"8464_2023_1",2023-04-28,574377.558480608,106.285758406044,2023-02-02 00:00:41,118,"8464_2023"
"8464_2023_1",2023-04-29,122435.208486774,69.0172871657993,2023-02-02 00:00:41,119,"8464_2023"
"8464_2023_1",2023-04-30,114081.309752904,83.5154537867399,2023-02-02 00:00:41,120,"8464_2023"
"8464_2023_1",2023-05-01,128407.609658835,85.8036655551175,2023-02-02 00:00:41,121,"8464_2023"
"8464_2023_1",2023-05-02,466220.423304307,114.720398105619,2023-02-02 00:00:41,122,"8464_2023"
"8464_2023_1",2023-05-03,307753.383821216,138.006438106309,2023-02-02 00:00:41,123,"8464_2023"
"8464_2023_1",2023-05-04,279258.512262783,91.3290588427087,2023-02-02 00:00:41,124,"8464_2023"
"8464_2023_1",2023-05-05,246853.352165429,105.323726603611,2023-02-02 00:00:41,125,"8464_2023"
"8464_2023_1",2023-05-06,213159.253679989,90.3118566845667,2023-02-02 00:00:41,126,"8464_2023"
"8464_2023_1",2023-05-07,230272.011455065,112.411780125968,2023-02-02 00:00:41,127,"8464_2023"
"8464_2023_1",2023-05-08,243230.705835981,111.855195171929,2023-02-02 00:00:41,128,"8464_2023"
"8464_2023_1",2023-05-09,174119.743571302,104.595555249156,2023-02-02 00:00:41,129,"8464_2023"
"8464_2023_1",2023-05-10,339180.156796283,111.007568982623,2023-02-02 00:00:41,130,"8464_2023"
"8464_2023_1",2023-05-11,323671.920102961,86.6893853816782,2023-02-02 00:00:41,131,"8464_2023"
"8464_2023_1",2023-05-12,375342.883447537,98.4045969334632,2023-02-02 00:00:41,132,"8464_2023"
"8464_2023_1",2023-05-13,557624.677786998,81.0874265639888,2023-02-02 00:00:41,133,"8464_2023"
"8464_2023_1",2023-05-14,692203.597847826,59.6539812499334,2023-02-02 00:00:41,134,"8464_2023"
"8464_2023_1",2023-05-15,3524.83645344559,37.1537438396286,2023-02-02 00:00:41,135,"8464_2023"
"8464_2023_1",2023-05-16,825.099773002014,25.7179164111688,2023-02-02 00:00:41,136,"8464_2023"
"8464_2023_1",2023-05-17,1782.95265229011,33.138555857009,2023-02-02 00:00:41,137,"8464_2023"
"8464_2023_1",2023-05-18,625.414425182379,22.8774138213798,2023-02-02 00:00:41,138,"8464_2023"
"8464_2023_1",2023-05-19,1756.55917553562,30.6635922827604,2023-02-02 00:00:41,139,"8464_2023"
"8464_2023_1",2023-05-20,430.593601447419,17.8882440258057,2023-02-02 00:00:41,140,"8464_2023"
"8464_2023_1",2023-05-21,2435.71187337306,26.3005430002116,2023-02-02 00:00:41,141,"8464_2023"
"8464_2023_1",2023-05-22,3247.14292884077,37.6961957641381,2023-02-02 00:00:41,142,"8464_2023"
"8464_2023_1",2023-05-23,512.775253381476,19.9678688402993,2023-02-02 00:00:41,143,"8464_2023"
"8464_2023_1",2023-05-24,513.820916955841,11.9863607486059,2023-02-02 00:00:41,144,"8464_2023"
"8464_2023_1",2023-05-25,242.351798684461,15.2443295405786,2023-02-02 00:00:41,145,"8464_2023"
"8464_2023_1",2023-05-30,1997.04264852764,36.5193259626365,2023-02-02 00:00:41,150,"8464_2023"
