"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8603_2023_1",2023-03-20,54519.4573652035,83.630282447804,2023-02-10 17:00:41,79,"8603_2023"
"8603_2023_1",2023-03-21,7216.91303882248,56.8740476400504,2023-02-10 17:00:41,80,"8603_2023"
"8603_2023_1",2023-03-22,40963.5726010554,57.7091015540349,2023-02-10 17:00:41,81,"8603_2023"
"8603_2023_1",2023-03-23,38417.1379295729,56.10351748767,2023-02-10 17:00:41,82,"8603_2023"
"8603_2023_1",2023-03-24,44998.5275704011,88.3309957879505,2023-02-10 17:00:41,83,"8603_2023"
"8603_2023_1",2023-03-25,26000.987959038,83.198244748447,2023-02-10 17:00:41,84,"8603_2023"
"8603_2023_1",2023-03-26,12418.8481409585,49.7367929768083,2023-02-10 17:00:41,85,"8603_2023"
"8603_2023_1",2023-03-27,24881.6812253128,38.756612751941,2023-02-10 17:00:41,86,"8603_2023"
"8603_2023_1",2023-03-28,5400.80344380906,53.7497990388311,2023-02-10 17:00:41,87,"8603_2023"
"8603_2023_1",2023-03-29,4226.34278650307,32.706993824564,2023-02-10 17:00:41,88,"8603_2023"
"8603_2023_1",2023-03-30,16756.1235080762,55.5672515957637,2023-02-10 17:00:41,89,"8603_2023"
"8603_2023_1",2023-03-31,17615.9388619648,60.7798825442529,2023-02-10 17:00:41,90,"8603_2023"
"8603_2023_1",2023-04-01,89589.9246034401,90.2616134260151,2023-02-10 17:00:41,91,"8603_2023"
"8603_2023_1",2023-04-02,49515.1319322136,73.1444024087811,2023-02-10 17:00:41,92,"8603_2023"
"8603_2023_1",2023-04-03,86602.7025729525,68.6686533529832,2023-02-10 17:00:41,93,"8603_2023"
"8603_2023_1",2023-04-04,25611.160344991,75.8634554153009,2023-02-10 17:00:41,94,"8603_2023"
"8603_2023_1",2023-04-05,22932.3888723303,74.2500706231178,2023-02-10 17:00:41,95,"8603_2023"
"8603_2023_1",2023-04-06,38858.2326366622,69.0901496563119,2023-02-10 17:00:41,96,"8603_2023"
"8603_2023_1",2023-04-07,14121.535728449,54.4732708668937,2023-02-10 17:00:41,97,"8603_2023"
"8603_2023_1",2023-04-08,19643.005103403,60.8650153782104,2023-02-10 17:00:41,98,"8603_2023"
"8603_2023_1",2023-04-09,19169.4094752487,58.353002031388,2023-02-10 17:00:41,99,"8603_2023"
"8603_2023_1",2023-04-10,46196.0464913182,75.4308883062695,2023-02-10 17:00:41,100,"8603_2023"
"8603_2023_1",2023-04-11,35681.2265406716,47.9854920608437,2023-02-10 17:00:41,101,"8603_2023"
"8603_2023_1",2023-04-12,20258.057029208,67.4042869319262,2023-02-10 17:00:41,102,"8603_2023"
"8603_2023_1",2023-04-13,37419.4494693624,79.6313520933591,2023-02-10 17:00:41,103,"8603_2023"
"8603_2023_1",2023-04-14,25665.7208656964,76.8438873732733,2023-02-10 17:00:41,104,"8603_2023"
"8603_2023_1",2023-04-15,37708.5452815112,101.831236927368,2023-02-10 17:00:41,105,"8603_2023"
"8603_2023_1",2023-04-16,13777.2199442581,68.9902208064099,2023-02-10 17:00:41,106,"8603_2023"
"8603_2023_1",2023-04-17,22076.0190531362,91.9776684879526,2023-02-10 17:00:41,107,"8603_2023"
"8603_2023_1",2023-04-18,37462.7216619732,65.0485313049437,2023-02-10 17:00:41,108,"8603_2023"
"8603_2023_1",2023-04-21,108423.265193636,162.899511388896,2023-02-10 17:00:41,111,"8603_2023"
"8603_2023_1",2023-04-22,34935.2677042544,131.800636807821,2023-02-10 17:00:41,112,"8603_2023"
"8603_2023_1",2023-04-23,28732.717760405,117.819974740647,2023-02-10 17:00:41,113,"8603_2023"
"8603_2023_1",2023-04-24,245450.524742644,107.33955050048,2023-02-10 17:00:41,114,"8603_2023"
"8603_2023_1",2023-04-25,84357.6255017391,62.5898794940732,2023-02-10 17:00:41,115,"8603_2023"
"8603_2023_1",2023-04-26,13762.315484701,40.090123940625,2023-02-10 17:00:41,116,"8603_2023"
"8603_2023_1",2023-04-27,11476.6247089561,34.6504484212089,2023-02-10 17:00:41,117,"8603_2023"
"8603_2023_1",2023-04-28,33943.998963718,46.0567701226359,2023-02-10 17:00:41,118,"8603_2023"
"8603_2023_1",2023-04-29,13303.9024333904,43.8013911108014,2023-02-10 17:00:41,119,"8603_2023"
"8603_2023_1",2023-04-30,8742.21968810239,28.2017470496138,2023-02-10 17:00:41,120,"8603_2023"
"8603_2023_1",2023-05-01,3564.91962930521,27.4135996208304,2023-02-10 17:00:41,121,"8603_2023"
"8603_2023_1",2023-05-02,34157.4623353008,44.0482136001489,2023-02-10 17:00:41,122,"8603_2023"
"8603_2023_1",2023-05-03,26274.9959607446,38.4821818374042,2023-02-10 17:00:41,123,"8603_2023"
"8603_2023_1",2023-05-04,23016.1985972333,40.782744602887,2023-02-10 17:00:41,124,"8603_2023"
"8603_2023_1",2023-05-05,22189.8180749654,47.2141019575123,2023-02-10 17:00:41,125,"8603_2023"
"8603_2023_1",2023-05-06,8311.57783575848,40.823385013218,2023-02-10 17:00:41,126,"8603_2023"
"8603_2023_1",2023-05-07,15763.0598600218,61.3293238836793,2023-02-10 17:00:41,127,"8603_2023"
"8603_2023_1",2023-05-08,59968.9371089499,51.4731113593447,2023-02-10 17:00:41,128,"8603_2023"
"8603_2023_1",2023-05-09,70805.7400057236,72.8170472854962,2023-02-10 17:00:41,129,"8603_2023"
"8603_2023_1",2023-05-10,46377.5738900737,64.7845529321875,2023-02-10 17:00:41,130,"8603_2023"
"8603_2023_1",2023-05-11,12777.9715960546,45.0592541935871,2023-02-10 17:00:41,131,"8603_2023"
"8603_2023_1",2023-05-12,26283.3475883403,64.9638651189624,2023-02-10 17:00:41,132,"8603_2023"
"8603_2023_1",2023-05-13,18558.1137273175,46.8884348331154,2023-02-10 17:00:41,133,"8603_2023"
"8603_2023_1",2023-05-14,69352.8569661553,48.3605376497133,2023-02-10 17:00:41,134,"8603_2023"
"8603_2023_1",2023-05-15,31848.5604408834,82.3237178498693,2023-02-10 17:00:41,135,"8603_2023"
"8603_2023_1",2023-05-16,54237.445463075,109.131145451556,2023-02-10 17:00:41,136,"8603_2023"
"8603_2023_1",2023-05-17,58163.0499440469,61.464190237725,2023-02-10 17:00:41,137,"8603_2023"
"8603_2023_1",2023-05-18,25276.811918062,73.3560567927905,2023-02-10 17:00:41,138,"8603_2023"
"8603_2023_1",2023-05-19,68591.6972300612,73.4501137766292,2023-02-10 17:00:41,139,"8603_2023"
"8603_2023_1",2023-05-20,45906.5157178627,59.1788666303823,2023-02-10 17:00:41,140,"8603_2023"
"8603_2023_1",2023-05-21,24518.7562495011,55.5308328712656,2023-02-10 17:00:41,141,"8603_2023"
"8603_2023_1",2023-05-22,20596.1263614579,64.9612563823542,2023-02-10 17:00:41,142,"8603_2023"
"8603_2023_1",2023-05-23,44114.0258142967,49.4985219798097,2023-02-10 17:00:41,143,"8603_2023"
"8603_2023_1",2023-05-24,29737.7687246831,60.5373755895073,2023-02-10 17:00:41,144,"8603_2023"
"8603_2023_1",2023-05-25,13799.9868657368,47.4154255002426,2023-02-10 17:00:41,145,"8603_2023"
"8603_2023_1",2023-05-26,59485.8913944968,33.1299666067595,2023-02-10 17:00:41,146,"8603_2023"
"8603_2023_1",2023-05-27,1777.95139260983,27.5527843343523,2023-02-10 17:00:41,147,"8603_2023"
"8603_2023_1",2023-05-28,5604.69592316218,24.3096743819464,2023-02-10 17:00:41,148,"8603_2023"
"8603_2023_1",2023-05-29,372.246668820494,16.4805912756537,2023-02-10 17:00:41,149,"8603_2023"
"8603_2023_1",2023-05-30,505.348287639135,18.4196280219116,2023-02-10 17:00:41,150,"8603_2023"
"8603_2023_1",2023-05-31,1252.15441830263,24.5296991940255,2023-02-10 17:00:41,151,"8603_2023"
