"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"9085_2023_1",2023-02-24,0,NA,2023-02-24 23:00:47,55,"9085_2023"
"9085_2023_1",2023-02-25,53801.6944566652,49.7105437984658,2023-02-24 23:00:47,56,"9085_2023"
"9085_2023_1",2023-02-26,57269.1354011735,57.2125275141788,2023-02-24 23:00:47,57,"9085_2023"
"9085_2023_1",2023-02-27,52692.3327498245,53.2274408782964,2023-02-24 23:00:47,58,"9085_2023"
"9085_2023_1",2023-02-28,5311.33558349278,31.0707821492333,2023-02-24 23:00:47,59,"9085_2023"
"9085_2023_1",2023-03-01,76379.5592748683,77.4541750796485,2023-02-24 23:00:47,60,"9085_2023"
"9085_2023_1",2023-03-02,169737.32491488,111.520420177579,2023-02-24 23:00:47,61,"9085_2023"
"9085_2023_1",2023-03-03,61534.0761024384,63.5977689048118,2023-02-24 23:00:47,62,"9085_2023"
"9085_2023_1",2023-03-04,28362.9887888934,80.0848891647324,2023-02-24 23:00:47,63,"9085_2023"
"9085_2023_1",2023-03-05,145234.687284309,114.633712955877,2023-02-24 23:00:47,64,"9085_2023"
"9085_2023_1",2023-03-06,61945.6289285025,65.7958259945567,2023-02-24 23:00:47,65,"9085_2023"
"9085_2023_1",2023-03-07,81849.3014415882,89.7913515463739,2023-02-24 23:00:47,66,"9085_2023"
"9085_2023_1",2023-03-08,68593.9738303627,76.387603261327,2023-02-24 23:00:47,67,"9085_2023"
"9085_2023_1",2023-03-09,64336.6460080912,57.5203943578409,2023-02-24 23:00:47,68,"9085_2023"
"9085_2023_1",2023-03-10,191275.838353605,122.344822018895,2023-02-24 23:00:47,69,"9085_2023"
"9085_2023_1",2023-03-11,75952.2933135004,88.3529157673886,2023-02-24 23:00:47,70,"9085_2023"
"9085_2023_1",2023-03-12,231536.678780772,108.745958028077,2023-02-24 23:00:47,71,"9085_2023"
"9085_2023_1",2023-03-13,176246.047286929,121.183949544033,2023-02-24 23:00:47,72,"9085_2023"
"9085_2023_1",2023-03-14,81229.8795981249,138.463115255368,2023-02-24 23:00:47,73,"9085_2023"
"9085_2023_1",2023-03-15,91521.0353460899,82.5045114462239,2023-02-24 23:00:47,74,"9085_2023"
"9085_2023_1",2023-03-16,68469.0706926412,61.2430674306259,2023-02-24 23:00:47,75,"9085_2023"
"9085_2023_1",2023-03-17,70147.5483913848,112.344311481115,2023-02-24 23:00:47,76,"9085_2023"
"9085_2023_1",2023-03-18,167764.071974892,89.5298547457961,2023-02-24 23:00:47,77,"9085_2023"
"9085_2023_1",2023-03-19,50193.4671949255,74.0294942589518,2023-02-24 23:00:47,78,"9085_2023"
"9085_2023_1",2023-03-20,85773.0566780985,70.4930028078656,2023-02-24 23:00:47,79,"9085_2023"
"9085_2023_1",2023-03-21,128984.723556418,92.7433365348469,2023-02-24 23:00:47,80,"9085_2023"
"9085_2023_1",2023-03-22,136200.286554237,105.952359629281,2023-02-24 23:00:47,81,"9085_2023"
"9085_2023_1",2023-03-23,396045.573352447,138.689349274846,2023-02-24 23:00:47,82,"9085_2023"
"9085_2023_1",2023-03-24,214261.139704547,144.850966867317,2023-02-24 23:00:47,83,"9085_2023"
"9085_2023_1",2023-03-25,95479.8473219179,92.5955379483895,2023-02-24 23:00:47,84,"9085_2023"
"9085_2023_1",2023-03-26,44768.0885903872,66.1918615143287,2023-02-24 23:00:47,85,"9085_2023"
"9085_2023_1",2023-03-27,195244.206478599,118.742944106049,2023-02-24 23:00:47,86,"9085_2023"
"9085_2023_1",2023-03-28,141057.945160035,90.7418501727816,2023-02-24 23:00:47,87,"9085_2023"
"9085_2023_1",2023-03-29,221033.367450051,89.741077105693,2023-02-24 23:00:47,88,"9085_2023"
"9085_2023_1",2023-03-30,66508.1516254938,71.4844790146192,2023-02-24 23:00:47,89,"9085_2023"
"9085_2023_1",2023-03-31,123140.994852727,98.9595569015559,2023-02-24 23:00:47,90,"9085_2023"
"9085_2023_1",2023-04-01,268926.797009667,139.512390174886,2023-02-24 23:00:47,91,"9085_2023"
"9085_2023_1",2023-04-02,95248.5638410112,92.290210138871,2023-02-24 23:00:47,92,"9085_2023"
"9085_2023_1",2023-04-03,685311.991622181,134.498698301896,2023-02-24 23:00:47,93,"9085_2023"
"9085_2023_1",2023-04-04,652290.798975386,165.127874530899,2023-02-24 23:00:47,94,"9085_2023"
"9085_2023_1",2023-04-05,221266.873467704,167.413550661275,2023-02-24 23:00:47,95,"9085_2023"
"9085_2023_1",2023-04-06,134689.216736257,98.1287201630326,2023-02-24 23:00:47,96,"9085_2023"
"9085_2023_1",2023-04-07,142332.239199707,112.596298082496,2023-02-24 23:00:47,97,"9085_2023"
"9085_2023_1",2023-04-08,231758.419560593,101.371503519717,2023-02-24 23:00:47,98,"9085_2023"
"9085_2023_1",2023-04-09,165824.312526515,94.837355828026,2023-02-24 23:00:47,99,"9085_2023"
"9085_2023_1",2023-04-10,555036.537048913,131.207352264257,2023-02-24 23:00:47,100,"9085_2023"
"9085_2023_1",2023-04-11,2628552.20760745,168.908543424579,2023-02-24 23:00:47,101,"9085_2023"
"9085_2023_1",2023-04-12,2689728.92220315,192.612895110954,2023-02-24 23:00:47,102,"9085_2023"
"9085_2023_1",2023-04-13,176316.403114254,74.2013014644406,2023-02-24 23:00:47,103,"9085_2023"
"9085_2023_1",2023-04-14,56634.7337793973,77.9513901592412,2023-02-24 23:00:47,104,"9085_2023"
"9085_2023_1",2023-04-15,203213.084735308,171.06293032936,2023-02-24 23:00:47,105,"9085_2023"
"9085_2023_1",2023-04-16,162549.088805688,133.194701244984,2023-02-24 23:00:47,106,"9085_2023"
"9085_2023_1",2023-04-17,113407.964992832,124.279622259072,2023-02-24 23:00:47,107,"9085_2023"
"9085_2023_1",2023-04-18,79468.2261306417,105.581436529076,2023-02-24 23:00:47,108,"9085_2023"
"9085_2023_1",2023-04-19,300550.998452427,117.106113962165,2023-02-24 23:00:47,109,"9085_2023"
"9085_2023_1",2023-04-20,69302.0824876717,99.9231683226672,2023-02-24 23:00:47,110,"9085_2023"
"9085_2023_1",2023-04-21,159129.346882038,121.925602322888,2023-02-24 23:00:47,111,"9085_2023"
"9085_2023_1",2023-04-22,4985107.21063071,755.69714706619,2023-02-24 23:00:47,112,"9085_2023"
"9085_2023_1",2023-04-23,183775.024763182,140.220316789051,2023-02-24 23:00:47,113,"9085_2023"
"9085_2023_1",2023-04-24,139757.499706361,78.3650810681383,2023-02-24 23:00:47,114,"9085_2023"
"9085_2023_1",2023-04-25,157971.302932103,89.9876665119423,2023-02-24 23:00:47,115,"9085_2023"
"9085_2023_1",2023-04-26,159203.139108643,64.3562036994712,2023-02-24 23:00:47,116,"9085_2023"
"9085_2023_1",2023-04-27,442578.681835995,99.5261610979808,2023-02-24 23:00:47,117,"9085_2023"
"9085_2023_1",2023-04-28,146184.337731672,81.6512855409953,2023-02-24 23:00:47,118,"9085_2023"
"9085_2023_1",2023-04-29,359249.486258254,79.8384194333586,2023-02-24 23:00:47,119,"9085_2023"
"9085_2023_1",2023-04-30,351890.823346723,92.8732701601473,2023-02-24 23:00:47,120,"9085_2023"
"9085_2023_1",2023-05-01,133639.107067485,60.6492352294231,2023-02-24 23:00:47,121,"9085_2023"
"9085_2023_1",2023-05-02,191410.836206124,75.8968224678993,2023-02-24 23:00:47,122,"9085_2023"
"9085_2023_1",2023-05-03,293185.157686763,92.8612196278516,2023-02-24 23:00:47,123,"9085_2023"
"9085_2023_1",2023-05-04,103344.607495587,69.0190062673867,2023-02-24 23:00:47,124,"9085_2023"
"9085_2023_1",2023-05-05,115173.675760088,57.2927232414203,2023-02-24 23:00:47,125,"9085_2023"
"9085_2023_1",2023-05-06,78606.7400097408,66.2187418675044,2023-02-24 23:00:47,126,"9085_2023"
"9085_2023_1",2023-05-07,100331.961589068,61.631399269768,2023-02-24 23:00:47,127,"9085_2023"
"9085_2023_1",2023-05-08,192512.399113135,97.1395030175109,2023-02-24 23:00:47,128,"9085_2023"
"9085_2023_1",2023-05-09,109250.374837197,49.2714577898659,2023-02-24 23:00:47,129,"9085_2023"
"9085_2023_1",2023-05-10,426363.24579875,66.5519599728067,2023-02-24 23:00:47,130,"9085_2023"
"9085_2023_1",2023-05-11,53838.95173595,71.2445097469056,2023-02-24 23:00:47,131,"9085_2023"
"9085_2023_1",2023-05-12,68098.6915828493,82.755675215895,2023-02-24 23:00:47,132,"9085_2023"
"9085_2023_1",2023-05-13,164821.403506973,103.698298999798,2023-02-24 23:00:47,133,"9085_2023"
"9085_2023_1",2023-05-14,367203.807733544,102.766319860869,2023-02-24 23:00:47,134,"9085_2023"
"9085_2023_1",2023-05-15,448913.121092482,71.8449750296297,2023-02-24 23:00:47,135,"9085_2023"
"9085_2023_1",2023-05-18,103167.767797981,122.948617743837,2023-02-24 23:00:47,138,"9085_2023"
"9085_2023_1",2023-05-19,45510.3051385919,69.3309614195069,2023-02-24 23:00:47,139,"9085_2023"
"9085_2023_1",2023-05-20,79153.5491195883,92.1692920756319,2023-02-24 23:00:47,140,"9085_2023"
"9085_2023_1",2023-05-21,65570.6342391957,73.4464098215973,2023-02-24 23:00:47,141,"9085_2023"
"9085_2023_1",2023-05-22,132844.238363824,90.884187007223,2023-02-24 23:00:47,142,"9085_2023"
"9085_2023_1",2023-05-23,54588.2141690043,61.1000489919749,2023-02-24 23:00:47,143,"9085_2023"
"9085_2023_1",2023-05-24,175691.535577661,71.5516159807423,2023-02-24 23:00:47,144,"9085_2023"
"9085_2023_1",2023-05-25,214560.039369886,75.3940470911018,2023-02-24 23:00:47,145,"9085_2023"
"9085_2023_1",2023-05-26,34928.286341553,73.8356053797863,2023-02-24 23:00:47,146,"9085_2023"
"9085_2023_1",2023-05-27,48050.8153502328,60.9723648766296,2023-02-24 23:00:47,147,"9085_2023"
"9085_2023_1",2023-05-28,62952.1093465275,36.7942353193598,2023-02-24 23:00:47,148,"9085_2023"
"9085_2023_1",2023-05-29,338.291128759298,12.3562005025721,2023-02-24 23:00:47,149,"9085_2023"
"9085_2023_1",2023-05-30,2274.15829820622,18.2048969294029,2023-02-24 23:00:47,150,"9085_2023"
"9085_2023_1",2023-05-31,73.6486338751031,8.90979445915099,2023-02-24 23:00:47,151,"9085_2023"
