"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8771_2023_1",2023-03-27,98695.8040405933,79.9519239928254,2023-02-08 17:00:08,86,"8771_2023"
"8771_2023_1",2023-03-28,100812.187253005,95.5203441605564,2023-02-08 17:00:08,87,"8771_2023"
"8771_2023_1",2023-03-29,16519.5286959541,52.6222156253284,2023-02-08 17:00:08,88,"8771_2023"
"8771_2023_1",2023-03-30,50649.332644044,71.4078255335042,2023-02-08 17:00:08,89,"8771_2023"
"8771_2023_1",2023-03-31,58876.0208645651,81.6417874443717,2023-02-08 17:00:08,90,"8771_2023"
"8771_2023_1",2023-04-01,117825.263055281,119.075865777436,2023-02-08 17:00:08,91,"8771_2023"
"8771_2023_1",2023-04-02,22728.5914658038,68.6025340479348,2023-02-08 17:00:08,92,"8771_2023"
"8771_2023_1",2023-04-03,43305.4717344048,72.8812112479872,2023-02-08 17:00:08,93,"8771_2023"
"8771_2023_1",2023-04-04,107467.38400608,81.2346156481964,2023-02-08 17:00:08,94,"8771_2023"
"8771_2023_1",2023-04-05,166002.835737007,61.8416622071852,2023-02-08 17:00:08,95,"8771_2023"
"8771_2023_1",2023-04-06,129781.441708211,116.655864727753,2023-02-08 17:00:08,96,"8771_2023"
"8771_2023_1",2023-04-07,57174.5120257273,66.4876677290609,2023-02-08 17:00:08,97,"8771_2023"
"8771_2023_1",2023-04-08,48891.0771810136,78.7240700024465,2023-02-08 17:00:08,98,"8771_2023"
"8771_2023_1",2023-04-09,55815.3878555247,75.4889575230726,2023-02-08 17:00:08,99,"8771_2023"
"8771_2023_1",2023-04-10,93800.9610934756,72.6110263143263,2023-02-08 17:00:08,100,"8771_2023"
"8771_2023_1",2023-04-11,56569.1400653956,81.3491067447945,2023-02-08 17:00:08,101,"8771_2023"
"8771_2023_1",2023-04-12,42878.5354452559,69.5200414199917,2023-02-08 17:00:08,102,"8771_2023"
"8771_2023_1",2023-04-13,142971.376934116,58.6006594083199,2023-02-08 17:00:08,103,"8771_2023"
"8771_2023_1",2023-04-14,320997.638680549,86.7884599614319,2023-02-08 17:00:08,104,"8771_2023"
"8771_2023_1",2023-04-15,307433.928706883,128.085602492998,2023-02-08 17:00:08,105,"8771_2023"
"8771_2023_1",2023-04-16,132259.80016778,145.599915320984,2023-02-08 17:00:08,106,"8771_2023"
"8771_2023_1",2023-04-17,55955.1566647501,124.396724559877,2023-02-08 17:00:08,107,"8771_2023"
"8771_2023_1",2023-04-18,90652.1543974,72.7110031108884,2023-02-08 17:00:08,108,"8771_2023"
"8771_2023_1",2023-04-19,213946.857388163,142.690182922523,2023-02-08 17:00:08,109,"8771_2023"
"8771_2023_1",2023-04-20,481324.711194739,144.316228797784,2023-02-08 17:00:08,110,"8771_2023"
"8771_2023_1",2023-04-21,178435.047334844,160.707655189837,2023-02-08 17:00:08,111,"8771_2023"
"8771_2023_1",2023-04-22,744661.309689744,174.181846115367,2023-02-08 17:00:08,112,"8771_2023"
"8771_2023_1",2023-04-23,61533.5860850621,116.901804460361,2023-02-08 17:00:08,113,"8771_2023"
"8771_2023_1",2023-04-24,541651.013806034,180.112217651239,2023-02-08 17:00:08,114,"8771_2023"
"8771_2023_1",2023-04-25,193283.024058198,120.674407422502,2023-02-08 17:00:08,115,"8771_2023"
"8771_2023_1",2023-04-26,373.724813880357,56.4622683015041,2023-02-08 17:00:08,116,"8771_2023"
"8771_2023_1",2023-04-28,324011.456167094,120.369383425509,2023-02-08 17:00:08,118,"8771_2023"
"8771_2023_1",2023-04-29,172938.055457657,59.8287652449415,2023-02-08 17:00:08,119,"8771_2023"
"8771_2023_1",2023-04-30,154978.183034332,77.6368740823472,2023-02-08 17:00:08,120,"8771_2023"
"8771_2023_1",2023-05-01,143432.927046178,61.4364318289911,2023-02-08 17:00:08,121,"8771_2023"
"8771_2023_1",2023-05-02,79164.2327055664,53.3923718246338,2023-02-08 17:00:08,122,"8771_2023"
"8771_2023_1",2023-05-03,215704.88287745,30.4060067551202,2023-02-08 17:00:08,123,"8771_2023"
"8771_2023_1",2023-05-04,46189.4331205245,31.3438175477813,2023-02-08 17:00:08,124,"8771_2023"
"8771_2023_1",2023-05-05,35708.9062130624,31.3654940452054,2023-02-08 17:00:08,125,"8771_2023"
"8771_2023_1",2023-05-06,88.5243599898728,8.42382019961032,2023-02-08 17:00:08,126,"8771_2023"
"8771_2023_1",2023-05-07,36.8868735099669,5.34211707066332,2023-02-08 17:00:08,127,"8771_2023"
"8771_2023_1",2023-05-08,235.858211718284,9.99185926370833,2023-02-08 17:00:08,128,"8771_2023"
"8771_2023_1",2023-05-09,452.522969426863,14.5085227843624,2023-02-08 17:00:08,129,"8771_2023"
"8771_2023_1",2023-05-10,83.8164220856404,8.35951143871409,2023-02-08 17:00:08,130,"8771_2023"
"8771_2023_1",2023-05-11,311.946937581476,12.8738108937305,2023-02-08 17:00:08,131,"8771_2023"
"8771_2023_1",2023-05-12,320.002606586481,13.294255459438,2023-02-08 17:00:08,132,"8771_2023"
"8771_2023_1",2023-05-13,219.766635069644,12.6188039161569,2023-02-08 17:00:08,133,"8771_2023"
"8771_2023_1",2023-05-14,140.538584327369,11.0360614221665,2023-02-08 17:00:08,134,"8771_2023"
"8771_2023_1",2023-05-15,148.96244122712,8.47170086940041,2023-02-08 17:00:08,135,"8771_2023"
"8771_2023_1",2023-05-16,12242.8807153093,25.8941297905238,2023-02-08 17:00:08,136,"8771_2023"
"8771_2023_1",2023-05-17,42243.0187372391,23.971789642143,2023-02-08 17:00:08,137,"8771_2023"
"8771_2023_1",2023-05-18,38599.29950743,39.8354824359252,2023-02-08 17:00:08,138,"8771_2023"
"8771_2023_1",2023-05-19,107859.168241442,44.8603431419265,2023-02-08 17:00:08,139,"8771_2023"
"8771_2023_1",2023-05-20,217049.665046467,84.9412887693473,2023-02-08 17:00:08,140,"8771_2023"
"8771_2023_1",2023-05-21,250061.700977734,51.6766218979451,2023-02-08 17:00:08,141,"8771_2023"
"8771_2023_1",2023-05-22,238429.124663718,69.9483101810487,2023-02-08 17:00:08,142,"8771_2023"
"8771_2023_1",2023-05-23,107352.221416048,66.0747239263197,2023-02-08 17:00:08,143,"8771_2023"
"8771_2023_1",2023-05-24,571553.380282492,88.4811462257153,2023-02-08 17:00:08,144,"8771_2023"
"8771_2023_1",2023-05-25,291568.197723436,58.2462660452493,2023-02-08 17:00:08,145,"8771_2023"
"8771_2023_1",2023-05-26,256433.3904434,98.3060143011218,2023-02-08 17:00:08,146,"8771_2023"
"8771_2023_1",2023-05-27,133498.141439817,70.4951308271868,2023-02-08 17:00:08,147,"8771_2023"
"8771_2023_1",2023-05-28,142482.616770425,61.7766641360017,2023-02-08 17:00:08,148,"8771_2023"
"8771_2023_1",2023-05-29,678868.82814773,160.925086118102,2023-02-08 17:00:08,149,"8771_2023"
"8771_2023_1",2023-05-30,547888.596166413,106.25456891117,2023-02-08 17:00:08,150,"8771_2023"
"8771_2023_1",2023-05-31,455782.310862841,74.4875687088669,2023-02-08 17:00:08,151,"8771_2023"
