"NestID","date","nsd_daily_mean","displacement","t_","days_numeric","BirdID"
"8187_2023_1",2023-04-16,129256.084837918,113.534578456293,2023-02-24 00:00:13,106,"8187_2023"
"8187_2023_1",2023-04-17,213060.672432984,108.996145723396,2023-02-24 00:00:13,107,"8187_2023"
"8187_2023_1",2023-04-18,386488.765703192,80.0254837542683,2023-02-24 00:00:13,108,"8187_2023"
"8187_2023_1",2023-04-19,57249.3650774561,80.2796062401454,2023-02-24 00:00:13,109,"8187_2023"
"8187_2023_1",2023-04-20,80515.1373507003,108.080027499954,2023-02-24 00:00:13,110,"8187_2023"
"8187_2023_1",2023-04-21,63397.1210251849,114.415399603464,2023-02-24 00:00:13,111,"8187_2023"
"8187_2023_1",2023-04-22,45766.2015908302,95.0957257074933,2023-02-24 00:00:13,112,"8187_2023"
"8187_2023_1",2023-04-23,63359.2084791827,104.68072233182,2023-02-24 00:00:13,113,"8187_2023"
"8187_2023_1",2023-04-24,27322.2818555756,85.5748400527713,2023-02-24 00:00:13,114,"8187_2023"
"8187_2023_1",2023-04-25,128197.690649538,117.504087407515,2023-02-24 00:00:13,115,"8187_2023"
"8187_2023_1",2023-04-26,256062.163995036,101.715488503537,2023-02-24 00:00:13,116,"8187_2023"
"8187_2023_1",2023-04-27,78890.6043683398,108.700296083916,2023-02-24 00:00:13,117,"8187_2023"
"8187_2023_1",2023-04-28,172679.308122066,68.2313898215493,2023-02-24 00:00:13,118,"8187_2023"
"8187_2023_1",2023-04-29,127974.216744897,64.5724741434477,2023-02-24 00:00:13,119,"8187_2023"
"8187_2023_1",2023-04-30,70381.512399216,19.3768508013892,2023-02-24 00:00:13,120,"8187_2023"
"8187_2023_1",2023-05-01,945.62905407142,16.5946852393005,2023-02-24 00:00:13,121,"8187_2023"
"8187_2023_1",2023-05-02,1344.08654866289,19.3536167751531,2023-02-24 00:00:13,122,"8187_2023"
"8187_2023_1",2023-05-03,147.310629446231,12.1178094492351,2023-02-24 00:00:13,123,"8187_2023"
